group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,6,3,,,262837.0,events,7272
pow_alt_012opt,6,3,,,524629.0,events,14544
pow_alt_012opt,6,3,,,786421.0,events,21816
pow_alt_012opt,6,3,,,1048213.0,events,29088
pow_alt_012opt,6,3,,,1310005.0,events,36360
pow_alt_012opt,6,3,,,1571797.0,events,43632
pow_alt_012opt,6,3,,,1833589.0,events,50904
pow_alt_012opt,6,3,,,2095381.0,events,58176
pow_alt_012opt,6,3,,,2357173.0,events,65448
pow_alt_012opt,6,3,,,2618965.0,events,72720
pow_alt_012opt,6,3,,,2880757.0,events,79992
pow_alt_012opt,6,3,,,3142549.0,events,87264
pow_alt_012opt,6,3,,,3404341.0,events,94536
pow_alt_012opt,6,3,,,3666133.0,events,101808
pow_alt_012opt,6,3,,,3927925.0,events,109080
pow_alt_012opt,6,3,,,4189717.0,events,116352
pow_alt_012opt,6,3,,,4451509.0,events,123624
pow_alt_012opt,6,3,,,4713301.0,events,130896
pow_alt_012opt,6,3,,,4975093.0,events,138168
pow_alt_012opt,6,3,,,5241058.0,events,145440
pow_alt_012opt,6,3,,,5498677.0,events,152712
pow_alt_012opt,6,3,,,5760469.0,events,159984
pow_alt_012opt,6,3,,,6022261.0,events,167256
pow_alt_012opt,6,3,,,6284053.0,events,174528
pow_alt_012opt,6,3,,,6545845.0,events,181800
pow_alt_012opt,6,3,,,6807637.0,events,189072
pow_alt_012opt,6,3,,,7069429.0,events,196344
pow_alt_012opt,6,3,,,7335542.0,events,203616
pow_alt_012opt,6,3,,,7593013.0,events,210888
pow_alt_012opt,6,3,,,7854805.0,events,218160
pow_alt_012opt,6,3,,,8116597.0,events,225432
pow_alt_012opt,6,3,,,8378389.0,events,232704
pow_alt_012opt,6,3,,,8640181.0,events,239976
pow_alt_012opt,6,3,,,8906146.0,events,247248
pow_alt_012opt,6,3,,,9163765.0,events,254520
pow_alt_012opt,6,3,,,9425557.0,events,261792
pow_alt_012opt,6,3,,,9687349.0,events,269064
pow_alt_012opt,6,3,,,9949141.0,events,276336
pow_alt_012opt,6,3,,,10210933.0,events,283608
pow_alt_012opt,6,3,,,10476898.0,events,290880
pow_alt_012opt,6,3,,,10734517.0,events,298152
pow_alt_012opt,6,3,,,10996309.0,events,305424
pow_alt_012opt,6,3,,,11258101.0,events,312696
pow_alt_012opt,6,3,,,11519893.0,events,319968
pow_alt_012opt,6,3,,,11786006.0,events,327240
pow_alt_012opt,6,3,,,12043477.0,events,334512
pow_alt_012opt,6,3,,,12305269.0,events,341784
pow_alt_012opt,6,3,,,12567061.0,events,349056
pow_alt_012opt,6,3,,,12833187.0,events,356328
pow_alt_012opt,6,3,,,13090645.0,events,363600
pow_alt_012opt,6,3,,,13352437.0,events,370872
pow_alt_012opt,6,3,,,13614229.0,events,378144
pow_alt_012opt,6,3,,,13880194.0,events,385416
pow_alt_012opt,6,3,,,14137813.0,events,392688
pow_alt_012opt,6,3,,,14399605.0,events,399960
pow_alt_012opt,6,3,,,14665740.0,events,407232
pow_alt_012opt,6,3,,,14923189.0,events,414504
pow_alt_012opt,6,3,,,15184981.0,events,421776
pow_alt_012opt,6,3,,,15446773.0,events,429048
pow_alt_012opt,6,3,,,15712738.0,events,436320
pow_alt_012opt,6,3,,,15970357.0,events,443592
pow_alt_012opt,6,3,,,16232149.0,events,450864
pow_alt_012opt,6,3,,,16498114.0,events,458136
pow_alt_012opt,6,3,,,16755733.0,events,465408
pow_alt_012opt,6,3,,,17017525.0,events,472680
pow_alt_012opt,6,3,,,17283638.0,events,479952
pow_alt_012opt,6,3,,,17541109.0,events,487224
pow_alt_012opt,6,3,,,17802901.0,events,494496
pow_alt_012opt,6,3,,,18068866.0,events,501768
pow_alt_012opt,6,3,,,18326485.0,events,509040
pow_alt_012opt,6,3,,,18588277.0,events,516312
pow_alt_012opt,6,3,,,18854242.0,events,523584
pow_alt_012opt,6,3,,,19111861.0,events,530856
pow_alt_012opt,6,3,,,19373653.0,events,538128
pow_alt_012opt,6,3,,,19639766.0,events,545400
pow_alt_012opt,6,3,,,19897237.0,events,552672
pow_alt_012opt,6,3,,,20159029.0,events,559944
pow_alt_012opt,6,3,,,20425152.0,events,567216
pow_alt_012opt,6,3,,,20682613.0,events,574488
pow_alt_012opt,6,3,,,20948622.0,events,581760
pow_alt_012opt,6,3,,,21206197.0,events,589032
pow_alt_012opt,6,3,,,21467989.0,events,596304
pow_alt_012opt,6,3,,,21736132.0,events,603576
pow_alt_012opt,6,3,,,21991573.0,events,610848
pow_alt_012opt,6,3,,,22257538.0,events,618120
pow_alt_012opt,6,3,,,22515157.0,events,625392
pow_alt_012opt,6,3,,,22781122.0,events,632664
pow_alt_012opt,6,3,,,23038741.0,events,639936
pow_alt_012opt,6,3,,,23300533.0,events,647208
pow_alt_012opt,6,3,,,23566646.0,events,654480
pow_alt_012opt,6,3,,,23824117.0,events,661752
pow_alt_012opt,6,3,,,24090082.0,events,669024
pow_alt_012opt,6,3,,,24347701.0,events,676296
pow_alt_012opt,6,3,,,24613676.0,events,683568
pow_alt_012opt,6,3,,,24871285.0,events,690840
pow_alt_012opt,6,3,,,25137409.0,events,698112
pow_alt_012opt,6,3,,,25394869.0,events,705384
pow_alt_012opt,6,3,,,25661014.0,events,712656
pow_alt_012opt,6,3,,,25918453.0,events,719928
pow_alt_012opt,6,3,,,26184418.0,events,727200
