group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,8,,,263022.0,events,12475
pow_alt_2opt_inline,0,8,,,524997.0,events,24950
pow_alt_2opt_inline,0,8,,,786972.0,events,37425
pow_alt_2opt_inline,0,8,,,1048947.0,events,49900
pow_alt_2opt_inline,0,8,,,1310922.0,events,62375
pow_alt_2opt_inline,0,8,,,1572897.0,events,74850
pow_alt_2opt_inline,0,8,,,1834872.0,events,87325
pow_alt_2opt_inline,0,8,,,2096847.0,events,99800
pow_alt_2opt_inline,0,8,,,2358822.0,events,112275
pow_alt_2opt_inline,0,8,,,2620797.0,events,124750
pow_alt_2opt_inline,0,8,,,2882772.0,events,137225
pow_alt_2opt_inline,0,8,,,3144747.0,events,149700
pow_alt_2opt_inline,0,8,,,3406722.0,events,162175
pow_alt_2opt_inline,0,8,,,3668697.0,events,174650
pow_alt_2opt_inline,0,8,,,3930672.0,events,187125
pow_alt_2opt_inline,0,8,,,4192647.0,events,199600
pow_alt_2opt_inline,0,8,,,4454622.0,events,212075
pow_alt_2opt_inline,0,8,,,4720867.0,events,224550
pow_alt_2opt_inline,0,8,,,4978572.0,events,237025
pow_alt_2opt_inline,0,8,,,5240547.0,events,249500
pow_alt_2opt_inline,0,8,,,5502522.0,events,261975
pow_alt_2opt_inline,0,8,,,5764497.0,events,274450
pow_alt_2opt_inline,0,8,,,6026472.0,events,286925
pow_alt_2opt_inline,0,8,,,6288447.0,events,299400
pow_alt_2opt_inline,0,8,,,6550422.0,events,311875
pow_alt_2opt_inline,0,8,,,6812397.0,events,324350
pow_alt_2opt_inline,0,8,,,7074372.0,events,336825
pow_alt_2opt_inline,0,8,,,7340498.0,events,349300
pow_alt_2opt_inline,0,8,,,7598322.0,events,361775
pow_alt_2opt_inline,0,8,,,7860297.0,events,374250
pow_alt_2opt_inline,0,8,,,8122272.0,events,386725
pow_alt_2opt_inline,0,8,,,8384247.0,events,399200
pow_alt_2opt_inline,0,8,,,8646222.0,events,411675
pow_alt_2opt_inline,0,8,,,8908197.0,events,424150
pow_alt_2opt_inline,0,8,,,9174460.0,events,436625
pow_alt_2opt_inline,0,8,,,9432147.0,events,449100
pow_alt_2opt_inline,0,8,,,9694122.0,events,461575
