group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,0,34,,,225805.0,events,11238
pow_std_2opt,0,34,,,450565.0,events,22476
pow_std_2opt,0,34,,,675325.0,events,33714
pow_std_2opt,0,34,,,900085.0,events,44952
pow_std_2opt,0,34,,,1124845.0,events,56190
pow_std_2opt,0,34,,,1349605.0,events,67428
pow_std_2opt,0,34,,,1574365.0,events,78666
pow_std_2opt,0,34,,,1799125.0,events,89904
pow_std_2opt,0,34,,,2028217.0,events,101142
pow_std_2opt,0,34,,,2248645.0,events,112380
pow_std_2opt,0,34,,,2473405.0,events,123618
pow_std_2opt,0,34,,,2698165.0,events,134856
pow_std_2opt,0,34,,,2922925.0,events,146094
pow_std_2opt,0,34,,,3147685.0,events,157332
pow_std_2opt,0,34,,,3372445.0,events,168570
pow_std_2opt,0,34,,,3597205.0,events,179808
pow_std_2opt,0,34,,,3821965.0,events,191046
pow_std_2opt,0,34,,,4046725.0,events,202284
pow_std_2opt,0,34,,,4271485.0,events,213522
pow_std_2opt,0,34,,,4496245.0,events,224760
pow_std_2opt,0,34,,,4721005.0,events,235998
pow_std_2opt,0,34,,,4949948.0,events,247236
pow_std_2opt,0,34,,,5170525.0,events,258474
pow_std_2opt,0,34,,,5395285.0,events,269712
pow_std_2opt,0,34,,,5620045.0,events,280950
pow_std_2opt,0,34,,,5844805.0,events,292188
pow_std_2opt,0,34,,,6069565.0,events,303426
pow_std_2opt,0,34,,,6294325.0,events,314664
pow_std_2opt,0,34,,,6519085.0,events,325902
pow_std_2opt,0,34,,,6750195.0,events,337140
pow_std_2opt,0,34,,,6968605.0,events,348378
pow_std_2opt,0,34,,,7193365.0,events,359616
pow_std_2opt,0,34,,,7418125.0,events,370854
pow_std_2opt,0,34,,,7642885.0,events,382092
pow_std_2opt,0,34,,,7867645.0,events,393330
pow_std_2opt,0,34,,,8096729.0,events,404568
pow_std_2opt,0,34,,,8317165.0,events,415806
pow_std_2opt,0,34,,,8541925.0,events,427044
pow_std_2opt,0,34,,,8766685.0,events,438282
pow_std_2opt,0,34,,,8991445.0,events,449520
pow_std_2opt,0,34,,,9220389.0,events,460758
pow_std_2opt,0,34,,,9440965.0,events,471996
pow_std_2opt,0,34,,,9665725.0,events,483234
pow_std_2opt,0,34,,,9890485.0,events,494472
pow_std_2opt,0,34,,,10115245.0,events,505710
pow_std_2opt,0,34,,,10344210.0,events,516948
pow_std_2opt,0,34,,,10564765.0,events,528186
pow_std_2opt,0,34,,,10789525.0,events,539424
pow_std_2opt,0,34,,,11014285.0,events,550662
pow_std_2opt,0,34,,,11243366.0,events,561900
pow_std_2opt,0,34,,,11463805.0,events,573138
pow_std_2opt,0,34,,,11688565.0,events,584376
pow_std_2opt,0,34,,,11913325.0,events,595614
pow_std_2opt,0,34,,,12142258.0,events,606852
pow_std_2opt,0,34,,,12362845.0,events,618090
pow_std_2opt,0,34,,,12587605.0,events,629328
pow_std_2opt,0,34,,,12812365.0,events,640566
pow_std_2opt,0,34,,,13041301.0,events,651804
pow_std_2opt,0,34,,,13261885.0,events,663042
pow_std_2opt,0,34,,,13486645.0,events,674280
pow_std_2opt,0,34,,,13715737.0,events,685518
pow_std_2opt,0,34,,,13936165.0,events,696756
pow_std_2opt,0,34,,,14160925.0,events,707994
pow_std_2opt,0,34,,,14389868.0,events,719232
pow_std_2opt,0,34,,,14610445.0,events,730470
pow_std_2opt,0,34,,,14835205.0,events,741708
pow_std_2opt,0,34,,,15064138.0,events,752946
pow_std_2opt,0,34,,,15284725.0,events,764184
pow_std_2opt,0,34,,,15509485.0,events,775422
pow_std_2opt,0,34,,,15738566.0,events,786660
pow_std_2opt,0,34,,,15959005.0,events,797898
pow_std_2opt,0,34,,,16183765.0,events,809136
pow_std_2opt,0,34,,,16412731.0,events,820374
pow_std_2opt,0,34,,,16633285.0,events,831612
pow_std_2opt,0,34,,,16858045.0,events,842850
pow_std_2opt,0,34,,,17086988.0,events,854088
pow_std_2opt,0,34,,,17307565.0,events,865326
pow_std_2opt,0,34,,,17532325.0,events,876564
pow_std_2opt,0,34,,,17761406.0,events,887802
pow_std_2opt,0,34,,,17981845.0,events,899040
pow_std_2opt,0,34,,,18210936.0,events,910278
pow_std_2opt,0,34,,,18431365.0,events,921516
pow_std_2opt,0,34,,,18656125.0,events,932754
pow_std_2opt,0,34,,,18885072.0,events,943992
pow_std_2opt,0,34,,,19105645.0,events,955230
pow_std_2opt,0,34,,,19334736.0,events,966468
pow_std_2opt,0,34,,,19555165.0,events,977706
pow_std_2opt,0,34,,,19784098.0,events,988944
pow_std_2opt,0,34,,,20004685.0,events,1000182
pow_std_2opt,0,34,,,20229445.0,events,1011420
pow_std_2opt,0,34,,,20458378.0,events,1022658
pow_std_2opt,0,34,,,20678965.0,events,1033896
pow_std_2opt,0,34,,,20908068.0,events,1045134
pow_std_2opt,0,34,,,21128485.0,events,1056372
pow_std_2opt,0,34,,,21357429.0,events,1067610
pow_std_2opt,0,34,,,21578005.0,events,1078848
pow_std_2opt,0,34,,,21806948.0,events,1090086
pow_std_2opt,0,34,,,22027525.0,events,1101324
pow_std_2opt,0,34,,,22256606.0,events,1112562
pow_std_2opt,0,34,,,22477045.0,events,1123800
