group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,5,6,,,238685.0,events,5941
pow_std,5,6,,,476325.0,events,11882
pow_std,5,6,,,713965.0,events,17823
pow_std,5,6,,,951605.0,events,23764
pow_std,5,6,,,1189245.0,events,29705
pow_std,5,6,,,1426885.0,events,35646
pow_std,5,6,,,1664525.0,events,41587
pow_std,5,6,,,1902165.0,events,47528
pow_std,5,6,,,2139805.0,events,53469
pow_std,5,6,,,2377445.0,events,59410
pow_std,5,6,,,2615085.0,events,65351
pow_std,5,6,,,2852725.0,events,71292
pow_std,5,6,,,3094661.0,events,77233
pow_std,5,6,,,3328005.0,events,83174
pow_std,5,6,,,3565645.0,events,89115
pow_std,5,6,,,3803285.0,events,95056
pow_std,5,6,,,4040925.0,events,100997
pow_std,5,6,,,4278565.0,events,106938
pow_std,5,6,,,4516205.0,events,112879
pow_std,5,6,,,4753845.0,events,118820
pow_std,5,6,,,4991485.0,events,124761
pow_std,5,6,,,5229125.0,events,130702
pow_std,5,6,,,5466765.0,events,136643
pow_std,5,6,,,5708534.0,events,142584
pow_std,5,6,,,5942045.0,events,148525
pow_std,5,6,,,6179685.0,events,154466
pow_std,5,6,,,6417325.0,events,160407
pow_std,5,6,,,6654965.0,events,166348
pow_std,5,6,,,6892605.0,events,172289
pow_std,5,6,,,7130245.0,events,178230
pow_std,5,6,,,7367885.0,events,184171
pow_std,5,6,,,7609651.0,events,190112
pow_std,5,6,,,7843165.0,events,196053
pow_std,5,6,,,8080805.0,events,201994
pow_std,5,6,,,8318445.0,events,207935
pow_std,5,6,,,8556085.0,events,213876
pow_std,5,6,,,8793725.0,events,219817
pow_std,5,6,,,9037890.0,events,225758
pow_std,5,6,,,9269005.0,events,231699
pow_std,5,6,,,9506645.0,events,237640
pow_std,5,6,,,9744285.0,events,243581
pow_std,5,6,,,9981925.0,events,249522
pow_std,5,6,,,10223691.0,events,255463
pow_std,5,6,,,10457205.0,events,261404
pow_std,5,6,,,10694845.0,events,267345
pow_std,5,6,,,10932485.0,events,273286
pow_std,5,6,,,11170125.0,events,279227
pow_std,5,6,,,11411894.0,events,285168
pow_std,5,6,,,11645405.0,events,291109
pow_std,5,6,,,11883045.0,events,297050
pow_std,5,6,,,12120685.0,events,302991
pow_std,5,6,,,12362599.0,events,308932
pow_std,5,6,,,12595965.0,events,314873
pow_std,5,6,,,12833605.0,events,320814
pow_std,5,6,,,13071245.0,events,326755
pow_std,5,6,,,13313169.0,events,332696
pow_std,5,6,,,13546525.0,events,338637
pow_std,5,6,,,13784165.0,events,344578
pow_std,5,6,,,14021805.0,events,350519
pow_std,5,6,,,14263593.0,events,356460
pow_std,5,6,,,14497085.0,events,362401
pow_std,5,6,,,14734725.0,events,368342
pow_std,5,6,,,14972365.0,events,374283
pow_std,5,6,,,15214279.0,events,380224
pow_std,5,6,,,15447645.0,events,386165
pow_std,5,6,,,15685285.0,events,392106
pow_std,5,6,,,15927054.0,events,398047
pow_std,5,6,,,16160565.0,events,403988
pow_std,5,6,,,16398205.0,events,409929
pow_std,5,6,,,16639971.0,events,415870
pow_std,5,6,,,16873485.0,events,421811
pow_std,5,6,,,17111125.0,events,427752
pow_std,5,6,,,17353039.0,events,433693
pow_std,5,6,,,17586405.0,events,439634
pow_std,5,6,,,17824045.0,events,445575
pow_std,5,6,,,18065811.0,events,451516
pow_std,5,6,,,18299325.0,events,457457
pow_std,5,6,,,18536965.0,events,463398
pow_std,5,6,,,18778731.0,events,469339
pow_std,5,6,,,19012245.0,events,475280
pow_std,5,6,,,19249885.0,events,481221
pow_std,5,6,,,19491799.0,events,487162
pow_std,5,6,,,19725165.0,events,493103
pow_std,5,6,,,19983047.0,events,499044
pow_std,5,6,,,20200445.0,events,504985
pow_std,5,6,,,20438085.0,events,510926
pow_std,5,6,,,20679835.0,events,516867
pow_std,5,6,,,20913365.0,events,522808
pow_std,5,6,,,21155279.0,events,528749
pow_std,5,6,,,21388645.0,events,534690
pow_std,5,6,,,21626285.0,events,540631
pow_std,5,6,,,21868054.0,events,546572
pow_std,5,6,,,22101565.0,events,552513
pow_std,5,6,,,22343331.0,events,558454
pow_std,5,6,,,22576845.0,events,564395
pow_std,5,6,,,22818759.0,events,570336
pow_std,5,6,,,23052125.0,events,576277
pow_std,5,6,,,23293891.0,events,582218
pow_std,5,6,,,23527405.0,events,588159
pow_std,5,6,,,23765045.0,events,594100
