group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,4,,,228551.0,events,5987
pow_alt,0,4,,,456057.0,events,11974
pow_alt,0,4,,,683563.0,events,17961
pow_alt,0,4,,,911069.0,events,23948
pow_alt,0,4,,,1138575.0,events,29935
pow_alt,0,4,,,1370246.0,events,35922
pow_alt,0,4,,,1593587.0,events,41909
pow_alt,0,4,,,1821093.0,events,47896
pow_alt,0,4,,,2048599.0,events,53883
pow_alt,0,4,,,2276105.0,events,59870
pow_alt,0,4,,,2503611.0,events,65857
pow_alt,0,4,,,2731117.0,events,71844
pow_alt,0,4,,,2958623.0,events,77831
pow_alt,0,4,,,3186129.0,events,83818
pow_alt,0,4,,,3413635.0,events,89805
pow_alt,0,4,,,3641141.0,events,95792
pow_alt,0,4,,,3868647.0,events,101779
pow_alt,0,4,,,4096153.0,events,107766
pow_alt,0,4,,,4323659.0,events,113753
pow_alt,0,4,,,4551165.0,events,119740
pow_alt,0,4,,,4782983.0,events,125727
pow_alt,0,4,,,5006177.0,events,131714
pow_alt,0,4,,,5233683.0,events,137701
pow_alt,0,4,,,5461189.0,events,143688
pow_alt,0,4,,,5688695.0,events,149675
pow_alt,0,4,,,5916201.0,events,155662
pow_alt,0,4,,,6143707.0,events,161649
pow_alt,0,4,,,6371213.0,events,167636
pow_alt,0,4,,,6598719.0,events,173623
pow_alt,0,4,,,6830393.0,events,179610
pow_alt,0,4,,,7053731.0,events,185597
pow_alt,0,4,,,7281237.0,events,191584
pow_alt,0,4,,,7508743.0,events,197571
pow_alt,0,4,,,7736249.0,events,203558
pow_alt,0,4,,,7963755.0,events,209545
pow_alt,0,4,,,8195469.0,events,215532
pow_alt,0,4,,,8418767.0,events,221519
pow_alt,0,4,,,8646273.0,events,227506
pow_alt,0,4,,,8873779.0,events,233493
pow_alt,0,4,,,9101285.0,events,239480
pow_alt,0,4,,,9328791.0,events,245467
pow_alt,0,4,,,9562644.0,events,251454
pow_alt,0,4,,,9783803.0,events,257441
pow_alt,0,4,,,10011309.0,events,263428
pow_alt,0,4,,,10238815.0,events,269415
pow_alt,0,4,,,10466321.0,events,275402
pow_alt,0,4,,,10697995.0,events,281389
pow_alt,0,4,,,10921333.0,events,287376
pow_alt,0,4,,,11148839.0,events,293363
pow_alt,0,4,,,11376345.0,events,299350
pow_alt,0,4,,,11608173.0,events,305337
pow_alt,0,4,,,11831357.0,events,311324
pow_alt,0,4,,,12058863.0,events,317311
pow_alt,0,4,,,12286369.0,events,323298
pow_alt,0,4,,,12518177.0,events,329285
pow_alt,0,4,,,12741381.0,events,335272
pow_alt,0,4,,,12968887.0,events,341259
pow_alt,0,4,,,13196393.0,events,347246
pow_alt,0,4,,,13428064.0,events,353233
pow_alt,0,4,,,13651405.0,events,359220
pow_alt,0,4,,,13878911.0,events,365207
pow_alt,0,4,,,14110581.0,events,371194
pow_alt,0,4,,,14333923.0,events,377181
pow_alt,0,4,,,14561429.0,events,383168
pow_alt,0,4,,,14788935.0,events,389155
pow_alt,0,4,,,15020757.0,events,395142
pow_alt,0,4,,,15243947.0,events,401129
pow_alt,0,4,,,15471453.0,events,407116
pow_alt,0,4,,,15703145.0,events,413103
pow_alt,0,4,,,15926465.0,events,419090
pow_alt,0,4,,,16153971.0,events,425077
pow_alt,0,4,,,16385631.0,events,431064
pow_alt,0,4,,,16608983.0,events,437051
pow_alt,0,4,,,16836489.0,events,443038
pow_alt,0,4,,,17068308.0,events,449025
pow_alt,0,4,,,17291501.0,events,455012
pow_alt,0,4,,,17519007.0,events,460999
pow_alt,0,4,,,17750677.0,events,466986
pow_alt,0,4,,,17974019.0,events,472973
pow_alt,0,4,,,18205837.0,events,478960
pow_alt,0,4,,,18429031.0,events,484947
pow_alt,0,4,,,18656537.0,events,490934
pow_alt,0,4,,,18888356.0,events,496921
pow_alt,0,4,,,19111549.0,events,502908
pow_alt,0,4,,,19343219.0,events,508895
pow_alt,0,4,,,19566561.0,events,514882
pow_alt,0,4,,,19794067.0,events,520869
pow_alt,0,4,,,20025741.0,events,526856
pow_alt,0,4,,,20249079.0,events,532843
pow_alt,0,4,,,20480919.0,events,538830
pow_alt,0,4,,,20704091.0,events,544817
pow_alt,0,4,,,20931597.0,events,550804
pow_alt,0,4,,,21163257.0,events,556791
pow_alt,0,4,,,21386609.0,events,562778
pow_alt,0,4,,,21618280.0,events,568765
pow_alt,0,4,,,21841621.0,events,574752
pow_alt,0,4,,,22073439.0,events,580739
pow_alt,0,4,,,22296633.0,events,586726
pow_alt,0,4,,,22528293.0,events,592713
pow_alt,0,4,,,22751645.0,events,598700
