group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,7,16,,,236139.0,events,3854
pow_std_2opt,7,16,,,471233.0,events,7708
pow_std_2opt,7,16,,,706327.0,events,11562
pow_std_2opt,7,16,,,941421.0,events,15416
pow_std_2opt,7,16,,,1176515.0,events,19270
pow_std_2opt,7,16,,,1411609.0,events,23124
pow_std_2opt,7,16,,,1646703.0,events,26978
pow_std_2opt,7,16,,,1881797.0,events,30832
pow_std_2opt,7,16,,,2116891.0,events,34686
pow_std_2opt,7,16,,,2351985.0,events,38540
pow_std_2opt,7,16,,,2587079.0,events,42394
pow_std_2opt,7,16,,,2822173.0,events,46248
pow_std_2opt,7,16,,,3057267.0,events,50102
pow_std_2opt,7,16,,,3292361.0,events,53956
pow_std_2opt,7,16,,,3527455.0,events,57810
pow_std_2opt,7,16,,,3762549.0,events,61664
pow_std_2opt,7,16,,,3997643.0,events,65518
pow_std_2opt,7,16,,,4232737.0,events,69372
pow_std_2opt,7,16,,,4467831.0,events,73226
pow_std_2opt,7,16,,,4707116.0,events,77080
pow_std_2opt,7,16,,,4938019.0,events,80934
pow_std_2opt,7,16,,,5173113.0,events,84788
pow_std_2opt,7,16,,,5408207.0,events,88642
pow_std_2opt,7,16,,,5643301.0,events,92496
pow_std_2opt,7,16,,,5878395.0,events,96350
pow_std_2opt,7,16,,,6113489.0,events,100204
pow_std_2opt,7,16,,,6348583.0,events,104058
pow_std_2opt,7,16,,,6588008.0,events,107912
pow_std_2opt,7,16,,,6818771.0,events,111766
pow_std_2opt,7,16,,,7053865.0,events,115620
pow_std_2opt,7,16,,,7288959.0,events,119474
pow_std_2opt,7,16,,,7524053.0,events,123328
pow_std_2opt,7,16,,,7759147.0,events,127182
pow_std_2opt,7,16,,,7994241.0,events,131036
pow_std_2opt,7,16,,,8246307.0,events,134890
pow_std_2opt,7,16,,,8464429.0,events,138744
pow_std_2opt,7,16,,,8699523.0,events,142598
pow_std_2opt,7,16,,,8934617.0,events,146452
pow_std_2opt,7,16,,,9169711.0,events,150306
pow_std_2opt,7,16,,,9404805.0,events,154160
pow_std_2opt,7,16,,,9644090.0,events,158014
pow_std_2opt,7,16,,,9874993.0,events,161868
pow_std_2opt,7,16,,,10110087.0,events,165722
pow_std_2opt,7,16,,,10345181.0,events,169576
pow_std_2opt,7,16,,,10580275.0,events,173430
pow_std_2opt,7,16,,,10819707.0,events,177284
pow_std_2opt,7,16,,,11050463.0,events,181138
pow_std_2opt,7,16,,,11285557.0,events,184992
pow_std_2opt,7,16,,,11520651.0,events,188846
pow_std_2opt,7,16,,,11772372.0,events,192700
pow_std_2opt,7,16,,,11990839.0,events,196554
pow_std_2opt,7,16,,,12225933.0,events,200408
pow_std_2opt,7,16,,,12461027.0,events,204262
pow_std_2opt,7,16,,,12700301.0,events,208116
pow_std_2opt,7,16,,,12931215.0,events,211970
pow_std_2opt,7,16,,,13166309.0,events,215824
pow_std_2opt,7,16,,,13414405.0,events,219678
pow_std_2opt,7,16,,,13640671.0,events,223532
pow_std_2opt,7,16,,,13871591.0,events,227386
pow_std_2opt,7,16,,,14106685.0,events,231240
pow_std_2opt,7,16,,,14345970.0,events,235094
pow_std_2opt,7,16,,,14576873.0,events,238948
pow_std_2opt,7,16,,,14811967.0,events,242802
pow_std_2opt,7,16,,,15047061.0,events,246656
pow_std_2opt,7,16,,,15286335.0,events,250510
pow_std_2opt,7,16,,,15517249.0,events,254364
pow_std_2opt,7,16,,,15752343.0,events,258218
pow_std_2opt,7,16,,,15991797.0,events,262072
pow_std_2opt,7,16,,,16222531.0,events,265926
pow_std_2opt,7,16,,,16457625.0,events,269780
pow_std_2opt,7,16,,,16696910.0,events,273634
pow_std_2opt,7,16,,,16927813.0,events,277488
pow_std_2opt,7,16,,,17162907.0,events,281342
pow_std_2opt,7,16,,,17402191.0,events,285196
pow_std_2opt,7,16,,,17633095.0,events,289050
pow_std_2opt,7,16,,,17868189.0,events,292904
pow_std_2opt,7,16,,,18107622.0,events,296758
pow_std_2opt,7,16,,,18338377.0,events,300612
pow_std_2opt,7,16,,,18573471.0,events,304466
pow_std_2opt,7,16,,,18812745.0,events,308320
pow_std_2opt,7,16,,,19043659.0,events,312174
pow_std_2opt,7,16,,,19283101.0,events,316028
pow_std_2opt,7,16,,,19513847.0,events,319882
pow_std_2opt,7,16,,,19748941.0,events,323736
pow_std_2opt,7,16,,,19988374.0,events,327590
pow_std_2opt,7,16,,,20219129.0,events,331444
pow_std_2opt,7,16,,,20458403.0,events,335298
pow_std_2opt,7,16,,,20689317.0,events,339152
pow_std_2opt,7,16,,,20924411.0,events,343006
pow_std_2opt,7,16,,,21163717.0,events,346860
pow_std_2opt,7,16,,,21394599.0,events,350714
pow_std_2opt,7,16,,,21636489.0,events,354568
pow_std_2opt,7,16,,,21864787.0,events,358422
pow_std_2opt,7,16,,,22104071.0,events,362276
pow_std_2opt,7,16,,,22334975.0,events,366130
pow_std_2opt,7,16,,,22574260.0,events,369984
pow_std_2opt,7,16,,,22805163.0,events,373838
pow_std_2opt,7,16,,,23040257.0,events,377692
pow_std_2opt,7,16,,,23279679.0,events,381546
pow_std_2opt,7,16,,,23510445.0,events,385400
