group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,4,9,,,220075.0,events,10430
pow_std_2opt,4,9,,,439105.0,events,20860
pow_std_2opt,4,9,,,658135.0,events,31290
pow_std_2opt,4,9,,,877165.0,events,41720
pow_std_2opt,4,9,,,1096195.0,events,52150
pow_std_2opt,4,9,,,1315225.0,events,62580
pow_std_2opt,4,9,,,1534255.0,events,73010
pow_std_2opt,4,9,,,1757414.0,events,83440
pow_std_2opt,4,9,,,1972315.0,events,93870
pow_std_2opt,4,9,,,2191345.0,events,104300
pow_std_2opt,4,9,,,2410375.0,events,114730
pow_std_2opt,4,9,,,2629405.0,events,125160
pow_std_2opt,4,9,,,2848435.0,events,135590
pow_std_2opt,4,9,,,3067465.0,events,146020
pow_std_2opt,4,9,,,3286495.0,events,156450
pow_std_2opt,4,9,,,3505525.0,events,166880
pow_std_2opt,4,9,,,3724555.0,events,177310
pow_std_2opt,4,9,,,3943585.0,events,187740
pow_std_2opt,4,9,,,4162615.0,events,198170
pow_std_2opt,4,9,,,4381645.0,events,208600
pow_std_2opt,4,9,,,4600675.0,events,219030
pow_std_2opt,4,9,,,4823986.0,events,229460
pow_std_2opt,4,9,,,5038735.0,events,239890
pow_std_2opt,4,9,,,5257765.0,events,250320
pow_std_2opt,4,9,,,5476795.0,events,260750
pow_std_2opt,4,9,,,5695825.0,events,271180
pow_std_2opt,4,9,,,5914855.0,events,281610
pow_std_2opt,4,9,,,6133885.0,events,292040
pow_std_2opt,4,9,,,6352915.0,events,302470
pow_std_2opt,4,9,,,6576074.0,events,312900
pow_std_2opt,4,9,,,6790975.0,events,323330
pow_std_2opt,4,9,,,7010005.0,events,333760
pow_std_2opt,4,9,,,7229035.0,events,344190
pow_std_2opt,4,9,,,7448065.0,events,354620
pow_std_2opt,4,9,,,7667095.0,events,365050
pow_std_2opt,4,9,,,7886125.0,events,375480
pow_std_2opt,4,9,,,8109285.0,events,385910
pow_std_2opt,4,9,,,8324185.0,events,396340
pow_std_2opt,4,9,,,8543215.0,events,406770
pow_std_2opt,4,9,,,8762245.0,events,417200
pow_std_2opt,4,9,,,8981275.0,events,427630
pow_std_2opt,4,9,,,9204582.0,events,438060
pow_std_2opt,4,9,,,9419335.0,events,448490
pow_std_2opt,4,9,,,9638365.0,events,458920
pow_std_2opt,4,9,,,9857395.0,events,469350
pow_std_2opt,4,9,,,10076425.0,events,479780
pow_std_2opt,4,9,,,10299585.0,events,490210
pow_std_2opt,4,9,,,10514485.0,events,500640
pow_std_2opt,4,9,,,10733515.0,events,511070
pow_std_2opt,4,9,,,10952545.0,events,521500
pow_std_2opt,4,9,,,11171575.0,events,531930
pow_std_2opt,4,9,,,11394759.0,events,542360
pow_std_2opt,4,9,,,11609635.0,events,552790
pow_std_2opt,4,9,,,11828665.0,events,563220
pow_std_2opt,4,9,,,12047695.0,events,573650
pow_std_2opt,4,9,,,12271003.0,events,584080
pow_std_2opt,4,9,,,12485755.0,events,594510
pow_std_2opt,4,9,,,12704785.0,events,604940
pow_std_2opt,4,9,,,12927944.0,events,615370
pow_std_2opt,4,9,,,13142845.0,events,625800
pow_std_2opt,4,9,,,13361875.0,events,636230
pow_std_2opt,4,9,,,13580905.0,events,646660
pow_std_2opt,4,9,,,13804065.0,events,657090
pow_std_2opt,4,9,,,14018965.0,events,667520
pow_std_2opt,4,9,,,14237995.0,events,677950
pow_std_2opt,4,9,,,14461302.0,events,688380
pow_std_2opt,4,9,,,14676055.0,events,698810
pow_std_2opt,4,9,,,14895085.0,events,709240
pow_std_2opt,4,9,,,15114115.0,events,719670
pow_std_2opt,4,9,,,15337264.0,events,730100
pow_std_2opt,4,9,,,15552175.0,events,740530
pow_std_2opt,4,9,,,15771205.0,events,750960
pow_std_2opt,4,9,,,15994365.0,events,761390
pow_std_2opt,4,9,,,16209265.0,events,771820
pow_std_2opt,4,9,,,16428295.0,events,782250
pow_std_2opt,4,9,,,16651602.0,events,792680
pow_std_2opt,4,9,,,16866355.0,events,803110
pow_std_2opt,4,9,,,17089540.0,events,813540
pow_std_2opt,4,9,,,17304415.0,events,823970
pow_std_2opt,4,9,,,17523445.0,events,834400
pow_std_2opt,4,9,,,17746604.0,events,844830
pow_std_2opt,4,9,,,17961505.0,events,855260
pow_std_2opt,4,9,,,18180535.0,events,865690
pow_std_2opt,4,9,,,18403843.0,events,876120
pow_std_2opt,4,9,,,18618595.0,events,886550
pow_std_2opt,4,9,,,18841754.0,events,896980
pow_std_2opt,4,9,,,19056655.0,events,907410
pow_std_2opt,4,9,,,19275685.0,events,917840
pow_std_2opt,4,9,,,19498845.0,events,928270
pow_std_2opt,4,9,,,19713745.0,events,938700
pow_std_2opt,4,9,,,19937052.0,events,949130
pow_std_2opt,4,9,,,20151805.0,events,959560
pow_std_2opt,4,9,,,20370835.0,events,969990
pow_std_2opt,4,9,,,20593995.0,events,980420
pow_std_2opt,4,9,,,20808895.0,events,990850
pow_std_2opt,4,9,,,21032212.0,events,1001280
pow_std_2opt,4,9,,,21246955.0,events,1011710
pow_std_2opt,4,9,,,21470285.0,events,1022140
pow_std_2opt,4,9,,,21685015.0,events,1032570
pow_std_2opt,4,9,,,21908174.0,events,1043000
