group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,3,34,,,224765.0,events,3196
pow_std_2opt,3,34,,,448485.0,events,6392
pow_std_2opt,3,34,,,672205.0,events,9588
pow_std_2opt,3,34,,,895925.0,events,12784
pow_std_2opt,3,34,,,1119645.0,events,15980
pow_std_2opt,3,34,,,1343365.0,events,19176
pow_std_2opt,3,34,,,1567085.0,events,22372
pow_std_2opt,3,34,,,1790805.0,events,25568
pow_std_2opt,3,34,,,2014525.0,events,28764
pow_std_2opt,3,34,,,2238245.0,events,31960
pow_std_2opt,3,34,,,2461965.0,events,35156
pow_std_2opt,3,34,,,2685685.0,events,38352
pow_std_2opt,3,34,,,2909405.0,events,41548
pow_std_2opt,3,34,,,3133125.0,events,44744
pow_std_2opt,3,34,,,3356845.0,events,47940
pow_std_2opt,3,34,,,3580565.0,events,51136
pow_std_2opt,3,34,,,3804285.0,events,54332
pow_std_2opt,3,34,,,4032231.0,events,57528
pow_std_2opt,3,34,,,4251725.0,events,60724
pow_std_2opt,3,34,,,4475445.0,events,63920
pow_std_2opt,3,34,,,4699165.0,events,67116
pow_std_2opt,3,34,,,4922885.0,events,70312
pow_std_2opt,3,34,,,5146605.0,events,73508
pow_std_2opt,3,34,,,5370325.0,events,76704
pow_std_2opt,3,34,,,5594045.0,events,79900
pow_std_2opt,3,34,,,5817765.0,events,83096
pow_std_2opt,3,34,,,6041485.0,events,86292
pow_std_2opt,3,34,,,6269429.0,events,89488
pow_std_2opt,3,34,,,6488925.0,events,92684
pow_std_2opt,3,34,,,6712645.0,events,95880
pow_std_2opt,3,34,,,6936365.0,events,99076
pow_std_2opt,3,34,,,7160085.0,events,102272
pow_std_2opt,3,34,,,7383805.0,events,105468
pow_std_2opt,3,34,,,7607525.0,events,108664
pow_std_2opt,3,34,,,7835619.0,events,111860
pow_std_2opt,3,34,,,8054965.0,events,115056
pow_std_2opt,3,34,,,8278685.0,events,118252
pow_std_2opt,3,34,,,8502405.0,events,121448
pow_std_2opt,3,34,,,8726125.0,events,124644
pow_std_2opt,3,34,,,8954069.0,events,127840
pow_std_2opt,3,34,,,9173565.0,events,131036
pow_std_2opt,3,34,,,9397285.0,events,134232
pow_std_2opt,3,34,,,9621005.0,events,137428
pow_std_2opt,3,34,,,9844725.0,events,140624
pow_std_2opt,3,34,,,10072668.0,events,143820
pow_std_2opt,3,34,,,10292165.0,events,147016
pow_std_2opt,3,34,,,10515885.0,events,150212
pow_std_2opt,3,34,,,10739605.0,events,153408
pow_std_2opt,3,34,,,10963325.0,events,156604
pow_std_2opt,3,34,,,11193660.0,events,159800
pow_std_2opt,3,34,,,11410765.0,events,162996
pow_std_2opt,3,34,,,11634485.0,events,166192
pow_std_2opt,3,34,,,11858205.0,events,169388
pow_std_2opt,3,34,,,12086171.0,events,172584
pow_std_2opt,3,34,,,12305645.0,events,175780
pow_std_2opt,3,34,,,12529365.0,events,178976
pow_std_2opt,3,34,,,12753085.0,events,182172
pow_std_2opt,3,34,,,12981028.0,events,185368
pow_std_2opt,3,34,,,13200525.0,events,188564
pow_std_2opt,3,34,,,13424245.0,events,191760
pow_std_2opt,3,34,,,13647965.0,events,194956
pow_std_2opt,3,34,,,13876215.0,events,198152
pow_std_2opt,3,34,,,14095405.0,events,201348
pow_std_2opt,3,34,,,14319125.0,events,204544
pow_std_2opt,3,34,,,14547071.0,events,207740
pow_std_2opt,3,34,,,14766565.0,events,210936
pow_std_2opt,3,34,,,14990285.0,events,214132
pow_std_2opt,3,34,,,15218229.0,events,217328
pow_std_2opt,3,34,,,15437725.0,events,220524
pow_std_2opt,3,34,,,15661445.0,events,223720
pow_std_2opt,3,34,,,15889536.0,events,226916
pow_std_2opt,3,34,,,16108885.0,events,230112
pow_std_2opt,3,34,,,16332605.0,events,233308
pow_std_2opt,3,34,,,16560549.0,events,236504
pow_std_2opt,3,34,,,16780045.0,events,239700
pow_std_2opt,3,34,,,17003765.0,events,242896
pow_std_2opt,3,34,,,17231708.0,events,246092
pow_std_2opt,3,34,,,17451205.0,events,249288
pow_std_2opt,3,34,,,17674925.0,events,252484
pow_std_2opt,3,34,,,17903031.0,events,255680
pow_std_2opt,3,34,,,18122365.0,events,258876
pow_std_2opt,3,34,,,18346085.0,events,262072
pow_std_2opt,3,34,,,18574029.0,events,265268
pow_std_2opt,3,34,,,18793525.0,events,268464
pow_std_2opt,3,34,,,19021468.0,events,271660
pow_std_2opt,3,34,,,19240965.0,events,274856
pow_std_2opt,3,34,,,19464685.0,events,278052
pow_std_2opt,3,34,,,19692935.0,events,281248
pow_std_2opt,3,34,,,19912125.0,events,284444
pow_std_2opt,3,34,,,20140068.0,events,287640
pow_std_2opt,3,34,,,20359565.0,events,290836
pow_std_2opt,3,34,,,20587509.0,events,294032
pow_std_2opt,3,34,,,20807005.0,events,297228
pow_std_2opt,3,34,,,21030725.0,events,300424
pow_std_2opt,3,34,,,21258816.0,events,303620
pow_std_2opt,3,34,,,21478165.0,events,306816
pow_std_2opt,3,34,,,21706109.0,events,310012
pow_std_2opt,3,34,,,21925605.0,events,313208
pow_std_2opt,3,34,,,22153570.0,events,316404
pow_std_2opt,3,34,,,22373045.0,events,319600
