group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,6,,,240685.0,events,5991
pow_std,1,6,,,480325.0,events,11982
pow_std,1,6,,,719965.0,events,17973
pow_std,1,6,,,959605.0,events,23964
pow_std,1,6,,,1199245.0,events,29955
pow_std,1,6,,,1438885.0,events,35946
pow_std,1,6,,,1678525.0,events,41937
pow_std,1,6,,,1918165.0,events,47928
pow_std,1,6,,,2157805.0,events,53919
pow_std,1,6,,,2397445.0,events,59910
pow_std,1,6,,,2637085.0,events,65901
pow_std,1,6,,,2880861.0,events,71892
pow_std,1,6,,,3116365.0,events,77883
pow_std,1,6,,,3356005.0,events,83874
pow_std,1,6,,,3595645.0,events,89865
pow_std,1,6,,,3835285.0,events,95856
pow_std,1,6,,,4074925.0,events,101847
pow_std,1,6,,,4314565.0,events,107838
pow_std,1,6,,,4554205.0,events,113829
pow_std,1,6,,,4793845.0,events,119820
pow_std,1,6,,,5033485.0,events,125811
pow_std,1,6,,,5273125.0,events,131802
pow_std,1,6,,,5512765.0,events,137793
pow_std,1,6,,,5756567.0,events,143784
pow_std,1,6,,,5992045.0,events,149775
pow_std,1,6,,,6231685.0,events,155766
pow_std,1,6,,,6471325.0,events,161757
pow_std,1,6,,,6710965.0,events,167748
pow_std,1,6,,,6950605.0,events,173739
pow_std,1,6,,,7190245.0,events,179730
pow_std,1,6,,,7434159.0,events,185721
pow_std,1,6,,,7669525.0,events,191712
pow_std,1,6,,,7909165.0,events,197703
pow_std,1,6,,,8148805.0,events,203694
pow_std,1,6,,,8388445.0,events,209685
pow_std,1,6,,,8628085.0,events,215676
pow_std,1,6,,,8867725.0,events,221667
pow_std,1,6,,,9113653.0,events,227658
pow_std,1,6,,,9347005.0,events,233649
pow_std,1,6,,,9586645.0,events,239640
pow_std,1,6,,,9826285.0,events,245631
pow_std,1,6,,,10065925.0,events,251622
pow_std,1,6,,,10309705.0,events,257613
pow_std,1,6,,,10545205.0,events,263604
pow_std,1,6,,,10784845.0,events,269595
pow_std,1,6,,,11024485.0,events,275586
pow_std,1,6,,,11264125.0,events,281577
pow_std,1,6,,,11508197.0,events,287568
pow_std,1,6,,,11743405.0,events,293559
pow_std,1,6,,,11983045.0,events,299550
pow_std,1,6,,,12222685.0,events,305541
pow_std,1,6,,,12466451.0,events,311532
pow_std,1,6,,,12701965.0,events,317523
pow_std,1,6,,,12941605.0,events,323514
pow_std,1,6,,,13181245.0,events,329505
pow_std,1,6,,,13425021.0,events,335496
pow_std,1,6,,,13660525.0,events,341487
pow_std,1,6,,,13900165.0,events,347478
pow_std,1,6,,,14139805.0,events,353469
pow_std,1,6,,,14383733.0,events,359460
pow_std,1,6,,,14619085.0,events,365451
pow_std,1,6,,,14858725.0,events,371442
pow_std,1,6,,,15102513.0,events,377433
pow_std,1,6,,,15338005.0,events,383424
pow_std,1,6,,,15577645.0,events,389415
pow_std,1,6,,,15817285.0,events,395406
pow_std,1,6,,,16061061.0,events,401397
pow_std,1,6,,,16296565.0,events,407388
pow_std,1,6,,,16536205.0,events,413379
pow_std,1,6,,,16780130.0,events,419370
pow_std,1,6,,,17015485.0,events,425361
pow_std,1,6,,,17255125.0,events,431352
pow_std,1,6,,,17498891.0,events,437343
pow_std,1,6,,,17734405.0,events,443334
pow_std,1,6,,,17974045.0,events,449325
pow_std,1,6,,,18217821.0,events,455316
pow_std,1,6,,,18453325.0,events,461307
pow_std,1,6,,,18697411.0,events,467298
pow_std,1,6,,,18932605.0,events,473289
pow_std,1,6,,,19172245.0,events,479280
pow_std,1,6,,,19416011.0,events,485271
pow_std,1,6,,,19651525.0,events,491262
pow_std,1,6,,,19891165.0,events,497253
pow_std,1,6,,,20134941.0,events,503244
pow_std,1,6,,,20370445.0,events,509235
pow_std,1,6,,,20614392.0,events,515226
pow_std,1,6,,,20849725.0,events,521217
pow_std,1,6,,,21089365.0,events,527208
pow_std,1,6,,,21333131.0,events,533199
pow_std,1,6,,,21568645.0,events,539190
pow_std,1,6,,,21812421.0,events,545181
pow_std,1,6,,,22047925.0,events,551172
pow_std,1,6,,,22291850.0,events,557163
pow_std,1,6,,,22527205.0,events,563154
pow_std,1,6,,,22766845.0,events,569145
pow_std,1,6,,,23010611.0,events,575136
pow_std,1,6,,,23246125.0,events,581127
pow_std,1,6,,,23489901.0,events,587118
pow_std,1,6,,,23725405.0,events,593109
pow_std,1,6,,,23969488.0,events,599100
