group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,3,20,,,224989.0,events,3999
pow_alt,3,20,,,448933.0,events,7998
pow_alt,3,20,,,672877.0,events,11997
pow_alt,3,20,,,896821.0,events,15996
pow_alt,3,20,,,1120765.0,events,19995
pow_alt,3,20,,,1344709.0,events,23994
pow_alt,3,20,,,1568653.0,events,27993
pow_alt,3,20,,,1792597.0,events,31992
pow_alt,3,20,,,2016541.0,events,35991
pow_alt,3,20,,,2240485.0,events,39990
pow_alt,3,20,,,2464429.0,events,43989
pow_alt,3,20,,,2688373.0,events,47988
pow_alt,3,20,,,2912317.0,events,51987
pow_alt,3,20,,,3136261.0,events,55986
pow_alt,3,20,,,3360205.0,events,59985
pow_alt,3,20,,,3584149.0,events,63984
pow_alt,3,20,,,3808093.0,events,67983
pow_alt,3,20,,,4032037.0,events,71982
pow_alt,3,20,,,4260154.0,events,75981
pow_alt,3,20,,,4479925.0,events,79980
pow_alt,3,20,,,4703869.0,events,83979
pow_alt,3,20,,,4927813.0,events,87978
pow_alt,3,20,,,5151757.0,events,91977
pow_alt,3,20,,,5375701.0,events,95976
pow_alt,3,20,,,5599645.0,events,99975
pow_alt,3,20,,,5823589.0,events,103974
pow_alt,3,20,,,6047533.0,events,107973
pow_alt,3,20,,,6275801.0,events,111972
pow_alt,3,20,,,6495421.0,events,115971
pow_alt,3,20,,,6719365.0,events,119970
pow_alt,3,20,,,6943309.0,events,123969
pow_alt,3,20,,,7167253.0,events,127968
pow_alt,3,20,,,7391197.0,events,131967
pow_alt,3,20,,,7615141.0,events,135966
pow_alt,3,20,,,7843269.0,events,139965
pow_alt,3,20,,,8063029.0,events,143964
pow_alt,3,20,,,8286973.0,events,147963
pow_alt,3,20,,,8510917.0,events,151962
pow_alt,3,20,,,8734861.0,events,155961
pow_alt,3,20,,,8958805.0,events,159960
pow_alt,3,20,,,9186932.0,events,163959
pow_alt,3,20,,,9406693.0,events,167958
pow_alt,3,20,,,9630637.0,events,171957
pow_alt,3,20,,,9854581.0,events,175956
pow_alt,3,20,,,10083004.0,events,179955
pow_alt,3,20,,,10302469.0,events,183954
pow_alt,3,20,,,10526413.0,events,187953
pow_alt,3,20,,,10750357.0,events,191952
pow_alt,3,20,,,10974301.0,events,195951
pow_alt,3,20,,,11205821.0,events,199950
pow_alt,3,20,,,11422189.0,events,203949
pow_alt,3,20,,,11646133.0,events,207948
pow_alt,3,20,,,11870077.0,events,211947
pow_alt,3,20,,,12098188.0,events,215946
pow_alt,3,20,,,12317965.0,events,219945
pow_alt,3,20,,,12541909.0,events,223944
pow_alt,3,20,,,12765853.0,events,227943
pow_alt,3,20,,,12994118.0,events,231942
pow_alt,3,20,,,13213741.0,events,235941
pow_alt,3,20,,,13437685.0,events,239940
pow_alt,3,20,,,13665802.0,events,243939
pow_alt,3,20,,,13885573.0,events,247938
pow_alt,3,20,,,14109517.0,events,251937
pow_alt,3,20,,,14333461.0,events,255936
pow_alt,3,20,,,14561589.0,events,259935
pow_alt,3,20,,,14781349.0,events,263934
pow_alt,3,20,,,15005293.0,events,267933
pow_alt,3,20,,,15233568.0,events,271932
pow_alt,3,20,,,15453181.0,events,275931
pow_alt,3,20,,,15677125.0,events,279930
pow_alt,3,20,,,15905242.0,events,283929
pow_alt,3,20,,,16125013.0,events,287928
pow_alt,3,20,,,16348957.0,events,291927
pow_alt,3,20,,,16577074.0,events,295926
pow_alt,3,20,,,16796845.0,events,299925
pow_alt,3,20,,,17020789.0,events,303924
pow_alt,3,20,,,17249245.0,events,307923
pow_alt,3,20,,,17468677.0,events,311922
pow_alt,3,20,,,17692621.0,events,315921
pow_alt,3,20,,,17920748.0,events,319920
pow_alt,3,20,,,18140509.0,events,323919
pow_alt,3,20,,,18368626.0,events,327918
pow_alt,3,20,,,18588397.0,events,331917
pow_alt,3,20,,,18812341.0,events,335916
pow_alt,3,20,,,19040617.0,events,339915
pow_alt,3,20,,,19260229.0,events,343914
pow_alt,3,20,,,19488356.0,events,347913
pow_alt,3,20,,,19708117.0,events,351912
pow_alt,3,20,,,19932061.0,events,355911
pow_alt,3,20,,,20160178.0,events,359910
pow_alt,3,20,,,20379949.0,events,363909
pow_alt,3,20,,,20608214.0,events,367908
pow_alt,3,20,,,20827837.0,events,371907
pow_alt,3,20,,,21055965.0,events,375906
pow_alt,3,20,,,21288593.0,events,379905
pow_alt,3,20,,,21506098.0,events,383904
pow_alt,3,20,,,21723613.0,events,387903
pow_alt,3,20,,,21947557.0,events,391902
pow_alt,3,20,,,22175822.0,events,395901
pow_alt,3,20,,,22395445.0,events,399900
