group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,8,,,223449.0,events,4732
pow_alt,0,8,,,445853.0,events,9464
pow_alt,0,8,,,668257.0,events,14196
pow_alt,0,8,,,890661.0,events,18928
pow_alt,0,8,,,1113065.0,events,23660
pow_alt,0,8,,,1335469.0,events,28392
pow_alt,0,8,,,1557873.0,events,33124
pow_alt,0,8,,,1780277.0,events,37856
pow_alt,0,8,,,2002681.0,events,42588
pow_alt,0,8,,,2229217.0,events,47320
pow_alt,0,8,,,2447489.0,events,52052
pow_alt,0,8,,,2669893.0,events,56784
pow_alt,0,8,,,2892297.0,events,61516
pow_alt,0,8,,,3114701.0,events,66248
pow_alt,0,8,,,3337105.0,events,70980
pow_alt,0,8,,,3559509.0,events,75712
pow_alt,0,8,,,3781913.0,events,80444
pow_alt,0,8,,,4004317.0,events,85176
pow_alt,0,8,,,4226721.0,events,89908
pow_alt,0,8,,,4449125.0,events,94640
pow_alt,0,8,,,4671529.0,events,99372
pow_alt,0,8,,,4893933.0,events,104104
pow_alt,0,8,,,5120468.0,events,108836
pow_alt,0,8,,,5338741.0,events,113568
pow_alt,0,8,,,5561145.0,events,118300
pow_alt,0,8,,,5783549.0,events,123032
pow_alt,0,8,,,6005953.0,events,127764
pow_alt,0,8,,,6228357.0,events,132496
pow_alt,0,8,,,6450761.0,events,137228
pow_alt,0,8,,,6673165.0,events,141960
pow_alt,0,8,,,6899882.0,events,146692
pow_alt,0,8,,,7117973.0,events,151424
pow_alt,0,8,,,7340377.0,events,156156
pow_alt,0,8,,,7562781.0,events,160888
pow_alt,0,8,,,7785185.0,events,165620
pow_alt,0,8,,,8007589.0,events,170352
pow_alt,0,8,,,8234125.0,events,175084
pow_alt,0,8,,,8456288.0,events,179816
pow_alt,0,8,,,8674801.0,events,184548
pow_alt,0,8,,,8897205.0,events,189280
pow_alt,0,8,,,9119609.0,events,194012
pow_alt,0,8,,,9346155.0,events,198744
pow_alt,0,8,,,9564417.0,events,203476
pow_alt,0,8,,,9786821.0,events,208208
pow_alt,0,8,,,10009225.0,events,212940
pow_alt,0,8,,,10231629.0,events,217672
pow_alt,0,8,,,10458309.0,events,222404
pow_alt,0,8,,,10676437.0,events,227136
pow_alt,0,8,,,10898841.0,events,231868
pow_alt,0,8,,,11121245.0,events,236600
pow_alt,0,8,,,11347773.0,events,241332
pow_alt,0,8,,,11566053.0,events,246064
pow_alt,0,8,,,11788457.0,events,250796
pow_alt,0,8,,,12010861.0,events,255528
pow_alt,0,8,,,12237379.0,events,260260
pow_alt,0,8,,,12455669.0,events,264992
pow_alt,0,8,,,12678073.0,events,269724
pow_alt,0,8,,,12900477.0,events,274456
pow_alt,0,8,,,13127154.0,events,279188
pow_alt,0,8,,,13345285.0,events,283920
pow_alt,0,8,,,13567689.0,events,288652
pow_alt,0,8,,,13790093.0,events,293384
pow_alt,0,8,,,14016621.0,events,298116
pow_alt,0,8,,,14234901.0,events,302848
pow_alt,0,8,,,14457305.0,events,307580
pow_alt,0,8,,,14683856.0,events,312312
pow_alt,0,8,,,14902113.0,events,317044
pow_alt,0,8,,,15124517.0,events,321776
pow_alt,0,8,,,15351193.0,events,326508
pow_alt,0,8,,,15569325.0,events,331240
pow_alt,0,8,,,15791729.0,events,335972
pow_alt,0,8,,,16018247.0,events,340704
pow_alt,0,8,,,16236537.0,events,345436
pow_alt,0,8,,,16458941.0,events,350168
pow_alt,0,8,,,16685470.0,events,354900
pow_alt,0,8,,,16903749.0,events,359632
pow_alt,0,8,,,17126153.0,events,364364
pow_alt,0,8,,,17352829.0,events,369096
pow_alt,0,8,,,17570961.0,events,373828
pow_alt,0,8,,,17797490.0,events,378560
pow_alt,0,8,,,18015769.0,events,383292
pow_alt,0,8,,,18238173.0,events,388024
pow_alt,0,8,,,18464704.0,events,392756
pow_alt,0,8,,,18682981.0,events,397488
pow_alt,0,8,,,18909647.0,events,402220
pow_alt,0,8,,,19127789.0,events,406952
pow_alt,0,8,,,19350193.0,events,411684
pow_alt,0,8,,,19576744.0,events,416416
pow_alt,0,8,,,19795001.0,events,421148
pow_alt,0,8,,,20021529.0,events,425880
pow_alt,0,8,,,20239809.0,events,430612
pow_alt,0,8,,,20462213.0,events,435344
pow_alt,0,8,,,20689048.0,events,440076
pow_alt,0,8,,,20907021.0,events,444808
pow_alt,0,8,,,21133549.0,events,449540
pow_alt,0,8,,,21351829.0,events,454272
pow_alt,0,8,,,21578347.0,events,459004
pow_alt,0,8,,,21796637.0,events,463736
pow_alt,0,8,,,22023314.0,events,468468
pow_alt,0,8,,,22241445.0,events,473200
