group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,0,25,,,249055.0,events,4276
u64::pow,0,25,,,497063.0,events,8552
u64::pow,0,25,,,745071.0,events,12828
u64::pow,0,25,,,993079.0,events,17104
u64::pow,0,25,,,1241087.0,events,21380
u64::pow,0,25,,,1489095.0,events,25656
u64::pow,0,25,,,1737103.0,events,29932
u64::pow,0,25,,,1985111.0,events,34208
u64::pow,0,25,,,2233119.0,events,38484
u64::pow,0,25,,,2481127.0,events,42760
u64::pow,0,25,,,2729135.0,events,47036
u64::pow,0,25,,,2977143.0,events,51312
u64::pow,0,25,,,3225151.0,events,55588
u64::pow,0,25,,,3473159.0,events,59864
u64::pow,0,25,,,3721167.0,events,64140
u64::pow,0,25,,,3969175.0,events,68416
u64::pow,0,25,,,4217183.0,events,72692
u64::pow,0,25,,,4465191.0,events,76968
u64::pow,0,25,,,4713199.0,events,81244
u64::pow,0,25,,,4965339.0,events,85520
u64::pow,0,25,,,5209215.0,events,89796
u64::pow,0,25,,,5457223.0,events,94072
u64::pow,0,25,,,5705231.0,events,98348
u64::pow,0,25,,,5953239.0,events,102624
u64::pow,0,25,,,6201247.0,events,106900
u64::pow,0,25,,,6449255.0,events,111176
u64::pow,0,25,,,6697263.0,events,115452
u64::pow,0,25,,,6945271.0,events,119728
u64::pow,0,25,,,7197398.0,events,124004
u64::pow,0,25,,,7441287.0,events,128280
u64::pow,0,25,,,7689295.0,events,132556
u64::pow,0,25,,,7937303.0,events,136832
u64::pow,0,25,,,8185311.0,events,141108
u64::pow,0,25,,,8433319.0,events,145384
u64::pow,0,25,,,8685605.0,events,149660
u64::pow,0,25,,,8929335.0,events,153936
u64::pow,0,25,,,9177343.0,events,158212
u64::pow,0,25,,,9425351.0,events,162488
u64::pow,0,25,,,9673359.0,events,166764
u64::pow,0,25,,,9921367.0,events,171040
u64::pow,0,25,,,10173504.0,events,175316
u64::pow,0,25,,,10417383.0,events,179592
u64::pow,0,25,,,10665391.0,events,183868
u64::pow,0,25,,,10913399.0,events,188144
u64::pow,0,25,,,11161407.0,events,192420
u64::pow,0,25,,,11413567.0,events,196696
u64::pow,0,25,,,11657423.0,events,200972
u64::pow,0,25,,,11905431.0,events,205248
u64::pow,0,25,,,12153439.0,events,209524
u64::pow,0,25,,,12405724.0,events,213800
u64::pow,0,25,,,12649455.0,events,218076
u64::pow,0,25,,,12897463.0,events,222352
u64::pow,0,25,,,13145471.0,events,226628
u64::pow,0,25,,,13397598.0,events,230904
u64::pow,0,25,,,13641487.0,events,235180
u64::pow,0,25,,,13889495.0,events,239456
u64::pow,0,25,,,14137503.0,events,243732
u64::pow,0,25,,,14389641.0,events,248008
u64::pow,0,25,,,14633519.0,events,252284
u64::pow,0,25,,,14881527.0,events,256560
u64::pow,0,25,,,15129535.0,events,260836
u64::pow,0,25,,,15386319.0,events,265112
u64::pow,0,25,,,15625551.0,events,269388
u64::pow,0,25,,,15873559.0,events,273664
u64::pow,0,25,,,16125694.0,events,277940
u64::pow,0,25,,,16369575.0,events,282216
u64::pow,0,25,,,16617583.0,events,286492
u64::pow,0,25,,,16869723.0,events,290768
u64::pow,0,25,,,17113599.0,events,295044
u64::pow,0,25,,,17361607.0,events,299320
u64::pow,0,25,,,17613882.0,events,303596
u64::pow,0,25,,,17857623.0,events,307872
u64::pow,0,25,,,18105631.0,events,312148
u64::pow,0,25,,,18357791.0,events,316424
u64::pow,0,25,,,18601647.0,events,320700
u64::pow,0,25,,,18849655.0,events,324976
u64::pow,0,25,,,19101792.0,events,329252
u64::pow,0,25,,,19345671.0,events,333528
u64::pow,0,25,,,19593679.0,events,337804
u64::pow,0,25,,,19845965.0,events,342080
u64::pow,0,25,,,20089695.0,events,346356
u64::pow,0,25,,,20341832.0,events,350632
u64::pow,0,25,,,20585711.0,events,354908
u64::pow,0,25,,,20833719.0,events,359184
u64::pow,0,25,,,21085846.0,events,363460
u64::pow,0,25,,,21329735.0,events,367736
u64::pow,0,25,,,21582179.0,events,372012
u64::pow,0,25,,,21825751.0,events,376288
u64::pow,0,25,,,22073759.0,events,380564
u64::pow,0,25,,,22325896.0,events,384840
u64::pow,0,25,,,22569775.0,events,389116
u64::pow,0,25,,,22821913.0,events,393392
u64::pow,0,25,,,23065791.0,events,397668
u64::pow,0,25,,,23318098.0,events,401944
u64::pow,0,25,,,23561807.0,events,406220
u64::pow,0,25,,,23809815.0,events,410496
u64::pow,0,25,,,24061942.0,events,414772
u64::pow,0,25,,,24305831.0,events,419048
u64::pow,0,25,,,24557969.0,events,423324
u64::pow,0,25,,,24801847.0,events,427600
