group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,4,16,,,221377.0,events,10492
pow_std_2opt,4,16,,,441709.0,events,20984
pow_std_2opt,4,16,,,662041.0,events,31476
pow_std_2opt,4,16,,,882373.0,events,41968
pow_std_2opt,4,16,,,1102705.0,events,52460
pow_std_2opt,4,16,,,1323037.0,events,62952
pow_std_2opt,4,16,,,1543369.0,events,73444
pow_std_2opt,4,16,,,1763701.0,events,83936
pow_std_2opt,4,16,,,1984033.0,events,94428
pow_std_2opt,4,16,,,2204365.0,events,104920
pow_std_2opt,4,16,,,2424697.0,events,115412
pow_std_2opt,4,16,,,2645029.0,events,125904
pow_std_2opt,4,16,,,2865361.0,events,136396
pow_std_2opt,4,16,,,3085693.0,events,146888
pow_std_2opt,4,16,,,3306025.0,events,157380
pow_std_2opt,4,16,,,3526357.0,events,167872
pow_std_2opt,4,16,,,3746689.0,events,178364
pow_std_2opt,4,16,,,3967021.0,events,188856
pow_std_2opt,4,16,,,4187353.0,events,199348
pow_std_2opt,4,16,,,4411869.0,events,209840
pow_std_2opt,4,16,,,4628017.0,events,220332
pow_std_2opt,4,16,,,4848349.0,events,230824
pow_std_2opt,4,16,,,5068681.0,events,241316
pow_std_2opt,4,16,,,5289013.0,events,251808
pow_std_2opt,4,16,,,5509345.0,events,262300
pow_std_2opt,4,16,,,5729677.0,events,272792
pow_std_2opt,4,16,,,5950009.0,events,283284
pow_std_2opt,4,16,,,6170341.0,events,293776
pow_std_2opt,4,16,,,6395007.0,events,304268
pow_std_2opt,4,16,,,6611005.0,events,314760
pow_std_2opt,4,16,,,6831337.0,events,325252
pow_std_2opt,4,16,,,7051669.0,events,335744
pow_std_2opt,4,16,,,7272001.0,events,346236
pow_std_2opt,4,16,,,7492333.0,events,356728
pow_std_2opt,4,16,,,7712665.0,events,367220
pow_std_2opt,4,16,,,7937203.0,events,377712
pow_std_2opt,4,16,,,8153329.0,events,388204
pow_std_2opt,4,16,,,8373661.0,events,398696
pow_std_2opt,4,16,,,8593993.0,events,409188
pow_std_2opt,4,16,,,8814325.0,events,419680
pow_std_2opt,4,16,,,9038840.0,events,430172
pow_std_2opt,4,16,,,9254989.0,events,440664
pow_std_2opt,4,16,,,9475321.0,events,451156
pow_std_2opt,4,16,,,9695653.0,events,461648
pow_std_2opt,4,16,,,9915985.0,events,472140
pow_std_2opt,4,16,,,10140649.0,events,482632
pow_std_2opt,4,16,,,10356649.0,events,493124
pow_std_2opt,4,16,,,10576981.0,events,503616
pow_std_2opt,4,16,,,10797313.0,events,514108
pow_std_2opt,4,16,,,11017645.0,events,524600
pow_std_2opt,4,16,,,11242160.0,events,535092
pow_std_2opt,4,16,,,11458309.0,events,545584
pow_std_2opt,4,16,,,11678641.0,events,556076
pow_std_2opt,4,16,,,11898973.0,events,566568
pow_std_2opt,4,16,,,12123650.0,events,577060
pow_std_2opt,4,16,,,12339637.0,events,587552
pow_std_2opt,4,16,,,12559969.0,events,598044
pow_std_2opt,4,16,,,12780301.0,events,608536
pow_std_2opt,4,16,,,13004964.0,events,619028
pow_std_2opt,4,16,,,13220965.0,events,629520
pow_std_2opt,4,16,,,13441297.0,events,640012
pow_std_2opt,4,16,,,13665813.0,events,650504
pow_std_2opt,4,16,,,13881961.0,events,660996
pow_std_2opt,4,16,,,14102293.0,events,671488
pow_std_2opt,4,16,,,14322625.0,events,681980
pow_std_2opt,4,16,,,14547140.0,events,692472
pow_std_2opt,4,16,,,14763289.0,events,702964
pow_std_2opt,4,16,,,14983621.0,events,713456
pow_std_2opt,4,16,,,15208307.0,events,723948
pow_std_2opt,4,16,,,15424285.0,events,734440
pow_std_2opt,4,16,,,15644617.0,events,744932
pow_std_2opt,4,16,,,15869132.0,events,755424
pow_std_2opt,4,16,,,16085281.0,events,765916
pow_std_2opt,4,16,,,16305613.0,events,776408
pow_std_2opt,4,16,,,16530129.0,events,786900
pow_std_2opt,4,16,,,16746277.0,events,797392
pow_std_2opt,4,16,,,16966609.0,events,807884
pow_std_2opt,4,16,,,17191279.0,events,818376
pow_std_2opt,4,16,,,17407273.0,events,828868
pow_std_2opt,4,16,,,17631792.0,events,839360
pow_std_2opt,4,16,,,17847937.0,events,849852
pow_std_2opt,4,16,,,18068269.0,events,860344
pow_std_2opt,4,16,,,18292942.0,events,870836
pow_std_2opt,4,16,,,18508933.0,events,881328
pow_std_2opt,4,16,,,18729265.0,events,891820
pow_std_2opt,4,16,,,18953929.0,events,902312
pow_std_2opt,4,16,,,19169929.0,events,912804
pow_std_2opt,4,16,,,19394444.0,events,923296
pow_std_2opt,4,16,,,19610593.0,events,933788
pow_std_2opt,4,16,,,19830925.0,events,944280
pow_std_2opt,4,16,,,20055463.0,events,954772
pow_std_2opt,4,16,,,20271589.0,events,965264
pow_std_2opt,4,16,,,20496252.0,events,975756
pow_std_2opt,4,16,,,20712253.0,events,986248
pow_std_2opt,4,16,,,20936769.0,events,996740
pow_std_2opt,4,16,,,21152917.0,events,1007232
pow_std_2opt,4,16,,,21377432.0,events,1017724
pow_std_2opt,4,16,,,21593581.0,events,1028216
pow_std_2opt,4,16,,,21813913.0,events,1038708
pow_std_2opt,4,16,,,22038566.0,events,1049200
