group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,4,,,247105.0,events,5468
pow_alt,0,4,,,493165.0,events,10936
pow_alt,0,4,,,739225.0,events,16404
pow_alt,0,4,,,985285.0,events,21872
pow_alt,0,4,,,1231345.0,events,27340
pow_alt,0,4,,,1477405.0,events,32808
pow_alt,0,4,,,1723465.0,events,38276
pow_alt,0,4,,,1969525.0,events,43744
pow_alt,0,4,,,2215585.0,events,49212
pow_alt,0,4,,,2461645.0,events,54680
pow_alt,0,4,,,2707705.0,events,60148
pow_alt,0,4,,,2953765.0,events,65616
pow_alt,0,4,,,3204007.0,events,71084
pow_alt,0,4,,,3445885.0,events,76552
pow_alt,0,4,,,3691945.0,events,82020
pow_alt,0,4,,,3938005.0,events,87488
pow_alt,0,4,,,4184065.0,events,92956
pow_alt,0,4,,,4430125.0,events,98424
pow_alt,0,4,,,4676185.0,events,103892
pow_alt,0,4,,,4922245.0,events,109360
pow_alt,0,4,,,5168305.0,events,114828
pow_alt,0,4,,,5414365.0,events,120296
pow_alt,0,4,,,5660425.0,events,125764
pow_alt,0,4,,,5906485.0,events,131232
pow_alt,0,4,,,6159202.0,events,136700
pow_alt,0,4,,,6398605.0,events,142168
pow_alt,0,4,,,6644665.0,events,147636
pow_alt,0,4,,,6890725.0,events,153104
pow_alt,0,4,,,7136785.0,events,158572
pow_alt,0,4,,,7382845.0,events,164040
pow_alt,0,4,,,7628905.0,events,169508
pow_alt,0,4,,,7879317.0,events,174976
pow_alt,0,4,,,8121025.0,events,180444
pow_alt,0,4,,,8367085.0,events,185912
pow_alt,0,4,,,8613145.0,events,191380
pow_alt,0,4,,,8859205.0,events,196848
pow_alt,0,4,,,9105265.0,events,202316
pow_alt,0,4,,,9355559.0,events,207784
pow_alt,0,4,,,9597385.0,events,213252
pow_alt,0,4,,,9843445.0,events,218720
pow_alt,0,4,,,10089505.0,events,224188
pow_alt,0,4,,,10335565.0,events,229656
pow_alt,0,4,,,10581625.0,events,235124
pow_alt,0,4,,,10831854.0,events,240592
pow_alt,0,4,,,11073745.0,events,246060
pow_alt,0,4,,,11319805.0,events,251528
pow_alt,0,4,,,11565865.0,events,256996
pow_alt,0,4,,,11816239.0,events,262464
pow_alt,0,4,,,12057985.0,events,267932
pow_alt,0,4,,,12304045.0,events,273400
pow_alt,0,4,,,12550105.0,events,278868
pow_alt,0,4,,,12796165.0,events,284336
pow_alt,0,4,,,13046549.0,events,289804
pow_alt,0,4,,,13288285.0,events,295272
pow_alt,0,4,,,13534345.0,events,300740
pow_alt,0,4,,,13780405.0,events,306208
pow_alt,0,4,,,14030631.0,events,311676
pow_alt,0,4,,,14272525.0,events,317144
pow_alt,0,4,,,14518585.0,events,322612
pow_alt,0,4,,,14768969.0,events,328080
pow_alt,0,4,,,15010705.0,events,333548
pow_alt,0,4,,,15256765.0,events,339016
pow_alt,0,4,,,15502825.0,events,344484
pow_alt,0,4,,,15753062.0,events,349952
pow_alt,0,4,,,15994945.0,events,355420
pow_alt,0,4,,,16241005.0,events,360888
pow_alt,0,4,,,16491253.0,events,366356
pow_alt,0,4,,,16733125.0,events,371824
pow_alt,0,4,,,16979185.0,events,377292
pow_alt,0,4,,,17229598.0,events,382760
pow_alt,0,4,,,17471305.0,events,388228
pow_alt,0,4,,,17717365.0,events,393696
pow_alt,0,4,,,17971493.0,events,399164
pow_alt,0,4,,,18209485.0,events,404632
pow_alt,0,4,,,18455545.0,events,410100
pow_alt,0,4,,,18705774.0,events,415568
pow_alt,0,4,,,18947665.0,events,421036
pow_alt,0,4,,,19193725.0,events,426504
pow_alt,0,4,,,19444099.0,events,431972
pow_alt,0,4,,,19685845.0,events,437440
pow_alt,0,4,,,19931905.0,events,442908
pow_alt,0,4,,,20182289.0,events,448376
pow_alt,0,4,,,20424025.0,events,453844
pow_alt,0,4,,,20674251.0,events,459312
pow_alt,0,4,,,20916145.0,events,464780
pow_alt,0,4,,,21162205.0,events,470248
pow_alt,0,4,,,21412579.0,events,475716
pow_alt,0,4,,,21654325.0,events,481184
pow_alt,0,4,,,21904583.0,events,486652
pow_alt,0,4,,,22146445.0,events,492120
pow_alt,0,4,,,22392505.0,events,497588
pow_alt,0,4,,,22642742.0,events,503056
pow_alt,0,4,,,22884625.0,events,508524
pow_alt,0,4,,,23134999.0,events,513992
pow_alt,0,4,,,23376745.0,events,519460
pow_alt,0,4,,,23626971.0,events,524928
pow_alt,0,4,,,23868865.0,events,530396
pow_alt,0,4,,,24114925.0,events,535864
pow_alt,0,4,,,24365151.0,events,541332
pow_alt,0,4,,,24607045.0,events,546800
