group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,6,17,,,223085.0,events,3965
pow_alt,6,17,,,445125.0,events,7930
pow_alt,6,17,,,667165.0,events,11895
pow_alt,6,17,,,889205.0,events,15860
pow_alt,6,17,,,1111245.0,events,19825
pow_alt,6,17,,,1333285.0,events,23790
pow_alt,6,17,,,1555325.0,events,27755
pow_alt,6,17,,,1777365.0,events,31720
pow_alt,6,17,,,1999405.0,events,35685
pow_alt,6,17,,,2221445.0,events,39650
pow_alt,6,17,,,2443485.0,events,43615
pow_alt,6,17,,,2665525.0,events,47580
pow_alt,6,17,,,2887565.0,events,51545
pow_alt,6,17,,,3109605.0,events,55510
pow_alt,6,17,,,3331645.0,events,59475
pow_alt,6,17,,,3557792.0,events,63440
pow_alt,6,17,,,3775725.0,events,67405
pow_alt,6,17,,,3997765.0,events,71370
pow_alt,6,17,,,4219805.0,events,75335
pow_alt,6,17,,,4441845.0,events,79300
pow_alt,6,17,,,4663885.0,events,83265
pow_alt,6,17,,,4885925.0,events,87230
pow_alt,6,17,,,5107965.0,events,91195
pow_alt,6,17,,,5330005.0,events,95160
pow_alt,6,17,,,5552045.0,events,99125
pow_alt,6,17,,,5778202.0,events,103090
pow_alt,6,17,,,5996125.0,events,107055
pow_alt,6,17,,,6218165.0,events,111020
pow_alt,6,17,,,6440205.0,events,114985
pow_alt,6,17,,,6662245.0,events,118950
pow_alt,6,17,,,6884285.0,events,122915
pow_alt,6,17,,,7106325.0,events,126880
pow_alt,6,17,,,7332631.0,events,130845
pow_alt,6,17,,,7550405.0,events,134810
pow_alt,6,17,,,7772445.0,events,138775
pow_alt,6,17,,,7994485.0,events,142740
pow_alt,6,17,,,8216525.0,events,146705
pow_alt,6,17,,,8438565.0,events,150670
pow_alt,6,17,,,8664873.0,events,154635
pow_alt,6,17,,,8882645.0,events,158600
pow_alt,6,17,,,9104685.0,events,162565
pow_alt,6,17,,,9326725.0,events,166530
pow_alt,6,17,,,9548765.0,events,170495
pow_alt,6,17,,,9774912.0,events,174460
pow_alt,6,17,,,9992845.0,events,178425
pow_alt,6,17,,,10214885.0,events,182390
pow_alt,6,17,,,10436925.0,events,186355
pow_alt,6,17,,,10658965.0,events,190320
pow_alt,6,17,,,10885260.0,events,194285
pow_alt,6,17,,,11103045.0,events,198250
pow_alt,6,17,,,11325085.0,events,202215
pow_alt,6,17,,,11547125.0,events,206180
pow_alt,6,17,,,11773294.0,events,210145
pow_alt,6,17,,,11991205.0,events,214110
pow_alt,6,17,,,12213245.0,events,218075
pow_alt,6,17,,,12435285.0,events,222040
pow_alt,6,17,,,12661432.0,events,226005
pow_alt,6,17,,,12879365.0,events,229970
pow_alt,6,17,,,13101405.0,events,233935
pow_alt,6,17,,,13323445.0,events,237900
pow_alt,6,17,,,13549740.0,events,241865
pow_alt,6,17,,,13767525.0,events,245830
pow_alt,6,17,,,13989565.0,events,249795
pow_alt,6,17,,,14215722.0,events,253760
pow_alt,6,17,,,14433645.0,events,257725
pow_alt,6,17,,,14655685.0,events,261690
pow_alt,6,17,,,14881843.0,events,265655
pow_alt,6,17,,,15099765.0,events,269620
pow_alt,6,17,,,15321805.0,events,273585
pow_alt,6,17,,,15548100.0,events,277550
pow_alt,6,17,,,15765885.0,events,281515
pow_alt,6,17,,,15987925.0,events,285480
pow_alt,6,17,,,16214230.0,events,289445
pow_alt,6,17,,,16432005.0,events,293410
pow_alt,6,17,,,16654045.0,events,297375
pow_alt,6,17,,,16880192.0,events,301340
pow_alt,6,17,,,17098125.0,events,305305
pow_alt,6,17,,,17320165.0,events,309270
pow_alt,6,17,,,17546504.0,events,313235
pow_alt,6,17,,,17764245.0,events,317200
pow_alt,6,17,,,17986285.0,events,321165
pow_alt,6,17,,,18212432.0,events,325130
pow_alt,6,17,,,18430365.0,events,329095
pow_alt,6,17,,,18656512.0,events,333060
pow_alt,6,17,,,18874445.0,events,337025
pow_alt,6,17,,,19096485.0,events,340990
pow_alt,6,17,,,19322790.0,events,344955
pow_alt,6,17,,,19540565.0,events,348920
pow_alt,6,17,,,19766723.0,events,352885
pow_alt,6,17,,,19984645.0,events,356850
pow_alt,6,17,,,20206685.0,events,360815
pow_alt,6,17,,,20432832.0,events,364780
pow_alt,6,17,,,20650765.0,events,368745
pow_alt,6,17,,,20882536.0,events,372710
pow_alt,6,17,,,21094845.0,events,376675
pow_alt,6,17,,,21321150.0,events,380640
pow_alt,6,17,,,21538925.0,events,384605
pow_alt,6,17,,,21765094.0,events,388570
pow_alt,6,17,,,21983005.0,events,392535
pow_alt,6,17,,,22205045.0,events,396500
