group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,6,15,,,97969.0,events,2107
pow_alt_inline,6,15,,,194891.0,events,4214
pow_alt_inline,6,15,,,291813.0,events,6321
pow_alt_inline,6,15,,,388735.0,events,8428
pow_alt_inline,6,15,,,485657.0,events,10535
pow_alt_inline,6,15,,,582579.0,events,12642
pow_alt_inline,6,15,,,679501.0,events,14749
pow_alt_inline,6,15,,,776423.0,events,16856
pow_alt_inline,6,15,,,873345.0,events,18963
pow_alt_inline,6,15,,,970267.0,events,21070
pow_alt_inline,6,15,,,1067189.0,events,23177
pow_alt_inline,6,15,,,1168432.0,events,25284
pow_alt_inline,6,15,,,1261033.0,events,27391
pow_alt_inline,6,15,,,1357955.0,events,29498
pow_alt_inline,6,15,,,1454877.0,events,31605
pow_alt_inline,6,15,,,1551799.0,events,33712
pow_alt_inline,6,15,,,1648721.0,events,35819
pow_alt_inline,6,15,,,1745643.0,events,37926
pow_alt_inline,6,15,,,1842565.0,events,40033
pow_alt_inline,6,15,,,1939487.0,events,42140
pow_alt_inline,6,15,,,2036409.0,events,44247
pow_alt_inline,6,15,,,2133331.0,events,46354
pow_alt_inline,6,15,,,2234426.0,events,48461
pow_alt_inline,6,15,,,2327175.0,events,50568
pow_alt_inline,6,15,,,2424097.0,events,52675
pow_alt_inline,6,15,,,2521019.0,events,54782
pow_alt_inline,6,15,,,2617941.0,events,56889
pow_alt_inline,6,15,,,2714863.0,events,58996
pow_alt_inline,6,15,,,2811785.0,events,61103
pow_alt_inline,6,15,,,2908707.0,events,63210
pow_alt_inline,6,15,,,3009834.0,events,65317
pow_alt_inline,6,15,,,3102551.0,events,67424
pow_alt_inline,6,15,,,3199473.0,events,69531
pow_alt_inline,6,15,,,3296395.0,events,71638
pow_alt_inline,6,15,,,3393317.0,events,73745
pow_alt_inline,6,15,,,3490239.0,events,75852
pow_alt_inline,6,15,,,3591493.0,events,77959
pow_alt_inline,6,15,,,3684083.0,events,80066
pow_alt_inline,6,15,,,3781005.0,events,82173
pow_alt_inline,6,15,,,3877927.0,events,84280
pow_alt_inline,6,15,,,3974849.0,events,86387
pow_alt_inline,6,15,,,4075944.0,events,88494
pow_alt_inline,6,15,,,4168693.0,events,90601
pow_alt_inline,6,15,,,4265615.0,events,92708
pow_alt_inline,6,15,,,4362537.0,events,94815
pow_alt_inline,6,15,,,4463632.0,events,96922
pow_alt_inline,6,15,,,4556381.0,events,99029
pow_alt_inline,6,15,,,4653303.0,events,101136
pow_alt_inline,6,15,,,4750225.0,events,103243
pow_alt_inline,6,15,,,4847147.0,events,105350
pow_alt_inline,6,15,,,4948393.0,events,107457
pow_alt_inline,6,15,,,5040991.0,events,109564
pow_alt_inline,6,15,,,5137913.0,events,111671
pow_alt_inline,6,15,,,5239166.0,events,113778
pow_alt_inline,6,15,,,5331757.0,events,115885
pow_alt_inline,6,15,,,5428679.0,events,117992
pow_alt_inline,6,15,,,5525601.0,events,120099
pow_alt_inline,6,15,,,5626696.0,events,122206
pow_alt_inline,6,15,,,5719445.0,events,124313
pow_alt_inline,6,15,,,5816367.0,events,126420
pow_alt_inline,6,15,,,5917610.0,events,128527
pow_alt_inline,6,15,,,6014149.0,events,130634
pow_alt_inline,6,15,,,6107133.0,events,132741
pow_alt_inline,6,15,,,6204055.0,events,134848
pow_alt_inline,6,15,,,6305208.0,events,136955
pow_alt_inline,6,15,,,6397899.0,events,139062
pow_alt_inline,6,15,,,6494821.0,events,141169
pow_alt_inline,6,15,,,6595923.0,events,143276
pow_alt_inline,6,15,,,6688665.0,events,145383
pow_alt_inline,6,15,,,6785587.0,events,147490
pow_alt_inline,6,15,,,6886830.0,events,149597
pow_alt_inline,6,15,,,6979431.0,events,151704
pow_alt_inline,6,15,,,7080526.0,events,153811
pow_alt_inline,6,15,,,7173275.0,events,155918
pow_alt_inline,6,15,,,7270197.0,events,158025
pow_alt_inline,6,15,,,7371292.0,events,160132
pow_alt_inline,6,15,,,7464041.0,events,162239
pow_alt_inline,6,15,,,7560963.0,events,164346
pow_alt_inline,6,15,,,7662206.0,events,166453
pow_alt_inline,6,15,,,7754807.0,events,168560
pow_alt_inline,6,15,,,7856060.0,events,170667
pow_alt_inline,6,15,,,7948651.0,events,172774
pow_alt_inline,6,15,,,8045573.0,events,174881
pow_alt_inline,6,15,,,8146678.0,events,176988
pow_alt_inline,6,15,,,8239417.0,events,179095
pow_alt_inline,6,15,,,8340693.0,events,181202
pow_alt_inline,6,15,,,8433261.0,events,183309
pow_alt_inline,6,15,,,8534356.0,events,185416
pow_alt_inline,6,15,,,8627105.0,events,187523
pow_alt_inline,6,15,,,8724027.0,events,189630
pow_alt_inline,6,15,,,8825122.0,events,191737
pow_alt_inline,6,15,,,8917871.0,events,193844
pow_alt_inline,6,15,,,9019114.0,events,195951
pow_alt_inline,6,15,,,9111715.0,events,198058
pow_alt_inline,6,15,,,9212810.0,events,200165
pow_alt_inline,6,15,,,9305559.0,events,202272
pow_alt_inline,6,15,,,9406654.0,events,204379
pow_alt_inline,6,15,,,9499403.0,events,206486
pow_alt_inline,6,15,,,9602716.0,events,208593
pow_alt_inline,6,15,,,9693247.0,events,210700
