group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,3,17,,,249403.0,events,4282
u64::pow,3,17,,,497759.0,events,8564
u64::pow,3,17,,,746115.0,events,12846
u64::pow,3,17,,,994471.0,events,17128
u64::pow,3,17,,,1242827.0,events,21410
u64::pow,3,17,,,1491183.0,events,25692
u64::pow,3,17,,,1739539.0,events,29974
u64::pow,3,17,,,1987895.0,events,34256
u64::pow,3,17,,,2236251.0,events,38538
u64::pow,3,17,,,2484607.0,events,42820
u64::pow,3,17,,,2732963.0,events,47102
u64::pow,3,17,,,2985509.0,events,51384
u64::pow,3,17,,,3229675.0,events,55666
u64::pow,3,17,,,3478031.0,events,59948
u64::pow,3,17,,,3726387.0,events,64230
u64::pow,3,17,,,3974743.0,events,68512
u64::pow,3,17,,,4223099.0,events,72794
u64::pow,3,17,,,4471455.0,events,77076
u64::pow,3,17,,,4719811.0,events,81358
u64::pow,3,17,,,4968167.0,events,85640
u64::pow,3,17,,,5216523.0,events,89922
u64::pow,3,17,,,5464879.0,events,94204
u64::pow,3,17,,,5713235.0,events,98486
u64::pow,3,17,,,5965930.0,events,102768
u64::pow,3,17,,,6209947.0,events,107050
u64::pow,3,17,,,6458303.0,events,111332
u64::pow,3,17,,,6706659.0,events,115614
u64::pow,3,17,,,6955015.0,events,119896
u64::pow,3,17,,,7203371.0,events,124178
u64::pow,3,17,,,7451727.0,events,128460
u64::pow,3,17,,,7704263.0,events,132742
u64::pow,3,17,,,7948439.0,events,137024
u64::pow,3,17,,,8196795.0,events,141306
u64::pow,3,17,,,8445151.0,events,145588
u64::pow,3,17,,,8693507.0,events,149870
u64::pow,3,17,,,8941863.0,events,154152
u64::pow,3,17,,,9190219.0,events,158434
u64::pow,3,17,,,9442755.0,events,162716
u64::pow,3,17,,,9686931.0,events,166998
u64::pow,3,17,,,9935287.0,events,171280
u64::pow,3,17,,,10183643.0,events,175562
u64::pow,3,17,,,10431999.0,events,179844
u64::pow,3,17,,,10684683.0,events,184126
u64::pow,3,17,,,10928711.0,events,188408
u64::pow,3,17,,,11177067.0,events,192690
u64::pow,3,17,,,11425423.0,events,196972
u64::pow,3,17,,,11673779.0,events,201254
u64::pow,3,17,,,11926325.0,events,205536
u64::pow,3,17,,,12170491.0,events,209818
u64::pow,3,17,,,12418847.0,events,214100
u64::pow,3,17,,,12667203.0,events,218382
u64::pow,3,17,,,12919753.0,events,222664
u64::pow,3,17,,,13163915.0,events,226946
u64::pow,3,17,,,13412271.0,events,231228
u64::pow,3,17,,,13660627.0,events,235510
u64::pow,3,17,,,13913333.0,events,239792
u64::pow,3,17,,,14157339.0,events,244074
u64::pow,3,17,,,14405695.0,events,248356
u64::pow,3,17,,,14658389.0,events,252638
u64::pow,3,17,,,14902407.0,events,256920
u64::pow,3,17,,,15150763.0,events,261202
u64::pow,3,17,,,15399119.0,events,265484
u64::pow,3,17,,,15651665.0,events,269766
u64::pow,3,17,,,15895831.0,events,274048
u64::pow,3,17,,,16144187.0,events,278330
u64::pow,3,17,,,16396882.0,events,282612
u64::pow,3,17,,,16640899.0,events,286894
u64::pow,3,17,,,16889255.0,events,291176
u64::pow,3,17,,,17141791.0,events,295458
u64::pow,3,17,,,17385967.0,events,299740
u64::pow,3,17,,,17634323.0,events,304022
u64::pow,3,17,,,17886859.0,events,308304
u64::pow,3,17,,,18131035.0,events,312586
u64::pow,3,17,,,18379391.0,events,316868
u64::pow,3,17,,,18632075.0,events,321150
u64::pow,3,17,,,18876103.0,events,325432
u64::pow,3,17,,,19124459.0,events,329714
u64::pow,3,17,,,19377005.0,events,333996
u64::pow,3,17,,,19621171.0,events,338278
u64::pow,3,17,,,19869527.0,events,342560
u64::pow,3,17,,,20122096.0,events,346842
u64::pow,3,17,,,20366239.0,events,351124
u64::pow,3,17,,,20618923.0,events,355406
u64::pow,3,17,,,20862951.0,events,359688
u64::pow,3,17,,,21111307.0,events,363970
u64::pow,3,17,,,21364001.0,events,368252
u64::pow,3,17,,,21608019.0,events,372534
u64::pow,3,17,,,21860555.0,events,376816
u64::pow,3,17,,,22104731.0,events,381098
u64::pow,3,17,,,22353087.0,events,385380
u64::pow,3,17,,,22605781.0,events,389662
u64::pow,3,17,,,22849799.0,events,393944
u64::pow,3,17,,,23102346.0,events,398226
u64::pow,3,17,,,23346511.0,events,402508
u64::pow,3,17,,,23599047.0,events,406790
u64::pow,3,17,,,23843223.0,events,411072
u64::pow,3,17,,,24095907.0,events,415354
u64::pow,3,17,,,24339935.0,events,419636
u64::pow,3,17,,,24588291.0,events,423918
u64::pow,3,17,,,24840849.0,events,428200
