group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u16::pow,1,12,,,255147.0,events,5082
u16::pow,1,12,,,509247.0,events,10164
u16::pow,1,12,,,763347.0,events,15246
u16::pow,1,12,,,1017447.0,events,20328
u16::pow,1,12,,,1271547.0,events,25410
u16::pow,1,12,,,1525647.0,events,30492
u16::pow,1,12,,,1779747.0,events,35574
u16::pow,1,12,,,2038033.0,events,40656
u16::pow,1,12,,,2287947.0,events,45738
u16::pow,1,12,,,2542047.0,events,50820
u16::pow,1,12,,,2796147.0,events,55902
u16::pow,1,12,,,3050247.0,events,60984
u16::pow,1,12,,,3304347.0,events,66066
u16::pow,1,12,,,3558447.0,events,71148
u16::pow,1,12,,,3812547.0,events,76230
u16::pow,1,12,,,4066647.0,events,81312
u16::pow,1,12,,,4320747.0,events,86394
u16::pow,1,12,,,4574847.0,events,91476
u16::pow,1,12,,,4828947.0,events,96558
u16::pow,1,12,,,5083047.0,events,101640
u16::pow,1,12,,,5337147.0,events,106722
u16::pow,1,12,,,5595579.0,events,111804
u16::pow,1,12,,,5845347.0,events,116886
u16::pow,1,12,,,6099447.0,events,121968
u16::pow,1,12,,,6353547.0,events,127050
u16::pow,1,12,,,6607647.0,events,132132
u16::pow,1,12,,,6861747.0,events,137214
u16::pow,1,12,,,7115847.0,events,142296
u16::pow,1,12,,,7369947.0,events,147378
u16::pow,1,12,,,7624047.0,events,152460
u16::pow,1,12,,,7882342.0,events,157542
u16::pow,1,12,,,8132247.0,events,162624
u16::pow,1,12,,,8386347.0,events,167706
u16::pow,1,12,,,8640447.0,events,172788
u16::pow,1,12,,,8894547.0,events,177870
u16::pow,1,12,,,9148647.0,events,182952
u16::pow,1,12,,,9407078.0,events,188034
u16::pow,1,12,,,9656847.0,events,193116
u16::pow,1,12,,,9910947.0,events,198198
u16::pow,1,12,,,10165047.0,events,203280
u16::pow,1,12,,,10419147.0,events,208362
u16::pow,1,12,,,10677578.0,events,213444
u16::pow,1,12,,,10927347.0,events,218526
u16::pow,1,12,,,11181447.0,events,223608
u16::pow,1,12,,,11435547.0,events,228690
u16::pow,1,12,,,11689647.0,events,233772
u16::pow,1,12,,,11947934.0,events,238854
u16::pow,1,12,,,12197847.0,events,243936
u16::pow,1,12,,,12451947.0,events,249018
u16::pow,1,12,,,12706047.0,events,254100
u16::pow,1,12,,,12960147.0,events,259182
u16::pow,1,12,,,13218420.0,events,264264
u16::pow,1,12,,,13468347.0,events,269346
u16::pow,1,12,,,13722447.0,events,274428
u16::pow,1,12,,,13976547.0,events,279510
u16::pow,1,12,,,14234968.0,events,284592
u16::pow,1,12,,,14484747.0,events,289674
u16::pow,1,12,,,14738847.0,events,294756
u16::pow,1,12,,,14997130.0,events,299838
u16::pow,1,12,,,15247047.0,events,304920
u16::pow,1,12,,,15501147.0,events,310002
u16::pow,1,12,,,15755247.0,events,315084
u16::pow,1,12,,,16013531.0,events,320166
u16::pow,1,12,,,16263447.0,events,325248
u16::pow,1,12,,,16517547.0,events,330330
u16::pow,1,12,,,16775990.0,events,335412
u16::pow,1,12,,,17025747.0,events,340494
u16::pow,1,12,,,17279847.0,events,345576
u16::pow,1,12,,,17533947.0,events,350658
u16::pow,1,12,,,17792220.0,events,355740
u16::pow,1,12,,,18042147.0,events,360822
u16::pow,1,12,,,18296247.0,events,365904
u16::pow,1,12,,,18554688.0,events,370986
u16::pow,1,12,,,18804447.0,events,376068
u16::pow,1,12,,,19058547.0,events,381150
u16::pow,1,12,,,19316982.0,events,386232
u16::pow,1,12,,,19566747.0,events,391314
u16::pow,1,12,,,19825020.0,events,396396
u16::pow,1,12,,,20074947.0,events,401478
u16::pow,1,12,,,20329047.0,events,406560
u16::pow,1,12,,,20587330.0,events,411642
u16::pow,1,12,,,20837247.0,events,416724
u16::pow,1,12,,,21091347.0,events,421806
u16::pow,1,12,,,21349779.0,events,426888
u16::pow,1,12,,,21599547.0,events,431970
u16::pow,1,12,,,21857820.0,events,437052
u16::pow,1,12,,,22107747.0,events,442134
u16::pow,1,12,,,22361847.0,events,447216
u16::pow,1,12,,,22620142.0,events,452298
u16::pow,1,12,,,22870047.0,events,457380
u16::pow,1,12,,,23128478.0,events,462462
u16::pow,1,12,,,23378247.0,events,467544
u16::pow,1,12,,,23632347.0,events,472626
u16::pow,1,12,,,23890631.0,events,477708
u16::pow,1,12,,,24140547.0,events,482790
u16::pow,1,12,,,24398978.0,events,487872
u16::pow,1,12,,,24648747.0,events,492954
u16::pow,1,12,,,24907168.0,events,498036
u16::pow,1,12,,,25156947.0,events,503118
u16::pow,1,12,,,25415230.0,events,508200
