group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,39,,,236416.0,events,3513
pow_std,1,39,,,471787.0,events,7026
pow_std,1,39,,,707158.0,events,10539
pow_std,1,39,,,942529.0,events,14052
pow_std,1,39,,,1177900.0,events,17565
pow_std,1,39,,,1413271.0,events,21078
pow_std,1,39,,,1648642.0,events,24591
pow_std,1,39,,,1884013.0,events,28104
pow_std,1,39,,,2119384.0,events,31617
pow_std,1,39,,,2354755.0,events,35130
pow_std,1,39,,,2590126.0,events,38643
pow_std,1,39,,,2825497.0,events,42156
pow_std,1,39,,,3060868.0,events,45669
pow_std,1,39,,,3296239.0,events,49182
pow_std,1,39,,,3531610.0,events,52695
pow_std,1,39,,,3766981.0,events,56208
pow_std,1,39,,,4002352.0,events,59721
pow_std,1,39,,,4241896.0,events,63234
pow_std,1,39,,,4473094.0,events,66747
pow_std,1,39,,,4708465.0,events,70260
pow_std,1,39,,,4943836.0,events,73773
pow_std,1,39,,,5179207.0,events,77286
pow_std,1,39,,,5414578.0,events,80799
pow_std,1,39,,,5649949.0,events,84312
pow_std,1,39,,,5885320.0,events,87825
pow_std,1,39,,,6120691.0,events,91338
pow_std,1,39,,,6356062.0,events,94851
pow_std,1,39,,,6595764.0,events,98364
pow_std,1,39,,,6826804.0,events,101877
pow_std,1,39,,,7062175.0,events,105390
pow_std,1,39,,,7297546.0,events,108903
pow_std,1,39,,,7532917.0,events,112416
pow_std,1,39,,,7768288.0,events,115929
pow_std,1,39,,,8007843.0,events,119442
pow_std,1,39,,,8239030.0,events,122955
pow_std,1,39,,,8474401.0,events,126468
pow_std,1,39,,,8709772.0,events,129981
pow_std,1,39,,,8945143.0,events,133494
pow_std,1,39,,,9180514.0,events,137007
pow_std,1,39,,,9420058.0,events,140520
pow_std,1,39,,,9651256.0,events,144033
pow_std,1,39,,,9886627.0,events,147546
pow_std,1,39,,,10121998.0,events,151059
pow_std,1,39,,,10357369.0,events,154572
pow_std,1,39,,,10597071.0,events,158085
pow_std,1,39,,,10828111.0,events,161598
pow_std,1,39,,,11063482.0,events,165111
pow_std,1,39,,,11298853.0,events,168624
pow_std,1,39,,,11538408.0,events,172137
pow_std,1,39,,,11769595.0,events,175650
pow_std,1,39,,,12004966.0,events,179163
pow_std,1,39,,,12240337.0,events,182676
pow_std,1,39,,,12475708.0,events,186189
pow_std,1,39,,,12715262.0,events,189702
pow_std,1,39,,,12946450.0,events,193215
pow_std,1,39,,,13181821.0,events,196728
pow_std,1,39,,,13421546.0,events,200241
pow_std,1,39,,,13652563.0,events,203754
pow_std,1,39,,,13887934.0,events,207267
pow_std,1,39,,,14123305.0,events,210780
pow_std,1,39,,,14363007.0,events,214293
pow_std,1,39,,,14594047.0,events,217806
pow_std,1,39,,,14829418.0,events,221319
pow_std,1,39,,,15068972.0,events,224832
pow_std,1,39,,,15300160.0,events,228345
pow_std,1,39,,,15535531.0,events,231858
pow_std,1,39,,,15770902.0,events,235371
pow_std,1,39,,,16010605.0,events,238884
pow_std,1,39,,,16241644.0,events,242397
pow_std,1,39,,,16477015.0,events,245910
pow_std,1,39,,,16716559.0,events,249423
pow_std,1,39,,,16947757.0,events,252936
pow_std,1,39,,,17183128.0,events,256449
pow_std,1,39,,,17422682.0,events,259962
pow_std,1,39,,,17653870.0,events,263475
pow_std,1,39,,,17893573.0,events,266988
pow_std,1,39,,,18124612.0,events,270501
pow_std,1,39,,,18359983.0,events,274014
pow_std,1,39,,,18601763.0,events,277527
pow_std,1,39,,,18830725.0,events,281040
pow_std,1,39,,,19066096.0,events,284553
pow_std,1,39,,,19305672.0,events,288066
pow_std,1,39,,,19536838.0,events,291579
pow_std,1,39,,,19776541.0,events,295092
pow_std,1,39,,,20007580.0,events,298605
pow_std,1,39,,,20242951.0,events,302118
pow_std,1,39,,,20482663.0,events,305631
pow_std,1,39,,,20713693.0,events,309144
pow_std,1,39,,,20953248.0,events,312657
pow_std,1,39,,,21184435.0,events,316170
pow_std,1,39,,,21419806.0,events,319683
pow_std,1,39,,,21659441.0,events,323196
pow_std,1,39,,,21890548.0,events,326709
pow_std,1,39,,,22130045.0,events,330222
pow_std,1,39,,,22361290.0,events,333735
pow_std,1,39,,,22600788.0,events,337248
pow_std,1,39,,,22832032.0,events,340761
pow_std,1,39,,,23071667.0,events,344274
pow_std,1,39,,,23302774.0,events,347787
pow_std,1,39,,,23542315.0,events,351300
