group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,7,10,,,254769.0,events,5178
u64::pow,7,10,,,508491.0,events,10356
u64::pow,7,10,,,762213.0,events,15534
u64::pow,7,10,,,1015935.0,events,20712
u64::pow,7,10,,,1269657.0,events,25890
u64::pow,7,10,,,1523379.0,events,31068
u64::pow,7,10,,,1777101.0,events,36246
u64::pow,7,10,,,2030823.0,events,41424
u64::pow,7,10,,,2284545.0,events,46602
u64::pow,7,10,,,2538267.0,events,51780
u64::pow,7,10,,,2791989.0,events,56958
u64::pow,7,10,,,3045711.0,events,62136
u64::pow,7,10,,,3299433.0,events,67314
u64::pow,7,10,,,3557497.0,events,72492
u64::pow,7,10,,,3806877.0,events,77670
u64::pow,7,10,,,4060599.0,events,82848
u64::pow,7,10,,,4314321.0,events,88026
u64::pow,7,10,,,4568043.0,events,93204
u64::pow,7,10,,,4821765.0,events,98382
u64::pow,7,10,,,5075487.0,events,103560
u64::pow,7,10,,,5329209.0,events,108738
u64::pow,7,10,,,5582931.0,events,113916
u64::pow,7,10,,,5836653.0,events,119094
u64::pow,7,10,,,6090375.0,events,124272
u64::pow,7,10,,,6348287.0,events,129450
u64::pow,7,10,,,6597819.0,events,134628
u64::pow,7,10,,,6851541.0,events,139806
u64::pow,7,10,,,7105263.0,events,144984
u64::pow,7,10,,,7358985.0,events,150162
u64::pow,7,10,,,7612707.0,events,155340
u64::pow,7,10,,,7866429.0,events,160518
u64::pow,7,10,,,8124342.0,events,165696
u64::pow,7,10,,,8373873.0,events,170874
u64::pow,7,10,,,8627595.0,events,176052
u64::pow,7,10,,,8881317.0,events,181230
u64::pow,7,10,,,9135039.0,events,186408
u64::pow,7,10,,,9388761.0,events,191586
u64::pow,7,10,,,9646821.0,events,196764
u64::pow,7,10,,,9896205.0,events,201942
u64::pow,7,10,,,10149927.0,events,207120
u64::pow,7,10,,,10403649.0,events,212298
u64::pow,7,10,,,10657371.0,events,217476
u64::pow,7,10,,,10911093.0,events,222654
u64::pow,7,10,,,11169186.0,events,227832
u64::pow,7,10,,,11418537.0,events,233010
u64::pow,7,10,,,11672259.0,events,238188
u64::pow,7,10,,,11925981.0,events,243366
u64::pow,7,10,,,12183886.0,events,248544
u64::pow,7,10,,,12433425.0,events,253722
u64::pow,7,10,,,12687147.0,events,258900
u64::pow,7,10,,,12940869.0,events,264078
u64::pow,7,10,,,13198929.0,events,269256
u64::pow,7,10,,,13448313.0,events,274434
u64::pow,7,10,,,13702035.0,events,279612
u64::pow,7,10,,,13955757.0,events,284790
u64::pow,7,10,,,14213670.0,events,289968
u64::pow,7,10,,,14463201.0,events,295146
u64::pow,7,10,,,14716923.0,events,300324
u64::pow,7,10,,,14970645.0,events,305502
u64::pow,7,10,,,15228557.0,events,310680
u64::pow,7,10,,,15478089.0,events,315858
u64::pow,7,10,,,15731811.0,events,321036
u64::pow,7,10,,,15989872.0,events,326214
u64::pow,7,10,,,16239255.0,events,331392
u64::pow,7,10,,,16492977.0,events,336570
u64::pow,7,10,,,16746699.0,events,341748
u64::pow,7,10,,,17004611.0,events,346926
u64::pow,7,10,,,17254143.0,events,352104
u64::pow,7,10,,,17507865.0,events,357282
u64::pow,7,10,,,17765778.0,events,362460
u64::pow,7,10,,,18015309.0,events,367638
u64::pow,7,10,,,18269031.0,events,372816
u64::pow,7,10,,,18527125.0,events,377994
u64::pow,7,10,,,18776475.0,events,383172
u64::pow,7,10,,,19030197.0,events,388350
u64::pow,7,10,,,19288112.0,events,393528
u64::pow,7,10,,,19537641.0,events,398706
u64::pow,7,10,,,19795554.0,events,403884
u64::pow,7,10,,,20045085.0,events,409062
u64::pow,7,10,,,20298807.0,events,414240
u64::pow,7,10,,,20556867.0,events,419418
u64::pow,7,10,,,20806251.0,events,424596
u64::pow,7,10,,,21059973.0,events,429774
u64::pow,7,10,,,21317886.0,events,434952
u64::pow,7,10,,,21567417.0,events,440130
u64::pow,7,10,,,21825329.0,events,445308
u64::pow,7,10,,,22074861.0,events,450486
u64::pow,7,10,,,22328583.0,events,455664
u64::pow,7,10,,,22586644.0,events,460842
u64::pow,7,10,,,22836027.0,events,466020
u64::pow,7,10,,,23093929.0,events,471198
u64::pow,7,10,,,23343471.0,events,476376
u64::pow,7,10,,,23602101.0,events,481554
u64::pow,7,10,,,23850915.0,events,486732
u64::pow,7,10,,,24104637.0,events,491910
u64::pow,7,10,,,24362856.0,events,497088
u64::pow,7,10,,,24612081.0,events,502266
u64::pow,7,10,,,24869993.0,events,507444
u64::pow,7,10,,,25119525.0,events,512622
u64::pow,7,10,,,25377438.0,events,517800
