group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,8,6,,,173415.0,events,4536
pow_alt_inline,8,6,,,345783.0,events,9072
pow_alt_inline,8,6,,,518151.0,events,13608
pow_alt_inline,8,6,,,690519.0,events,18144
pow_alt_inline,8,6,,,862887.0,events,22680
pow_alt_inline,8,6,,,1035255.0,events,27216
pow_alt_inline,8,6,,,1207623.0,events,31752
pow_alt_inline,8,6,,,1379991.0,events,36288
pow_alt_inline,8,6,,,1552359.0,events,40824
pow_alt_inline,8,6,,,1724727.0,events,45360
pow_alt_inline,8,6,,,1897095.0,events,49896
pow_alt_inline,8,6,,,2069463.0,events,54432
pow_alt_inline,8,6,,,2245960.0,events,58968
pow_alt_inline,8,6,,,2414199.0,events,63504
pow_alt_inline,8,6,,,2586567.0,events,68040
pow_alt_inline,8,6,,,2758935.0,events,72576
pow_alt_inline,8,6,,,2931303.0,events,77112
pow_alt_inline,8,6,,,3103671.0,events,81648
pow_alt_inline,8,6,,,3276039.0,events,86184
pow_alt_inline,8,6,,,3448407.0,events,90720
pow_alt_inline,8,6,,,3620775.0,events,95256
pow_alt_inline,8,6,,,3793143.0,events,99792
pow_alt_inline,8,6,,,3965511.0,events,104328
pow_alt_inline,8,6,,,4137879.0,events,108864
pow_alt_inline,8,6,,,4310247.0,events,113400
pow_alt_inline,8,6,,,4482615.0,events,117936
pow_alt_inline,8,6,,,4659109.0,events,122472
pow_alt_inline,8,6,,,4827351.0,events,127008
pow_alt_inline,8,6,,,4999719.0,events,131544
pow_alt_inline,8,6,,,5172087.0,events,136080
pow_alt_inline,8,6,,,5344455.0,events,140616
pow_alt_inline,8,6,,,5516823.0,events,145152
pow_alt_inline,8,6,,,5689191.0,events,149688
pow_alt_inline,8,6,,,5861559.0,events,154224
pow_alt_inline,8,6,,,6038201.0,events,158760
pow_alt_inline,8,6,,,6206295.0,events,163296
pow_alt_inline,8,6,,,6378663.0,events,167832
pow_alt_inline,8,6,,,6551031.0,events,172368
pow_alt_inline,8,6,,,6723399.0,events,176904
pow_alt_inline,8,6,,,6895767.0,events,181440
pow_alt_inline,8,6,,,7068135.0,events,185976
pow_alt_inline,8,6,,,7244629.0,events,190512
pow_alt_inline,8,6,,,7412871.0,events,195048
pow_alt_inline,8,6,,,7585239.0,events,199584
pow_alt_inline,8,6,,,7757607.0,events,204120
pow_alt_inline,8,6,,,7929975.0,events,208656
pow_alt_inline,8,6,,,8106469.0,events,213192
pow_alt_inline,8,6,,,8274711.0,events,217728
pow_alt_inline,8,6,,,8447079.0,events,222264
pow_alt_inline,8,6,,,8619447.0,events,226800
pow_alt_inline,8,6,,,8791815.0,events,231336
pow_alt_inline,8,6,,,8964183.0,events,235872
pow_alt_inline,8,6,,,9140847.0,events,240408
pow_alt_inline,8,6,,,9308919.0,events,244944
pow_alt_inline,8,6,,,9481287.0,events,249480
pow_alt_inline,8,6,,,9653655.0,events,254016
pow_alt_inline,8,6,,,9830159.0,events,258552
pow_alt_inline,8,6,,,9998391.0,events,263088
pow_alt_inline,8,6,,,10170759.0,events,267624
pow_alt_inline,8,6,,,10343127.0,events,272160
pow_alt_inline,8,6,,,10515495.0,events,276696
pow_alt_inline,8,6,,,10692000.0,events,281232
pow_alt_inline,8,6,,,10860231.0,events,285768
pow_alt_inline,8,6,,,11032599.0,events,290304
pow_alt_inline,8,6,,,11204967.0,events,294840
pow_alt_inline,8,6,,,11381612.0,events,299376
pow_alt_inline,8,6,,,11549703.0,events,303912
pow_alt_inline,8,6,,,11722071.0,events,308448
pow_alt_inline,8,6,,,11894439.0,events,312984
pow_alt_inline,8,6,,,12070933.0,events,317520
pow_alt_inline,8,6,,,12239175.0,events,322056
pow_alt_inline,8,6,,,12411543.0,events,326592
pow_alt_inline,8,6,,,12588195.0,events,331128
pow_alt_inline,8,6,,,12756279.0,events,335664
pow_alt_inline,8,6,,,12928647.0,events,340200
pow_alt_inline,8,6,,,13101015.0,events,344736
pow_alt_inline,8,6,,,13273383.0,events,349272
pow_alt_inline,8,6,,,13450025.0,events,353808
pow_alt_inline,8,6,,,13618119.0,events,358344
pow_alt_inline,8,6,,,13790487.0,events,362880
pow_alt_inline,8,6,,,13962855.0,events,367416
pow_alt_inline,8,6,,,14139349.0,events,371952
pow_alt_inline,8,6,,,14307591.0,events,376488
pow_alt_inline,8,6,,,14479959.0,events,381024
pow_alt_inline,8,6,,,14652327.0,events,385560
pow_alt_inline,8,6,,,14828843.0,events,390096
pow_alt_inline,8,6,,,14997063.0,events,394632
pow_alt_inline,8,6,,,15169431.0,events,399168
pow_alt_inline,8,6,,,15341799.0,events,403704
pow_alt_inline,8,6,,,15518441.0,events,408240
pow_alt_inline,8,6,,,15686535.0,events,412776
pow_alt_inline,8,6,,,15858903.0,events,417312
pow_alt_inline,8,6,,,16035397.0,events,421848
pow_alt_inline,8,6,,,16203639.0,events,426384
pow_alt_inline,8,6,,,16376007.0,events,430920
pow_alt_inline,8,6,,,16548375.0,events,435456
pow_alt_inline,8,6,,,16724869.0,events,439992
pow_alt_inline,8,6,,,16893111.0,events,444528
pow_alt_inline,8,6,,,17065479.0,events,449064
pow_alt_inline,8,6,,,17242121.0,events,453600
