group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,4,26,,,246617.0,events,4234
pow_std,4,26,,,492189.0,events,8468
pow_std,4,26,,,737761.0,events,12702
pow_std,4,26,,,983333.0,events,16936
pow_std,4,26,,,1228905.0,events,21170
pow_std,4,26,,,1474477.0,events,25404
pow_std,4,26,,,1720049.0,events,29638
pow_std,4,26,,,1965621.0,events,33872
pow_std,4,26,,,2211193.0,events,38106
pow_std,4,26,,,2456765.0,events,42340
pow_std,4,26,,,2702337.0,events,46574
pow_std,4,26,,,2947909.0,events,50808
pow_std,4,26,,,3193481.0,events,55042
pow_std,4,26,,,3439053.0,events,59276
pow_std,4,26,,,3684625.0,events,63510
pow_std,4,26,,,3930197.0,events,67744
pow_std,4,26,,,4175769.0,events,71978
pow_std,4,26,,,4425607.0,events,76212
pow_std,4,26,,,4666913.0,events,80446
pow_std,4,26,,,4912485.0,events,84680
pow_std,4,26,,,5158057.0,events,88914
pow_std,4,26,,,5403629.0,events,93148
pow_std,4,26,,,5649201.0,events,97382
pow_std,4,26,,,5894773.0,events,101616
pow_std,4,26,,,6140345.0,events,105850
pow_std,4,26,,,6385917.0,events,110084
pow_std,4,26,,,6635609.0,events,114318
pow_std,4,26,,,6877061.0,events,118552
pow_std,4,26,,,7122633.0,events,122786
pow_std,4,26,,,7368205.0,events,127020
pow_std,4,26,,,7613777.0,events,131254
pow_std,4,26,,,7859349.0,events,135488
pow_std,4,26,,,8109028.0,events,139722
pow_std,4,26,,,8350493.0,events,143956
pow_std,4,26,,,8596065.0,events,148190
pow_std,4,26,,,8841637.0,events,152424
pow_std,4,26,,,9087209.0,events,156658
pow_std,4,26,,,9332781.0,events,160892
pow_std,4,26,,,9582619.0,events,165126
pow_std,4,26,,,9823925.0,events,169360
pow_std,4,26,,,10069497.0,events,173594
pow_std,4,26,,,10315069.0,events,177828
pow_std,4,26,,,10560641.0,events,182062
pow_std,4,26,,,10810330.0,events,186296
pow_std,4,26,,,11051785.0,events,190530
pow_std,4,26,,,11297357.0,events,194764
pow_std,4,26,,,11542929.0,events,198998
pow_std,4,26,,,11792766.0,events,203232
pow_std,4,26,,,12034073.0,events,207466
pow_std,4,26,,,12279645.0,events,211700
pow_std,4,26,,,12525217.0,events,215934
pow_std,4,26,,,12775055.0,events,220168
pow_std,4,26,,,13016361.0,events,224402
pow_std,4,26,,,13261933.0,events,228636
pow_std,4,26,,,13507505.0,events,232870
pow_std,4,26,,,13757216.0,events,237104
pow_std,4,26,,,13998649.0,events,241338
pow_std,4,26,,,14244221.0,events,245572
pow_std,4,26,,,14489793.0,events,249806
pow_std,4,26,,,14739483.0,events,254040
pow_std,4,26,,,14980937.0,events,258274
pow_std,4,26,,,15226509.0,events,262508
pow_std,4,26,,,15476346.0,events,266742
pow_std,4,26,,,15717653.0,events,270976
pow_std,4,26,,,15963225.0,events,275210
pow_std,4,26,,,16212904.0,events,279444
pow_std,4,26,,,16454369.0,events,283678
pow_std,4,26,,,16699941.0,events,287912
pow_std,4,26,,,16949631.0,events,292146
pow_std,4,26,,,17191085.0,events,296380
pow_std,4,26,,,17436657.0,events,300614
pow_std,4,26,,,17686497.0,events,304848
pow_std,4,26,,,17927801.0,events,309082
pow_std,4,26,,,18173373.0,events,313316
pow_std,4,26,,,18423052.0,events,317550
pow_std,4,26,,,18664517.0,events,321784
pow_std,4,26,,,18914207.0,events,326018
pow_std,4,26,,,19155661.0,events,330252
pow_std,4,26,,,19401233.0,events,334486
pow_std,4,26,,,19651092.0,events,338720
pow_std,4,26,,,19892377.0,events,342954
pow_std,4,26,,,20137949.0,events,347188
pow_std,4,26,,,20387639.0,events,351422
pow_std,4,26,,,20629093.0,events,355656
pow_std,4,26,,,20878782.0,events,359890
pow_std,4,26,,,21120237.0,events,364124
pow_std,4,26,,,21370064.0,events,368358
pow_std,4,26,,,21611381.0,events,372592
pow_std,4,26,,,21856953.0,events,376826
pow_std,4,26,,,22106643.0,events,381060
pow_std,4,26,,,22348097.0,events,385294
pow_std,4,26,,,22597786.0,events,389528
pow_std,4,26,,,22839241.0,events,393762
pow_std,4,26,,,23089068.0,events,397996
pow_std,4,26,,,23330385.0,events,402230
pow_std,4,26,,,23582263.0,events,406464
pow_std,4,26,,,23821529.0,events,410698
pow_std,4,26,,,24071240.0,events,414932
pow_std,4,26,,,24312673.0,events,419166
pow_std,4,26,,,24562443.0,events,423400
