group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u32::pow,1,7,,,287775.0,events,7352
u32::pow,1,7,,,574503.0,events,14704
u32::pow,1,7,,,861231.0,events,22056
u32::pow,1,7,,,1147959.0,events,29408
u32::pow,1,7,,,1434687.0,events,36760
u32::pow,1,7,,,1721415.0,events,44112
u32::pow,1,7,,,2008143.0,events,51464
u32::pow,1,7,,,2294871.0,events,58816
u32::pow,1,7,,,2581599.0,events,66168
u32::pow,1,7,,,2868327.0,events,73520
u32::pow,1,7,,,3155055.0,events,80872
u32::pow,1,7,,,3441783.0,events,88224
u32::pow,1,7,,,3728511.0,events,95576
u32::pow,1,7,,,4015239.0,events,102928
u32::pow,1,7,,,4301967.0,events,110280
u32::pow,1,7,,,4588695.0,events,117632
u32::pow,1,7,,,4875423.0,events,124984
u32::pow,1,7,,,5166284.0,events,132336
u32::pow,1,7,,,5448879.0,events,139688
u32::pow,1,7,,,5735607.0,events,147040
u32::pow,1,7,,,6022335.0,events,154392
u32::pow,1,7,,,6309063.0,events,161744
u32::pow,1,7,,,6595791.0,events,169096
u32::pow,1,7,,,6882519.0,events,176448
u32::pow,1,7,,,7169247.0,events,183800
u32::pow,1,7,,,7455975.0,events,191152
u32::pow,1,7,,,7746836.0,events,198504
u32::pow,1,7,,,8029431.0,events,205856
u32::pow,1,7,,,8316159.0,events,213208
u32::pow,1,7,,,8602887.0,events,220560
u32::pow,1,7,,,8889615.0,events,227912
u32::pow,1,7,,,9176343.0,events,235264
u32::pow,1,7,,,9463071.0,events,242616
u32::pow,1,7,,,9754090.0,events,249968
u32::pow,1,7,,,10036527.0,events,257320
u32::pow,1,7,,,10323255.0,events,264672
u32::pow,1,7,,,10609983.0,events,272024
u32::pow,1,7,,,10896711.0,events,279376
u32::pow,1,7,,,11183439.0,events,286728
u32::pow,1,7,,,11474311.0,events,294080
u32::pow,1,7,,,11756895.0,events,301432
u32::pow,1,7,,,12043623.0,events,308784
u32::pow,1,7,,,12330351.0,events,316136
u32::pow,1,7,,,12617079.0,events,323488
u32::pow,1,7,,,12907940.0,events,330840
u32::pow,1,7,,,13190535.0,events,338192
u32::pow,1,7,,,13477263.0,events,345544
u32::pow,1,7,,,13763991.0,events,352896
u32::pow,1,7,,,14055000.0,events,360248
u32::pow,1,7,,,14337447.0,events,367600
u32::pow,1,7,,,14624175.0,events,374952
u32::pow,1,7,,,14910903.0,events,382304
u32::pow,1,7,,,15201796.0,events,389656
u32::pow,1,7,,,15484359.0,events,397008
u32::pow,1,7,,,15771087.0,events,404360
u32::pow,1,7,,,16057815.0,events,411712
u32::pow,1,7,,,16348687.0,events,419064
u32::pow,1,7,,,16631271.0,events,426416
u32::pow,1,7,,,16917999.0,events,433768
u32::pow,1,7,,,17204727.0,events,441120
u32::pow,1,7,,,17495894.0,events,448472
u32::pow,1,7,,,17778183.0,events,455824
u32::pow,1,7,,,18064911.0,events,463176
u32::pow,1,7,,,18355782.0,events,470528
u32::pow,1,7,,,18638367.0,events,477880
u32::pow,1,7,,,18925095.0,events,485232
u32::pow,1,7,,,19215967.0,events,492584
u32::pow,1,7,,,19498551.0,events,499936
u32::pow,1,7,,,19785279.0,events,507288
u32::pow,1,7,,,20076288.0,events,514640
u32::pow,1,7,,,20358735.0,events,521992
u32::pow,1,7,,,20645463.0,events,529344
u32::pow,1,7,,,20936340.0,events,536696
u32::pow,1,7,,,21218919.0,events,544048
u32::pow,1,7,,,21505647.0,events,551400
u32::pow,1,7,,,21796534.0,events,558752
u32::pow,1,7,,,22079103.0,events,566104
u32::pow,1,7,,,22365831.0,events,573456
u32::pow,1,7,,,22656889.0,events,580808
u32::pow,1,7,,,22939287.0,events,588160
u32::pow,1,7,,,23230216.0,events,595512
u32::pow,1,7,,,23512743.0,events,602864
u32::pow,1,7,,,23799471.0,events,610216
u32::pow,1,7,,,24090332.0,events,617568
u32::pow,1,7,,,24372927.0,events,624920
u32::pow,1,7,,,24666380.0,events,632272
u32::pow,1,7,,,24946383.0,events,639624
u32::pow,1,7,,,25233111.0,events,646976
u32::pow,1,7,,,25523983.0,events,654328
u32::pow,1,7,,,25806567.0,events,661680
u32::pow,1,7,,,26097431.0,events,669032
u32::pow,1,7,,,26380023.0,events,676384
u32::pow,1,7,,,26666751.0,events,683736
u32::pow,1,7,,,26957770.0,events,691088
u32::pow,1,7,,,27240207.0,events,698440
u32::pow,1,7,,,27531079.0,events,705792
u32::pow,1,7,,,27813663.0,events,713144
u32::pow,1,7,,,28104568.0,events,720496
u32::pow,1,7,,,28387119.0,events,727848
u32::pow,1,7,,,28678288.0,events,735200
