group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,1,54,,,221503.0,events,10498
pow_std_2opt,1,54,,,441961.0,events,20996
pow_std_2opt,1,54,,,662419.0,events,31494
pow_std_2opt,1,54,,,882877.0,events,41992
pow_std_2opt,1,54,,,1103335.0,events,52490
pow_std_2opt,1,54,,,1330640.0,events,62988
pow_std_2opt,1,54,,,1544251.0,events,73486
pow_std_2opt,1,54,,,1764709.0,events,83984
pow_std_2opt,1,54,,,1985167.0,events,94482
pow_std_2opt,1,54,,,2205625.0,events,104980
pow_std_2opt,1,54,,,2426083.0,events,115478
pow_std_2opt,1,54,,,2646541.0,events,125976
pow_std_2opt,1,54,,,2866999.0,events,136474
pow_std_2opt,1,54,,,3087457.0,events,146972
pow_std_2opt,1,54,,,3307915.0,events,157470
pow_std_2opt,1,54,,,3528373.0,events,167968
pow_std_2opt,1,54,,,3748831.0,events,178466
pow_std_2opt,1,54,,,3969289.0,events,188964
pow_std_2opt,1,54,,,4189747.0,events,199462
pow_std_2opt,1,54,,,4410205.0,events,209960
pow_std_2opt,1,54,,,4630663.0,events,220458
pow_std_2opt,1,54,,,4858674.0,events,230956
pow_std_2opt,1,54,,,5071579.0,events,241454
pow_std_2opt,1,54,,,5292037.0,events,251952
pow_std_2opt,1,54,,,5512495.0,events,262450
pow_std_2opt,1,54,,,5732953.0,events,272948
pow_std_2opt,1,54,,,5953411.0,events,283446
pow_std_2opt,1,54,,,6173869.0,events,293944
pow_std_2opt,1,54,,,6394327.0,events,304442
pow_std_2opt,1,54,,,6619043.0,events,314940
pow_std_2opt,1,54,,,6835243.0,events,325438
pow_std_2opt,1,54,,,7055701.0,events,335936
pow_std_2opt,1,54,,,7276159.0,events,346434
pow_std_2opt,1,54,,,7496617.0,events,356932
pow_std_2opt,1,54,,,7717075.0,events,367430
pow_std_2opt,1,54,,,7941662.0,events,377928
pow_std_2opt,1,54,,,8157991.0,events,388426
pow_std_2opt,1,54,,,8378449.0,events,398924
pow_std_2opt,1,54,,,8598907.0,events,409422
pow_std_2opt,1,54,,,8819365.0,events,419920
pow_std_2opt,1,54,,,9039823.0,events,430418
pow_std_2opt,1,54,,,9264418.0,events,440916
pow_std_2opt,1,54,,,9480739.0,events,451414
pow_std_2opt,1,54,,,9701197.0,events,461912
pow_std_2opt,1,54,,,9921655.0,events,472410
pow_std_2opt,1,54,,,10145934.0,events,482908
pow_std_2opt,1,54,,,10366908.0,events,493406
pow_std_2opt,1,54,,,10583029.0,events,503904
pow_std_2opt,1,54,,,10803487.0,events,514402
pow_std_2opt,1,54,,,11023945.0,events,524900
pow_std_2opt,1,54,,,11248529.0,events,535398
pow_std_2opt,1,54,,,11464861.0,events,545896
pow_std_2opt,1,54,,,11685319.0,events,556394
pow_std_2opt,1,54,,,11905777.0,events,566892
pow_std_2opt,1,54,,,12130361.0,events,577390
pow_std_2opt,1,54,,,12346693.0,events,587888
pow_std_2opt,1,54,,,12567151.0,events,598386
pow_std_2opt,1,54,,,12787609.0,events,608884
pow_std_2opt,1,54,,,13012341.0,events,619382
pow_std_2opt,1,54,,,13228525.0,events,629880
pow_std_2opt,1,54,,,13448983.0,events,640378
pow_std_2opt,1,54,,,13669441.0,events,650876
pow_std_2opt,1,54,,,13894061.0,events,661374
pow_std_2opt,1,54,,,14110357.0,events,671872
pow_std_2opt,1,54,,,14330815.0,events,682370
pow_std_2opt,1,54,,,14555409.0,events,692868
pow_std_2opt,1,54,,,14771731.0,events,703366
pow_std_2opt,1,54,,,14992189.0,events,713864
pow_std_2opt,1,54,,,15216921.0,events,724362
pow_std_2opt,1,54,,,15433105.0,events,734860
pow_std_2opt,1,54,,,15653563.0,events,745358
pow_std_2opt,1,54,,,15878147.0,events,755856
pow_std_2opt,1,54,,,16094479.0,events,766354
pow_std_2opt,1,54,,,16314937.0,events,776852
pow_std_2opt,1,54,,,16539690.0,events,787350
pow_std_2opt,1,54,,,16755853.0,events,797848
pow_std_2opt,1,54,,,16976311.0,events,808346
pow_std_2opt,1,54,,,17201053.0,events,818844
pow_std_2opt,1,54,,,17417227.0,events,829342
pow_std_2opt,1,54,,,17637685.0,events,839840
pow_std_2opt,1,54,,,17862269.0,events,850338
pow_std_2opt,1,54,,,18078601.0,events,860836
pow_std_2opt,1,54,,,18303185.0,events,871334
pow_std_2opt,1,54,,,18519517.0,events,881832
pow_std_2opt,1,54,,,18739975.0,events,892330
pow_std_2opt,1,54,,,18968113.0,events,902828
pow_std_2opt,1,54,,,19180891.0,events,913326
pow_std_2opt,1,54,,,19405469.0,events,923824
pow_std_2opt,1,54,,,19621807.0,events,934322
pow_std_2opt,1,54,,,19842265.0,events,944820
pow_std_2opt,1,54,,,20066849.0,events,955318
pow_std_2opt,1,54,,,20283181.0,events,965816
pow_std_2opt,1,54,,,20507916.0,events,976314
pow_std_2opt,1,54,,,20724097.0,events,986812
pow_std_2opt,1,54,,,20948692.0,events,997310
pow_std_2opt,1,54,,,21165013.0,events,1007808
pow_std_2opt,1,54,,,21385471.0,events,1018306
pow_std_2opt,1,54,,,21610065.0,events,1028804
pow_std_2opt,1,54,,,21826387.0,events,1039302
pow_std_2opt,1,54,,,22051119.0,events,1049800
