group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,5,17,,,224653.0,events,3993
pow_alt,5,17,,,448261.0,events,7986
pow_alt,5,17,,,671869.0,events,11979
pow_alt,5,17,,,895477.0,events,15972
pow_alt,5,17,,,1119085.0,events,19965
pow_alt,5,17,,,1342693.0,events,23958
pow_alt,5,17,,,1566301.0,events,27951
pow_alt,5,17,,,1789909.0,events,31944
pow_alt,5,17,,,2013517.0,events,35937
pow_alt,5,17,,,2237125.0,events,39930
pow_alt,5,17,,,2460733.0,events,43923
pow_alt,5,17,,,2684341.0,events,47916
pow_alt,5,17,,,2907949.0,events,51909
pow_alt,5,17,,,3135679.0,events,55902
pow_alt,5,17,,,3355165.0,events,59895
pow_alt,5,17,,,3578773.0,events,63888
pow_alt,5,17,,,3802381.0,events,67881
pow_alt,5,17,,,4025989.0,events,71874
pow_alt,5,17,,,4249597.0,events,75867
pow_alt,5,17,,,4473205.0,events,79860
pow_alt,5,17,,,4696813.0,events,83853
pow_alt,5,17,,,4920421.0,events,87846
pow_alt,5,17,,,5144029.0,events,91839
pow_alt,5,17,,,5367637.0,events,95832
pow_alt,5,17,,,5595522.0,events,99825
pow_alt,5,17,,,5814853.0,events,103818
pow_alt,5,17,,,6038461.0,events,107811
pow_alt,5,17,,,6262069.0,events,111804
pow_alt,5,17,,,6485677.0,events,115797
pow_alt,5,17,,,6709285.0,events,119790
pow_alt,5,17,,,6932893.0,events,123783
pow_alt,5,17,,,7164367.0,events,127776
pow_alt,5,17,,,7380109.0,events,131769
pow_alt,5,17,,,7603717.0,events,135762
pow_alt,5,17,,,7827325.0,events,139755
pow_alt,5,17,,,8050933.0,events,143748
pow_alt,5,17,,,8274541.0,events,147741
pow_alt,5,17,,,8502252.0,events,151734
pow_alt,5,17,,,8721757.0,events,155727
pow_alt,5,17,,,8945365.0,events,159720
pow_alt,5,17,,,9168973.0,events,163713
pow_alt,5,17,,,9392581.0,events,167706
pow_alt,5,17,,,9620456.0,events,171699
pow_alt,5,17,,,9839797.0,events,175692
pow_alt,5,17,,,10063405.0,events,179685
pow_alt,5,17,,,10287013.0,events,183678
pow_alt,5,17,,,10510621.0,events,187671
pow_alt,5,17,,,10738348.0,events,191664
pow_alt,5,17,,,10957837.0,events,195657
pow_alt,5,17,,,11181445.0,events,199650
pow_alt,5,17,,,11405053.0,events,203643
pow_alt,5,17,,,11632780.0,events,207636
pow_alt,5,17,,,11852269.0,events,211629
pow_alt,5,17,,,12075877.0,events,215622
pow_alt,5,17,,,12299485.0,events,219615
pow_alt,5,17,,,12527360.0,events,223608
pow_alt,5,17,,,12746701.0,events,227601
pow_alt,5,17,,,12970309.0,events,231594
pow_alt,5,17,,,13193917.0,events,235587
pow_alt,5,17,,,13421644.0,events,239580
pow_alt,5,17,,,13641133.0,events,243573
pow_alt,5,17,,,13864741.0,events,247566
pow_alt,5,17,,,14092478.0,events,251559
pow_alt,5,17,,,14311957.0,events,255552
pow_alt,5,17,,,14535565.0,events,259545
pow_alt,5,17,,,14759173.0,events,263538
pow_alt,5,17,,,14987081.0,events,267531
pow_alt,5,17,,,15206389.0,events,271524
pow_alt,5,17,,,15429997.0,events,275517
pow_alt,5,17,,,15657882.0,events,279510
pow_alt,5,17,,,15877213.0,events,283503
pow_alt,5,17,,,16100821.0,events,287496
pow_alt,5,17,,,16328551.0,events,291489
pow_alt,5,17,,,16548037.0,events,295482
pow_alt,5,17,,,16771645.0,events,299475
pow_alt,5,17,,,16999520.0,events,303468
pow_alt,5,17,,,17218861.0,events,307461
pow_alt,5,17,,,17446588.0,events,311454
pow_alt,5,17,,,17666077.0,events,315447
pow_alt,5,17,,,17889685.0,events,319440
pow_alt,5,17,,,18117412.0,events,323433
pow_alt,5,17,,,18336901.0,events,327426
pow_alt,5,17,,,18560509.0,events,331419
pow_alt,5,17,,,18788394.0,events,335412
pow_alt,5,17,,,19007725.0,events,339405
pow_alt,5,17,,,19235463.0,events,343398
pow_alt,5,17,,,19454941.0,events,347391
pow_alt,5,17,,,19678549.0,events,351384
pow_alt,5,17,,,19906298.0,events,355377
pow_alt,5,17,,,20125765.0,events,359370
pow_alt,5,17,,,20353640.0,events,363363
pow_alt,5,17,,,20572981.0,events,367356
pow_alt,5,17,,,20800866.0,events,371349
pow_alt,5,17,,,21020197.0,events,375342
pow_alt,5,17,,,21243805.0,events,379335
pow_alt,5,17,,,21473593.0,events,383328
pow_alt,5,17,,,21691021.0,events,387321
pow_alt,5,17,,,21918912.0,events,391314
pow_alt,5,17,,,22138237.0,events,395307
pow_alt,5,17,,,22365990.0,events,399300
