group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,1,24,,,81087.0,events,4002
pow_alt_2opt_inline,1,24,,,161127.0,events,8004
pow_alt_2opt_inline,1,24,,,245340.0,events,12006
pow_alt_2opt_inline,1,24,,,321207.0,events,16008
pow_alt_2opt_inline,1,24,,,401247.0,events,20010
pow_alt_2opt_inline,1,24,,,481287.0,events,24012
pow_alt_2opt_inline,1,24,,,561327.0,events,28014
pow_alt_2opt_inline,1,24,,,641367.0,events,32016
pow_alt_2opt_inline,1,24,,,721407.0,events,36018
pow_alt_2opt_inline,1,24,,,801447.0,events,40020
pow_alt_2opt_inline,1,24,,,881487.0,events,44022
pow_alt_2opt_inline,1,24,,,961527.0,events,48024
pow_alt_2opt_inline,1,24,,,1041567.0,events,52026
pow_alt_2opt_inline,1,24,,,1121607.0,events,56028
pow_alt_2opt_inline,1,24,,,1201647.0,events,60030
pow_alt_2opt_inline,1,24,,,1281687.0,events,64032
pow_alt_2opt_inline,1,24,,,1361727.0,events,68034
pow_alt_2opt_inline,1,24,,,1441767.0,events,72036
pow_alt_2opt_inline,1,24,,,1521807.0,events,76038
pow_alt_2opt_inline,1,24,,,1601847.0,events,80040
pow_alt_2opt_inline,1,24,,,1686093.0,events,84042
pow_alt_2opt_inline,1,24,,,1761927.0,events,88044
pow_alt_2opt_inline,1,24,,,1841967.0,events,92046
pow_alt_2opt_inline,1,24,,,1922007.0,events,96048
pow_alt_2opt_inline,1,24,,,2002047.0,events,100050
pow_alt_2opt_inline,1,24,,,2082087.0,events,104052
pow_alt_2opt_inline,1,24,,,2162127.0,events,108054
pow_alt_2opt_inline,1,24,,,2242167.0,events,112056
pow_alt_2opt_inline,1,24,,,2326538.0,events,116058
pow_alt_2opt_inline,1,24,,,2402247.0,events,120060
pow_alt_2opt_inline,1,24,,,2482287.0,events,124062
pow_alt_2opt_inline,1,24,,,2562327.0,events,128064
pow_alt_2opt_inline,1,24,,,2642367.0,events,132066
pow_alt_2opt_inline,1,24,,,2722407.0,events,136068
pow_alt_2opt_inline,1,24,,,2806620.0,events,140070
pow_alt_2opt_inline,1,24,,,2882487.0,events,144072
pow_alt_2opt_inline,1,24,,,2962527.0,events,148074
pow_alt_2opt_inline,1,24,,,3042567.0,events,152076
pow_alt_2opt_inline,1,24,,,3122607.0,events,156078
pow_alt_2opt_inline,1,24,,,3202647.0,events,160080
pow_alt_2opt_inline,1,24,,,3287029.0,events,164082
pow_alt_2opt_inline,1,24,,,3362727.0,events,168084
pow_alt_2opt_inline,1,24,,,3442767.0,events,172086
pow_alt_2opt_inline,1,24,,,3522807.0,events,176088
pow_alt_2opt_inline,1,24,,,3602847.0,events,180090
pow_alt_2opt_inline,1,24,,,3687218.0,events,184092
pow_alt_2opt_inline,1,24,,,3762927.0,events,188094
pow_alt_2opt_inline,1,24,,,3842967.0,events,192096
pow_alt_2opt_inline,1,24,,,3923007.0,events,196098
pow_alt_2opt_inline,1,24,,,4007220.0,events,200100
pow_alt_2opt_inline,1,24,,,4083087.0,events,204102
pow_alt_2opt_inline,1,24,,,4163127.0,events,208104
pow_alt_2opt_inline,1,24,,,4243167.0,events,212106
pow_alt_2opt_inline,1,24,,,4327391.0,events,216108
pow_alt_2opt_inline,1,24,,,4403247.0,events,220110
pow_alt_2opt_inline,1,24,,,4483287.0,events,224112
pow_alt_2opt_inline,1,24,,,4563327.0,events,228114
pow_alt_2opt_inline,1,24,,,4647698.0,events,232116
pow_alt_2opt_inline,1,24,,,4723407.0,events,236118
pow_alt_2opt_inline,1,24,,,4803447.0,events,240120
pow_alt_2opt_inline,1,24,,,4891066.0,events,244122
pow_alt_2opt_inline,1,24,,,4963527.0,events,248124
pow_alt_2opt_inline,1,24,,,5043567.0,events,252126
pow_alt_2opt_inline,1,24,,,5123607.0,events,256128
pow_alt_2opt_inline,1,24,,,5207814.0,events,260130
pow_alt_2opt_inline,1,24,,,5283687.0,events,264132
pow_alt_2opt_inline,1,24,,,5363727.0,events,268134
pow_alt_2opt_inline,1,24,,,5448091.0,events,272136
pow_alt_2opt_inline,1,24,,,5523807.0,events,276138
pow_alt_2opt_inline,1,24,,,5603847.0,events,280140
pow_alt_2opt_inline,1,24,,,5688071.0,events,284142
pow_alt_2opt_inline,1,24,,,5763927.0,events,288144
pow_alt_2opt_inline,1,24,,,5843967.0,events,292146
pow_alt_2opt_inline,1,24,,,5928348.0,events,296148
pow_alt_2opt_inline,1,24,,,6004047.0,events,300150
pow_alt_2opt_inline,1,24,,,6084087.0,events,304152
pow_alt_2opt_inline,1,24,,,6168448.0,events,308154
pow_alt_2opt_inline,1,24,,,6244167.0,events,312156
pow_alt_2opt_inline,1,24,,,6328391.0,events,316158
pow_alt_2opt_inline,1,24,,,6404247.0,events,320160
pow_alt_2opt_inline,1,24,,,6484287.0,events,324162
pow_alt_2opt_inline,1,24,,,6568510.0,events,328164
pow_alt_2opt_inline,1,24,,,6644367.0,events,332166
pow_alt_2opt_inline,1,24,,,6728750.0,events,336168
pow_alt_2opt_inline,1,24,,,6804447.0,events,340170
