group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,1,7,,,181645.0,events,9030
pow_alt_01opt,1,7,,,362245.0,events,18060
pow_alt_01opt,1,7,,,542845.0,events,27090
pow_alt_01opt,1,7,,,723445.0,events,36120
pow_alt_01opt,1,7,,,904045.0,events,45150
pow_alt_01opt,1,7,,,1084645.0,events,54180
pow_alt_01opt,1,7,,,1269383.0,events,63210
pow_alt_01opt,1,7,,,1445845.0,events,72240
pow_alt_01opt,1,7,,,1626445.0,events,81270
pow_alt_01opt,1,7,,,1807045.0,events,90300
pow_alt_01opt,1,7,,,1987645.0,events,99330
pow_alt_01opt,1,7,,,2168245.0,events,108360
pow_alt_01opt,1,7,,,2348845.0,events,117390
pow_alt_01opt,1,7,,,2529445.0,events,126420
pow_alt_01opt,1,7,,,2710045.0,events,135450
pow_alt_01opt,1,7,,,2890645.0,events,144480
pow_alt_01opt,1,7,,,3071245.0,events,153510
pow_alt_01opt,1,7,,,3251845.0,events,162540
pow_alt_01opt,1,7,,,3432445.0,events,171570
pow_alt_01opt,1,7,,,3613045.0,events,180600
pow_alt_01opt,1,7,,,3793645.0,events,189630
pow_alt_01opt,1,7,,,3978399.0,events,198660
pow_alt_01opt,1,7,,,4154845.0,events,207690
pow_alt_01opt,1,7,,,4335445.0,events,216720
pow_alt_01opt,1,7,,,4516045.0,events,225750
pow_alt_01opt,1,7,,,4696645.0,events,234780
pow_alt_01opt,1,7,,,4877245.0,events,243810
pow_alt_01opt,1,7,,,5057845.0,events,252840
pow_alt_01opt,1,7,,,5238445.0,events,261870
pow_alt_01opt,1,7,,,5423199.0,events,270900
pow_alt_01opt,1,7,,,5599645.0,events,279930
pow_alt_01opt,1,7,,,5780245.0,events,288960
pow_alt_01opt,1,7,,,5960845.0,events,297990
pow_alt_01opt,1,7,,,6141445.0,events,307020
pow_alt_01opt,1,7,,,6322045.0,events,316050
pow_alt_01opt,1,7,,,6506947.0,events,325080
pow_alt_01opt,1,7,,,6683245.0,events,334110
pow_alt_01opt,1,7,,,6863845.0,events,343140
pow_alt_01opt,1,7,,,7044445.0,events,352170
pow_alt_01opt,1,7,,,7225045.0,events,361200
pow_alt_01opt,1,7,,,7405645.0,events,370230
pow_alt_01opt,1,7,,,7590424.0,events,379260
pow_alt_01opt,1,7,,,7766845.0,events,388290
pow_alt_01opt,1,7,,,7947445.0,events,397320
pow_alt_01opt,1,7,,,8128045.0,events,406350
pow_alt_01opt,1,7,,,8308645.0,events,415380
pow_alt_01opt,1,7,,,8493399.0,events,424410
pow_alt_01opt,1,7,,,8669845.0,events,433440
pow_alt_01opt,1,7,,,8850445.0,events,442470
pow_alt_01opt,1,7,,,9031045.0,events,451500
pow_alt_01opt,1,7,,,9215947.0,events,460530
pow_alt_01opt,1,7,,,9392245.0,events,469560
pow_alt_01opt,1,7,,,9572845.0,events,478590
pow_alt_01opt,1,7,,,9753445.0,events,487620
pow_alt_01opt,1,7,,,9938199.0,events,496650
pow_alt_01opt,1,7,,,10114645.0,events,505680
pow_alt_01opt,1,7,,,10295245.0,events,514710
pow_alt_01opt,1,7,,,10475845.0,events,523740
pow_alt_01opt,1,7,,,10660757.0,events,532770
pow_alt_01opt,1,7,,,10837045.0,events,541800
pow_alt_01opt,1,7,,,11030661.0,events,550830
pow_alt_01opt,1,7,,,11202383.0,events,559860
pow_alt_01opt,1,7,,,11378845.0,events,568890
pow_alt_01opt,1,7,,,11559445.0,events,577920
pow_alt_01opt,1,7,,,11740045.0,events,586950
pow_alt_01opt,1,7,,,11925101.0,events,595980
pow_alt_01opt,1,7,,,12101245.0,events,605010
pow_alt_01opt,1,7,,,12281845.0,events,614040
pow_alt_01opt,1,7,,,12466887.0,events,623070
pow_alt_01opt,1,7,,,12643045.0,events,632100
pow_alt_01opt,1,7,,,12823645.0,events,641130
pow_alt_01opt,1,7,,,13008861.0,events,650160
pow_alt_01opt,1,7,,,13184845.0,events,659190
pow_alt_01opt,1,7,,,13365445.0,events,668220
pow_alt_01opt,1,7,,,13550487.0,events,677250
pow_alt_01opt,1,7,,,13726645.0,events,686280
pow_alt_01opt,1,7,,,13907245.0,events,695310
pow_alt_01opt,1,7,,,14092289.0,events,704340
pow_alt_01opt,1,7,,,14268445.0,events,713370
pow_alt_01opt,1,7,,,14453350.0,events,722400
pow_alt_01opt,1,7,,,14629645.0,events,731430
pow_alt_01opt,1,7,,,14810245.0,events,740460
pow_alt_01opt,1,7,,,14994999.0,events,749490
pow_alt_01opt,1,7,,,15171445.0,events,758520
pow_alt_01opt,1,7,,,15352045.0,events,767550
pow_alt_01opt,1,7,,,15536957.0,events,776580
pow_alt_01opt,1,7,,,15713245.0,events,785610
pow_alt_01opt,1,7,,,15898147.0,events,794640
pow_alt_01opt,1,7,,,16074445.0,events,803670
pow_alt_01opt,1,7,,,16259199.0,events,812700
pow_alt_01opt,1,7,,,16435645.0,events,821730
pow_alt_01opt,1,7,,,16616245.0,events,830760
pow_alt_01opt,1,7,,,16801043.0,events,839790
pow_alt_01opt,1,7,,,16977445.0,events,848820
pow_alt_01opt,1,7,,,17162347.0,events,857850
pow_alt_01opt,1,7,,,17338645.0,events,866880
pow_alt_01opt,1,7,,,17523399.0,events,875910
pow_alt_01opt,1,7,,,17699845.0,events,884940
pow_alt_01opt,1,7,,,17884599.0,events,893970
pow_alt_01opt,1,7,,,18061045.0,events,903000
