group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,0,50,,,239364.0,events,3557
pow_std,0,50,,,477683.0,events,7114
pow_std,0,50,,,716002.0,events,10671
pow_std,0,50,,,954321.0,events,14228
pow_std,0,50,,,1192640.0,events,17785
pow_std,0,50,,,1430959.0,events,21342
pow_std,0,50,,,1669278.0,events,24899
pow_std,0,50,,,1907597.0,events,28456
pow_std,0,50,,,2145916.0,events,32013
pow_std,0,50,,,2384235.0,events,35570
pow_std,0,50,,,2622554.0,events,39127
pow_std,0,50,,,2865068.0,events,42684
pow_std,0,50,,,3099192.0,events,46241
pow_std,0,50,,,3337511.0,events,49798
pow_std,0,50,,,3575830.0,events,53355
pow_std,0,50,,,3814149.0,events,56912
pow_std,0,50,,,4052468.0,events,60469
pow_std,0,50,,,4290787.0,events,64026
pow_std,0,50,,,4529106.0,events,67583
pow_std,0,50,,,4767425.0,events,71140
pow_std,0,50,,,5005744.0,events,74697
pow_std,0,50,,,5244063.0,events,78254
pow_std,0,50,,,5482382.0,events,81811
pow_std,0,50,,,5725190.0,events,85368
pow_std,0,50,,,5959020.0,events,88925
pow_std,0,50,,,6197339.0,events,92482
pow_std,0,50,,,6435658.0,events,96039
pow_std,0,50,,,6673977.0,events,99596
pow_std,0,50,,,6912296.0,events,103153
pow_std,0,50,,,7150615.0,events,106710
pow_std,0,50,,,7393118.0,events,110267
pow_std,0,50,,,7627253.0,events,113824
pow_std,0,50,,,7865572.0,events,117381
pow_std,0,50,,,8103891.0,events,120938
pow_std,0,50,,,8342210.0,events,124495
pow_std,0,50,,,8580529.0,events,128052
pow_std,0,50,,,8823021.0,events,131609
pow_std,0,50,,,9057167.0,events,135166
pow_std,0,50,,,9295486.0,events,138723
pow_std,0,50,,,9533805.0,events,142280
pow_std,0,50,,,9772124.0,events,145837
pow_std,0,50,,,10010443.0,events,149394
pow_std,0,50,,,10253093.0,events,152951
pow_std,0,50,,,10487081.0,events,156508
pow_std,0,50,,,10725400.0,events,160065
pow_std,0,50,,,10963719.0,events,163622
pow_std,0,50,,,11206225.0,events,167179
pow_std,0,50,,,11440357.0,events,170736
pow_std,0,50,,,11678676.0,events,174293
pow_std,0,50,,,11916995.0,events,177850
pow_std,0,50,,,12159487.0,events,181407
pow_std,0,50,,,12393633.0,events,184964
pow_std,0,50,,,12631952.0,events,188521
pow_std,0,50,,,12870271.0,events,192078
pow_std,0,50,,,13112911.0,events,195635
pow_std,0,50,,,13346909.0,events,199192
pow_std,0,50,,,13585228.0,events,202749
pow_std,0,50,,,13823547.0,events,206306
pow_std,0,50,,,14066071.0,events,209863
pow_std,0,50,,,14300185.0,events,213420
pow_std,0,50,,,14538504.0,events,216977
pow_std,0,50,,,14781007.0,events,220534
pow_std,0,50,,,15015142.0,events,224091
pow_std,0,50,,,15253461.0,events,227648
pow_std,0,50,,,15491780.0,events,231205
pow_std,0,50,,,15734578.0,events,234762
pow_std,0,50,,,15968418.0,events,238319
pow_std,0,50,,,16206737.0,events,241876
pow_std,0,50,,,16449239.0,events,245433
pow_std,0,50,,,16683375.0,events,248990
pow_std,0,50,,,16921694.0,events,252547
pow_std,0,50,,,17164197.0,events,256104
pow_std,0,50,,,17398332.0,events,259661
pow_std,0,50,,,17636651.0,events,263218
pow_std,0,50,,,17879291.0,events,266775
pow_std,0,50,,,18113289.0,events,270332
pow_std,0,50,,,18355781.0,events,273889
pow_std,0,50,,,18589927.0,events,277446
pow_std,0,50,,,18828246.0,events,281003
pow_std,0,50,,,19070748.0,events,284560
pow_std,0,50,,,19304884.0,events,288117
pow_std,0,50,,,19543203.0,events,291674
pow_std,0,50,,,19788134.0,events,295231
pow_std,0,50,,,20019841.0,events,298788
pow_std,0,50,,,20262333.0,events,302345
pow_std,0,50,,,20496479.0,events,305902
pow_std,0,50,,,20734798.0,events,309459
pow_std,0,50,,,20977300.0,events,313016
pow_std,0,50,,,21211436.0,events,316573
pow_std,0,50,,,21454245.0,events,320130
pow_std,0,50,,,21688074.0,events,323687
pow_std,0,50,,,21930566.0,events,327244
pow_std,0,50,,,22164712.0,events,330801
pow_std,0,50,,,22407147.0,events,334358
pow_std,0,50,,,22641350.0,events,337915
pow_std,0,50,,,22879669.0,events,341472
pow_std,0,50,,,23122262.0,events,345029
pow_std,0,50,,,23356307.0,events,348586
pow_std,0,50,,,23598753.0,events,352143
pow_std,0,50,,,23832945.0,events,355700
