group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,1,33,,,221608.0,events,10503
pow_std_2opt,1,33,,,442171.0,events,21006
pow_std_2opt,1,33,,,662734.0,events,31509
pow_std_2opt,1,33,,,883297.0,events,42012
pow_std_2opt,1,33,,,1103860.0,events,52515
pow_std_2opt,1,33,,,1324423.0,events,63018
pow_std_2opt,1,33,,,1544986.0,events,73521
pow_std_2opt,1,33,,,1765549.0,events,84024
pow_std_2opt,1,33,,,1986112.0,events,94527
pow_std_2opt,1,33,,,2207179.0,events,105030
pow_std_2opt,1,33,,,2427238.0,events,115533
pow_std_2opt,1,33,,,2647801.0,events,126036
pow_std_2opt,1,33,,,2872508.0,events,136539
pow_std_2opt,1,33,,,3088927.0,events,147042
pow_std_2opt,1,33,,,3309490.0,events,157545
pow_std_2opt,1,33,,,3530053.0,events,168048
pow_std_2opt,1,33,,,3750616.0,events,178551
pow_std_2opt,1,33,,,3971179.0,events,189054
pow_std_2opt,1,33,,,4191742.0,events,199557
pow_std_2opt,1,33,,,4412305.0,events,210060
pow_std_2opt,1,33,,,4632868.0,events,220563
pow_std_2opt,1,33,,,4857809.0,events,231066
pow_std_2opt,1,33,,,5073994.0,events,241569
pow_std_2opt,1,33,,,5294557.0,events,252072
pow_std_2opt,1,33,,,5515120.0,events,262575
pow_std_2opt,1,33,,,5735683.0,events,273078
pow_std_2opt,1,33,,,5956246.0,events,283581
pow_std_2opt,1,33,,,6176809.0,events,294084
pow_std_2opt,1,33,,,6397372.0,events,304587
pow_std_2opt,1,33,,,6622398.0,events,315090
pow_std_2opt,1,33,,,6838498.0,events,325593
pow_std_2opt,1,33,,,7059061.0,events,336096
pow_std_2opt,1,33,,,7279624.0,events,346599
pow_std_2opt,1,33,,,7500187.0,events,357102
pow_std_2opt,1,33,,,7720750.0,events,367605
pow_std_2opt,1,33,,,7947774.0,events,378108
pow_std_2opt,1,33,,,8161876.0,events,388611
pow_std_2opt,1,33,,,8382439.0,events,399114
pow_std_2opt,1,33,,,8603002.0,events,409617
pow_std_2opt,1,33,,,8823565.0,events,420120
pow_std_2opt,1,33,,,9048751.0,events,430623
pow_std_2opt,1,33,,,9264691.0,events,441126
pow_std_2opt,1,33,,,9485254.0,events,451629
pow_std_2opt,1,33,,,9705817.0,events,462132
pow_std_2opt,1,33,,,9926380.0,events,472635
pow_std_2opt,1,33,,,10152219.0,events,483138
pow_std_2opt,1,33,,,10367506.0,events,493641
pow_std_2opt,1,33,,,10588069.0,events,504144
pow_std_2opt,1,33,,,10808632.0,events,514647
pow_std_2opt,1,33,,,11029195.0,events,525150
pow_std_2opt,1,33,,,11254379.0,events,535653
pow_std_2opt,1,33,,,11470321.0,events,546156
pow_std_2opt,1,33,,,11690884.0,events,556659
pow_std_2opt,1,33,,,11911447.0,events,567162
pow_std_2opt,1,33,,,12136351.0,events,577665
pow_std_2opt,1,33,,,12352573.0,events,588168
pow_std_2opt,1,33,,,12573136.0,events,598671
pow_std_2opt,1,33,,,12798185.0,events,609174
pow_std_2opt,1,33,,,13014262.0,events,619677
pow_std_2opt,1,33,,,13234825.0,events,630180
pow_std_2opt,1,33,,,13455388.0,events,640683
pow_std_2opt,1,33,,,13680576.0,events,651186
pow_std_2opt,1,33,,,13896514.0,events,661689
pow_std_2opt,1,33,,,14121636.0,events,672192
pow_std_2opt,1,33,,,14337640.0,events,682695
pow_std_2opt,1,33,,,14562474.0,events,693198
pow_std_2opt,1,33,,,14778766.0,events,703701
pow_std_2opt,1,33,,,14999329.0,events,714204
pow_std_2opt,1,33,,,15224346.0,events,724707
pow_std_2opt,1,33,,,15440455.0,events,735210
pow_std_2opt,1,33,,,15661018.0,events,745713
pow_std_2opt,1,33,,,15885987.0,events,756216
pow_std_2opt,1,33,,,16102144.0,events,766719
pow_std_2opt,1,33,,,16322707.0,events,777222
pow_std_2opt,1,33,,,16547828.0,events,787725
pow_std_2opt,1,33,,,16763833.0,events,798228
pow_std_2opt,1,33,,,16988802.0,events,808731
pow_std_2opt,1,33,,,17204959.0,events,819234
pow_std_2opt,1,33,,,17425522.0,events,829737
pow_std_2opt,1,33,,,17650211.0,events,840240
pow_std_2opt,1,33,,,17866648.0,events,850743
pow_std_2opt,1,33,,,18087211.0,events,861246
pow_std_2opt,1,33,,,18312056.0,events,871749
pow_std_2opt,1,33,,,18528337.0,events,882252
pow_std_2opt,1,33,,,18753321.0,events,892755
pow_std_2opt,1,33,,,18969463.0,events,903258
pow_std_2opt,1,33,,,19190026.0,events,913761
pow_std_2opt,1,33,,,19415210.0,events,924264
pow_std_2opt,1,33,,,19631152.0,events,934767
pow_std_2opt,1,33,,,19859596.0,events,945270
pow_std_2opt,1,33,,,20072278.0,events,955773
pow_std_2opt,1,33,,,20292841.0,events,966276
pow_std_2opt,1,33,,,20517726.0,events,976779
pow_std_2opt,1,33,,,20733967.0,events,987282
pow_std_2opt,1,33,,,20959155.0,events,997785
pow_std_2opt,1,33,,,21175093.0,events,1008288
pow_std_2opt,1,33,,,21400425.0,events,1018791
pow_std_2opt,1,33,,,21616219.0,events,1029294
pow_std_2opt,1,33,,,21841407.0,events,1039797
pow_std_2opt,1,33,,,22057345.0,events,1050300
