group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,20,,,220647.0,events,10980
pow_alt_2opt_inline,0,20,,,440247.0,events,21960
pow_alt_2opt_inline,0,20,,,659847.0,events,32940
pow_alt_2opt_inline,0,20,,,879447.0,events,43920
pow_alt_2opt_inline,0,20,,,1099047.0,events,54900
pow_alt_2opt_inline,0,20,,,1318647.0,events,65880
pow_alt_2opt_inline,0,20,,,1538247.0,events,76860
pow_alt_2opt_inline,0,20,,,1757847.0,events,87840
pow_alt_2opt_inline,0,20,,,1977447.0,events,98820
pow_alt_2opt_inline,0,20,,,2197047.0,events,109800
pow_alt_2opt_inline,0,20,,,2416647.0,events,120780
pow_alt_2opt_inline,0,20,,,2636247.0,events,131760
pow_alt_2opt_inline,0,20,,,2855847.0,events,142740
pow_alt_2opt_inline,0,20,,,3075447.0,events,153720
pow_alt_2opt_inline,0,20,,,3295047.0,events,164700
pow_alt_2opt_inline,0,20,,,3514647.0,events,175680
pow_alt_2opt_inline,0,20,,,3742014.0,events,186660
pow_alt_2opt_inline,0,20,,,3953847.0,events,197640
pow_alt_2opt_inline,0,20,,,4173447.0,events,208620
pow_alt_2opt_inline,0,20,,,4393047.0,events,219600
pow_alt_2opt_inline,0,20,,,4612647.0,events,230580
pow_alt_2opt_inline,0,20,,,4832247.0,events,241560
pow_alt_2opt_inline,0,20,,,5051847.0,events,252540
pow_alt_2opt_inline,0,20,,,5271447.0,events,263520
pow_alt_2opt_inline,0,20,,,5491047.0,events,274500
pow_alt_2opt_inline,0,20,,,5710647.0,events,285480
pow_alt_2opt_inline,0,20,,,5930247.0,events,296460
pow_alt_2opt_inline,0,20,,,6154314.0,events,307440
pow_alt_2opt_inline,0,20,,,6369447.0,events,318420
pow_alt_2opt_inline,0,20,,,6589047.0,events,329400
pow_alt_2opt_inline,0,20,,,6808647.0,events,340380
pow_alt_2opt_inline,0,20,,,7028247.0,events,351360
pow_alt_2opt_inline,0,20,,,7247847.0,events,362340
pow_alt_2opt_inline,0,20,,,7467447.0,events,373320
pow_alt_2opt_inline,0,20,,,7687047.0,events,384300
pow_alt_2opt_inline,0,20,,,7910823.0,events,395280
pow_alt_2opt_inline,0,20,,,8126247.0,events,406260
pow_alt_2opt_inline,0,20,,,8345847.0,events,417240
pow_alt_2opt_inline,0,20,,,8565447.0,events,428220
pow_alt_2opt_inline,0,20,,,8785047.0,events,439200
pow_alt_2opt_inline,0,20,,,9004647.0,events,450180
pow_alt_2opt_inline,0,20,,,9229321.0,events,461160
pow_alt_2opt_inline,0,20,,,9443847.0,events,472140
pow_alt_2opt_inline,0,20,,,9663447.0,events,483120
pow_alt_2opt_inline,0,20,,,9883047.0,events,494100
pow_alt_2opt_inline,0,20,,,10102647.0,events,505080
pow_alt_2opt_inline,0,20,,,10322247.0,events,516060
pow_alt_2opt_inline,0,20,,,10546024.0,events,527040
pow_alt_2opt_inline,0,20,,,10761447.0,events,538020
pow_alt_2opt_inline,0,20,,,10981047.0,events,549000
pow_alt_2opt_inline,0,20,,,11200647.0,events,559980
pow_alt_2opt_inline,0,20,,,11420247.0,events,570960
pow_alt_2opt_inline,0,20,,,11644181.0,events,581940
pow_alt_2opt_inline,0,20,,,11859447.0,events,592920
pow_alt_2opt_inline,0,20,,,12079047.0,events,603900
pow_alt_2opt_inline,0,20,,,12298647.0,events,614880
pow_alt_2opt_inline,0,20,,,12518247.0,events,625860
pow_alt_2opt_inline,0,20,,,12742161.0,events,636840
pow_alt_2opt_inline,0,20,,,12957447.0,events,647820
pow_alt_2opt_inline,0,20,,,13177047.0,events,658800
pow_alt_2opt_inline,0,20,,,13396647.0,events,669780
pow_alt_2opt_inline,0,20,,,13620413.0,events,680760
pow_alt_2opt_inline,0,20,,,13835847.0,events,691740
pow_alt_2opt_inline,0,20,,,14055447.0,events,702720
pow_alt_2opt_inline,0,20,,,14275047.0,events,713700
pow_alt_2opt_inline,0,20,,,14498827.0,events,724680
pow_alt_2opt_inline,0,20,,,14714247.0,events,735660
pow_alt_2opt_inline,0,20,,,14933847.0,events,746640
pow_alt_2opt_inline,0,20,,,15153447.0,events,757620
pow_alt_2opt_inline,0,20,,,15377371.0,events,768600
pow_alt_2opt_inline,0,20,,,15592647.0,events,779580
pow_alt_2opt_inline,0,20,,,15812247.0,events,790560
pow_alt_2opt_inline,0,20,,,16036013.0,events,801540
pow_alt_2opt_inline,0,20,,,16251447.0,events,812520
pow_alt_2opt_inline,0,20,,,16471047.0,events,823500
pow_alt_2opt_inline,0,20,,,16690647.0,events,834480
pow_alt_2opt_inline,0,20,,,16914446.0,events,845460
pow_alt_2opt_inline,0,20,,,17129847.0,events,856440
pow_alt_2opt_inline,0,20,,,17349447.0,events,867420
pow_alt_2opt_inline,0,20,,,17573371.0,events,878400
pow_alt_2opt_inline,0,20,,,17788647.0,events,889380
pow_alt_2opt_inline,0,20,,,18008247.0,events,900360
pow_alt_2opt_inline,0,20,,,18232013.0,events,911340
pow_alt_2opt_inline,0,20,,,18447447.0,events,922320
pow_alt_2opt_inline,0,20,,,18667047.0,events,933300
pow_alt_2opt_inline,0,20,,,18890982.0,events,944280
pow_alt_2opt_inline,0,20,,,19106247.0,events,955260
pow_alt_2opt_inline,0,20,,,19325847.0,events,966240
pow_alt_2opt_inline,0,20,,,19549771.0,events,977220
pow_alt_2opt_inline,0,20,,,19765047.0,events,988200
pow_alt_2opt_inline,0,20,,,19984647.0,events,999180
pow_alt_2opt_inline,0,20,,,20208416.0,events,1010160
pow_alt_2opt_inline,0,20,,,20423847.0,events,1021140
pow_alt_2opt_inline,0,20,,,20647613.0,events,1032120
pow_alt_2opt_inline,0,20,,,20863047.0,events,1043100
pow_alt_2opt_inline,0,20,,,21082647.0,events,1054080
pow_alt_2opt_inline,0,20,,,21306572.0,events,1065060
pow_alt_2opt_inline,0,20,,,21521847.0,events,1076040
pow_alt_2opt_inline,0,20,,,21741447.0,events,1087020
pow_alt_2opt_inline,0,20,,,21965245.0,events,1098000
