group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,1,25,,,246213.0,events,4227
u64::pow,1,25,,,491379.0,events,8454
u64::pow,1,25,,,736545.0,events,12681
u64::pow,1,25,,,981711.0,events,16908
u64::pow,1,25,,,1226877.0,events,21135
u64::pow,1,25,,,1472043.0,events,25362
u64::pow,1,25,,,1717209.0,events,29589
u64::pow,1,25,,,1962375.0,events,33816
u64::pow,1,25,,,2207541.0,events,38043
u64::pow,1,25,,,2452707.0,events,42270
u64::pow,1,25,,,2697873.0,events,46497
u64::pow,1,25,,,2943039.0,events,50724
u64::pow,1,25,,,3188205.0,events,54951
u64::pow,1,25,,,3433371.0,events,59178
u64::pow,1,25,,,3678537.0,events,63405
u64::pow,1,25,,,3923703.0,events,67632
u64::pow,1,25,,,4168869.0,events,71859
u64::pow,1,25,,,4414035.0,events,76086
u64::pow,1,25,,,4659201.0,events,80313
u64::pow,1,25,,,4908533.0,events,84540
u64::pow,1,25,,,5149533.0,events,88767
u64::pow,1,25,,,5394699.0,events,92994
u64::pow,1,25,,,5639865.0,events,97221
u64::pow,1,25,,,5885031.0,events,101448
u64::pow,1,25,,,6130197.0,events,105675
u64::pow,1,25,,,6375363.0,events,109902
u64::pow,1,25,,,6620529.0,events,114129
u64::pow,1,25,,,6865695.0,events,118356
u64::pow,1,25,,,7115027.0,events,122583
u64::pow,1,25,,,7356027.0,events,126810
u64::pow,1,25,,,7601193.0,events,131037
u64::pow,1,25,,,7846359.0,events,135264
u64::pow,1,25,,,8091525.0,events,139491
u64::pow,1,25,,,8336691.0,events,143718
u64::pow,1,25,,,8586171.0,events,147945
u64::pow,1,25,,,8827023.0,events,152172
u64::pow,1,25,,,9072189.0,events,156399
u64::pow,1,25,,,9317355.0,events,160626
u64::pow,1,25,,,9562521.0,events,164853
u64::pow,1,25,,,9807687.0,events,169080
u64::pow,1,25,,,10057041.0,events,173307
u64::pow,1,25,,,10298019.0,events,177534
u64::pow,1,25,,,10543185.0,events,181761
u64::pow,1,25,,,10788351.0,events,185988
u64::pow,1,25,,,11033517.0,events,190215
u64::pow,1,25,,,11282860.0,events,194442
u64::pow,1,25,,,11523849.0,events,198669
u64::pow,1,25,,,11769015.0,events,202896
u64::pow,1,25,,,12014181.0,events,207123
u64::pow,1,25,,,12259347.0,events,211350
u64::pow,1,25,,,12508837.0,events,215577
u64::pow,1,25,,,12749679.0,events,219804
u64::pow,1,25,,,12994845.0,events,224031
u64::pow,1,25,,,13240011.0,events,228258
u64::pow,1,25,,,13489346.0,events,232485
u64::pow,1,25,,,13730343.0,events,236712
u64::pow,1,25,,,13975509.0,events,240939
u64::pow,1,25,,,14224841.0,events,245166
u64::pow,1,25,,,14465841.0,events,249393
u64::pow,1,25,,,14711007.0,events,253620
u64::pow,1,25,,,14956173.0,events,257847
u64::pow,1,25,,,15205653.0,events,262074
u64::pow,1,25,,,15446505.0,events,266301
u64::pow,1,25,,,15691671.0,events,270528
u64::pow,1,25,,,15941003.0,events,274755
u64::pow,1,25,,,16182003.0,events,278982
u64::pow,1,25,,,16427169.0,events,283209
u64::pow,1,25,,,16672335.0,events,287436
u64::pow,1,25,,,16921667.0,events,291663
u64::pow,1,25,,,17162667.0,events,295890
u64::pow,1,25,,,17407833.0,events,300117
u64::pow,1,25,,,17660719.0,events,304344
u64::pow,1,25,,,17898165.0,events,308571
u64::pow,1,25,,,18143331.0,events,312798
u64::pow,1,25,,,18392657.0,events,317025
u64::pow,1,25,,,18633663.0,events,321252
u64::pow,1,25,,,18882995.0,events,325479
u64::pow,1,25,,,19123995.0,events,329706
u64::pow,1,25,,,19369161.0,events,333933
u64::pow,1,25,,,19618641.0,events,338160
u64::pow,1,25,,,19859493.0,events,342387
u64::pow,1,25,,,20104659.0,events,346614
u64::pow,1,25,,,20353991.0,events,350841
u64::pow,1,25,,,20594991.0,events,355068
u64::pow,1,25,,,20844323.0,events,359295
u64::pow,1,25,,,21085323.0,events,363522
u64::pow,1,25,,,21330489.0,events,367749
u64::pow,1,25,,,21579969.0,events,371976
u64::pow,1,25,,,21820821.0,events,376203
u64::pow,1,25,,,22070164.0,events,380430
u64::pow,1,25,,,22311153.0,events,384657
u64::pow,1,25,,,22556319.0,events,388884
u64::pow,1,25,,,22805985.0,events,393111
u64::pow,1,25,,,23046651.0,events,397338
u64::pow,1,25,,,23296419.0,events,401565
u64::pow,1,25,,,23536983.0,events,405792
u64::pow,1,25,,,23786561.0,events,410019
u64::pow,1,25,,,24027315.0,events,414246
u64::pow,1,25,,,24276878.0,events,418473
u64::pow,1,25,,,24517647.0,events,422700
