group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,2,1,,,194693.0,events,10192
pow_alt,2,1,,,388341.0,events,20384
pow_alt,2,1,,,583732.0,events,30576
pow_alt,2,1,,,775637.0,events,40768
pow_alt,2,1,,,969285.0,events,50960
pow_alt,2,1,,,1169586.0,events,61152
pow_alt,2,1,,,1356581.0,events,71344
pow_alt,2,1,,,1550229.0,events,81536
pow_alt,2,1,,,1743877.0,events,91728
pow_alt,2,1,,,1937525.0,events,101920
pow_alt,2,1,,,2131173.0,events,112112
pow_alt,2,1,,,2324821.0,events,122304
pow_alt,2,1,,,2518469.0,events,132496
pow_alt,2,1,,,2712117.0,events,142688
pow_alt,2,1,,,2905765.0,events,152880
pow_alt,2,1,,,3099413.0,events,163072
pow_alt,2,1,,,3297288.0,events,173264
pow_alt,2,1,,,3486709.0,events,183456
pow_alt,2,1,,,3680357.0,events,193648
pow_alt,2,1,,,3874005.0,events,203840
pow_alt,2,1,,,4067653.0,events,214032
pow_alt,2,1,,,4261301.0,events,224224
pow_alt,2,1,,,4454949.0,events,234416
pow_alt,2,1,,,4648597.0,events,244608
pow_alt,2,1,,,4842245.0,events,254800
pow_alt,2,1,,,5035893.0,events,264992
pow_alt,2,1,,,5233916.0,events,275184
pow_alt,2,1,,,5423189.0,events,285376
pow_alt,2,1,,,5616837.0,events,295568
pow_alt,2,1,,,5810485.0,events,305760
pow_alt,2,1,,,6004133.0,events,315952
pow_alt,2,1,,,6197781.0,events,326144
pow_alt,2,1,,,6391429.0,events,336336
pow_alt,2,1,,,6589307.0,events,346528
pow_alt,2,1,,,6778725.0,events,356720
pow_alt,2,1,,,6972373.0,events,366912
pow_alt,2,1,,,7166021.0,events,377104
pow_alt,2,1,,,7359669.0,events,387296
pow_alt,2,1,,,7553317.0,events,397488
pow_alt,2,1,,,7751192.0,events,407680
pow_alt,2,1,,,7940613.0,events,417872
pow_alt,2,1,,,8134261.0,events,428064
pow_alt,2,1,,,8327909.0,events,438256
pow_alt,2,1,,,8521557.0,events,448448
pow_alt,2,1,,,8719580.0,events,458640
pow_alt,2,1,,,8908853.0,events,468832
pow_alt,2,1,,,9102501.0,events,479024
pow_alt,2,1,,,9296149.0,events,489216
pow_alt,2,1,,,9494024.0,events,499408
pow_alt,2,1,,,9683445.0,events,509600
pow_alt,2,1,,,9877093.0,events,519792
pow_alt,2,1,,,10070741.0,events,529984
pow_alt,2,1,,,10264389.0,events,540176
pow_alt,2,1,,,10462264.0,events,550368
pow_alt,2,1,,,10651685.0,events,560560
pow_alt,2,1,,,10845333.0,events,570752
pow_alt,2,1,,,11043381.0,events,580944
pow_alt,2,1,,,11232629.0,events,591136
pow_alt,2,1,,,11426277.0,events,601328
pow_alt,2,1,,,11619925.0,events,611520
pow_alt,2,1,,,11817968.0,events,621712
pow_alt,2,1,,,12007221.0,events,631904
pow_alt,2,1,,,12200869.0,events,642096
pow_alt,2,1,,,12394517.0,events,652288
pow_alt,2,1,,,12592403.0,events,662480
pow_alt,2,1,,,12781813.0,events,672672
pow_alt,2,1,,,12975461.0,events,682864
pow_alt,2,1,,,13173484.0,events,693056
pow_alt,2,1,,,13362757.0,events,703248
pow_alt,2,1,,,13556405.0,events,713440
pow_alt,2,1,,,13754280.0,events,723632
pow_alt,2,1,,,13943701.0,events,733824
pow_alt,2,1,,,14137349.0,events,744016
pow_alt,2,1,,,14335224.0,events,754208
pow_alt,2,1,,,14524645.0,events,764400
pow_alt,2,1,,,14718293.0,events,774592
pow_alt,2,1,,,14916316.0,events,784784
pow_alt,2,1,,,15105589.0,events,794976
pow_alt,2,1,,,15299237.0,events,805168
pow_alt,2,1,,,15497112.0,events,815360
pow_alt,2,1,,,15686533.0,events,825552
pow_alt,2,1,,,15884433.0,events,835744
pow_alt,2,1,,,16073829.0,events,845936
pow_alt,2,1,,,16267477.0,events,856128
pow_alt,2,1,,,16465500.0,events,866320
pow_alt,2,1,,,16654773.0,events,876512
pow_alt,2,1,,,16852806.0,events,886704
pow_alt,2,1,,,17042069.0,events,896896
pow_alt,2,1,,,17235717.0,events,907088
pow_alt,2,1,,,17433602.0,events,917280
pow_alt,2,1,,,17623013.0,events,927472
pow_alt,2,1,,,17821047.0,events,937664
pow_alt,2,1,,,18010309.0,events,947856
pow_alt,2,1,,,18203957.0,events,958048
pow_alt,2,1,,,18401832.0,events,968240
pow_alt,2,1,,,18591253.0,events,978432
pow_alt,2,1,,,18789128.0,events,988624
pow_alt,2,1,,,18978549.0,events,998816
pow_alt,2,1,,,19176572.0,events,1009008
pow_alt,2,1,,,19365845.0,events,1019200
