group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,1,23,,,225941.0,events,4016
pow_alt,1,23,,,450837.0,events,8032
pow_alt,1,23,,,675733.0,events,12048
pow_alt,1,23,,,900629.0,events,16064
pow_alt,1,23,,,1125525.0,events,20080
pow_alt,1,23,,,1350421.0,events,24096
pow_alt,1,23,,,1575317.0,events,28112
pow_alt,1,23,,,1800213.0,events,32128
pow_alt,1,23,,,2025109.0,events,36144
pow_alt,1,23,,,2250005.0,events,40160
pow_alt,1,23,,,2474901.0,events,44176
pow_alt,1,23,,,2699797.0,events,48192
pow_alt,1,23,,,2924693.0,events,52208
pow_alt,1,23,,,3149589.0,events,56224
pow_alt,1,23,,,3374485.0,events,60240
pow_alt,1,23,,,3599381.0,events,64256
pow_alt,1,23,,,3824277.0,events,68272
pow_alt,1,23,,,4053290.0,events,72288
pow_alt,1,23,,,4274069.0,events,76304
pow_alt,1,23,,,4498965.0,events,80320
pow_alt,1,23,,,4723861.0,events,84336
pow_alt,1,23,,,4948757.0,events,88352
pow_alt,1,23,,,5173653.0,events,92368
pow_alt,1,23,,,5398549.0,events,96384
pow_alt,1,23,,,5623445.0,events,100400
pow_alt,1,23,,,5848341.0,events,104416
pow_alt,1,23,,,6073237.0,events,108432
pow_alt,1,23,,,6302399.0,events,112448
pow_alt,1,23,,,6523029.0,events,116464
pow_alt,1,23,,,6747925.0,events,120480
pow_alt,1,23,,,6972821.0,events,124496
pow_alt,1,23,,,7197717.0,events,128512
pow_alt,1,23,,,7422613.0,events,132528
pow_alt,1,23,,,7651616.0,events,136544
pow_alt,1,23,,,7872405.0,events,140560
pow_alt,1,23,,,8097301.0,events,144576
pow_alt,1,23,,,8322197.0,events,148592
pow_alt,1,23,,,8547093.0,events,152608
pow_alt,1,23,,,8771989.0,events,156624
pow_alt,1,23,,,9000992.0,events,160640
pow_alt,1,23,,,9221781.0,events,164656
pow_alt,1,23,,,9446677.0,events,168672
pow_alt,1,23,,,9671573.0,events,172688
pow_alt,1,23,,,9896469.0,events,176704
pow_alt,1,23,,,10125630.0,events,180720
pow_alt,1,23,,,10346261.0,events,184736
pow_alt,1,23,,,10571157.0,events,188752
pow_alt,1,23,,,10796053.0,events,192768
pow_alt,1,23,,,11020949.0,events,196784
pow_alt,1,23,,,11249985.0,events,200800
pow_alt,1,23,,,11470741.0,events,204816
pow_alt,1,23,,,11695637.0,events,208832
pow_alt,1,23,,,11920533.0,events,212848
pow_alt,1,23,,,12149539.0,events,216864
pow_alt,1,23,,,12370325.0,events,220880
pow_alt,1,23,,,12595221.0,events,224896
pow_alt,1,23,,,12824372.0,events,228912
pow_alt,1,23,,,13045013.0,events,232928
pow_alt,1,23,,,13269909.0,events,236944
pow_alt,1,23,,,13494805.0,events,240960
pow_alt,1,23,,,13723818.0,events,244976
pow_alt,1,23,,,13944597.0,events,248992
pow_alt,1,23,,,14169493.0,events,253008
pow_alt,1,23,,,14398507.0,events,257024
pow_alt,1,23,,,14619285.0,events,261040
pow_alt,1,23,,,14844181.0,events,265056
pow_alt,1,23,,,15069077.0,events,269072
pow_alt,1,23,,,15298228.0,events,273088
pow_alt,1,23,,,15518869.0,events,277104
pow_alt,1,23,,,15743765.0,events,281120
pow_alt,1,23,,,15972768.0,events,285136
pow_alt,1,23,,,16193557.0,events,289152
pow_alt,1,23,,,16418453.0,events,293168
pow_alt,1,23,,,16647466.0,events,297184
pow_alt,1,23,,,16868245.0,events,301200
pow_alt,1,23,,,17097429.0,events,305216
pow_alt,1,23,,,17318037.0,events,309232
pow_alt,1,23,,,17542933.0,events,313248
pow_alt,1,23,,,17771936.0,events,317264
pow_alt,1,23,,,17992725.0,events,321280
pow_alt,1,23,,,18217621.0,events,325296
pow_alt,1,23,,,18446624.0,events,329312
pow_alt,1,23,,,18667413.0,events,333328
pow_alt,1,23,,,18896574.0,events,337344
pow_alt,1,23,,,19117205.0,events,341360
pow_alt,1,23,,,19342101.0,events,345376
pow_alt,1,23,,,19571115.0,events,349392
pow_alt,1,23,,,19791893.0,events,353408
pow_alt,1,23,,,20020896.0,events,357424
pow_alt,1,23,,,20241685.0,events,361440
pow_alt,1,23,,,20466581.0,events,365456
pow_alt,1,23,,,20695732.0,events,369472
pow_alt,1,23,,,20916373.0,events,373488
pow_alt,1,23,,,21147332.0,events,377504
pow_alt,1,23,,,21366165.0,events,381520
pow_alt,1,23,,,21595223.0,events,385536
pow_alt,1,23,,,21815957.0,events,389552
pow_alt,1,23,,,22045108.0,events,393568
pow_alt,1,23,,,22265749.0,events,397584
pow_alt,1,23,,,22494762.0,events,401600
