group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,2,,,231620.0,events,9223
pow_alt_012opt,2,2,,,462195.0,events,18446
pow_alt_012opt,2,2,,,692770.0,events,27669
pow_alt_012opt,2,2,,,923345.0,events,36892
pow_alt_012opt,2,2,,,1153920.0,events,46115
pow_alt_012opt,2,2,,,1384495.0,events,55338
pow_alt_012opt,2,2,,,1615070.0,events,64561
pow_alt_012opt,2,2,,,1845645.0,events,73784
pow_alt_012opt,2,2,,,2076220.0,events,83007
pow_alt_012opt,2,2,,,2306795.0,events,92230
pow_alt_012opt,2,2,,,2537370.0,events,101453
pow_alt_012opt,2,2,,,2767945.0,events,110676
pow_alt_012opt,2,2,,,2998520.0,events,119899
pow_alt_012opt,2,2,,,3229095.0,events,129122
pow_alt_012opt,2,2,,,3459670.0,events,138345
pow_alt_012opt,2,2,,,3694465.0,events,147568
pow_alt_012opt,2,2,,,3920820.0,events,156791
pow_alt_012opt,2,2,,,4151395.0,events,166014
pow_alt_012opt,2,2,,,4381970.0,events,175237
pow_alt_012opt,2,2,,,4612545.0,events,184460
pow_alt_012opt,2,2,,,4843120.0,events,193683
pow_alt_012opt,2,2,,,5073695.0,events,202906
pow_alt_012opt,2,2,,,5304270.0,events,212129
pow_alt_012opt,2,2,,,5534845.0,events,221352
pow_alt_012opt,2,2,,,5765420.0,events,230575
pow_alt_012opt,2,2,,,6000215.0,events,239798
pow_alt_012opt,2,2,,,6226570.0,events,249021
pow_alt_012opt,2,2,,,6457145.0,events,258244
pow_alt_012opt,2,2,,,6687720.0,events,267467
pow_alt_012opt,2,2,,,6918295.0,events,276690
pow_alt_012opt,2,2,,,7148870.0,events,285913
pow_alt_012opt,2,2,,,7379445.0,events,295136
pow_alt_012opt,2,2,,,7614391.0,events,304359
pow_alt_012opt,2,2,,,7840595.0,events,313582
pow_alt_012opt,2,2,,,8071170.0,events,322805
pow_alt_012opt,2,2,,,8301745.0,events,332028
pow_alt_012opt,2,2,,,8532320.0,events,341251
pow_alt_012opt,2,2,,,8762895.0,events,350474
pow_alt_012opt,2,2,,,8997712.0,events,359697
pow_alt_012opt,2,2,,,9224045.0,events,368920
pow_alt_012opt,2,2,,,9454620.0,events,378143
pow_alt_012opt,2,2,,,9685195.0,events,387366
pow_alt_012opt,2,2,,,9915770.0,events,396589
pow_alt_012opt,2,2,,,10150565.0,events,405812
pow_alt_012opt,2,2,,,10376920.0,events,415035
pow_alt_012opt,2,2,,,10607495.0,events,424258
pow_alt_012opt,2,2,,,10838070.0,events,433481
pow_alt_012opt,2,2,,,11073013.0,events,442704
pow_alt_012opt,2,2,,,11299220.0,events,451927
pow_alt_012opt,2,2,,,11529795.0,events,461150
pow_alt_012opt,2,2,,,11760370.0,events,470373
pow_alt_012opt,2,2,,,11995165.0,events,479596
pow_alt_012opt,2,2,,,12221520.0,events,488819
pow_alt_012opt,2,2,,,12452095.0,events,498042
pow_alt_012opt,2,2,,,12682670.0,events,507265
pow_alt_012opt,2,2,,,12917465.0,events,516488
pow_alt_012opt,2,2,,,13143820.0,events,525711
pow_alt_012opt,2,2,,,13374395.0,events,534934
pow_alt_012opt,2,2,,,13604970.0,events,544157
pow_alt_012opt,2,2,,,13839913.0,events,553380
pow_alt_012opt,2,2,,,14066120.0,events,562603
pow_alt_012opt,2,2,,,14296695.0,events,571826
pow_alt_012opt,2,2,,,14531490.0,events,581049
pow_alt_012opt,2,2,,,14757845.0,events,590272
pow_alt_012opt,2,2,,,14988420.0,events,599495
pow_alt_012opt,2,2,,,15223215.0,events,608718
pow_alt_012opt,2,2,,,15449570.0,events,617941
pow_alt_012opt,2,2,,,15680145.0,events,627164
pow_alt_012opt,2,2,,,15910720.0,events,636387
pow_alt_012opt,2,2,,,16145688.0,events,645610
pow_alt_012opt,2,2,,,16371870.0,events,654833
pow_alt_012opt,2,2,,,16606823.0,events,664056
pow_alt_012opt,2,2,,,16833020.0,events,673279
pow_alt_012opt,2,2,,,17063595.0,events,682502
pow_alt_012opt,2,2,,,17298390.0,events,691725
pow_alt_012opt,2,2,,,17524745.0,events,700948
pow_alt_012opt,2,2,,,17755320.0,events,710171
pow_alt_012opt,2,2,,,17990263.0,events,719394
pow_alt_012opt,2,2,,,18216470.0,events,728617
pow_alt_012opt,2,2,,,18447045.0,events,737840
pow_alt_012opt,2,2,,,18681840.0,events,747063
pow_alt_012opt,2,2,,,18908195.0,events,756286
pow_alt_012opt,2,2,,,19142990.0,events,765509
pow_alt_012opt,2,2,,,19369345.0,events,774732
pow_alt_012opt,2,2,,,19599920.0,events,783955
pow_alt_012opt,2,2,,,19834863.0,events,793178
pow_alt_012opt,2,2,,,20061070.0,events,802401
pow_alt_012opt,2,2,,,20295865.0,events,811624
pow_alt_012opt,2,2,,,20522220.0,events,820847
pow_alt_012opt,2,2,,,20757037.0,events,830070
pow_alt_012opt,2,2,,,20983370.0,events,839293
pow_alt_012opt,2,2,,,21213945.0,events,848516
pow_alt_012opt,2,2,,,21448888.0,events,857739
pow_alt_012opt,2,2,,,21675095.0,events,866962
pow_alt_012opt,2,2,,,21910048.0,events,876185
pow_alt_012opt,2,2,,,22136245.0,events,885408
pow_alt_012opt,2,2,,,22371040.0,events,894631
pow_alt_012opt,2,2,,,22597395.0,events,903854
pow_alt_012opt,2,2,,,22832338.0,events,913077
pow_alt_012opt,2,2,,,23058545.0,events,922300
