group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,2,39,,,230755.0,events,3534
pow_alt,2,39,,,460465.0,events,7068
pow_alt,2,39,,,690175.0,events,10602
pow_alt,2,39,,,919885.0,events,14136
pow_alt,2,39,,,1149595.0,events,17670
pow_alt,2,39,,,1379305.0,events,21204
pow_alt,2,39,,,1609015.0,events,24738
pow_alt,2,39,,,1838725.0,events,28272
pow_alt,2,39,,,2068435.0,events,31806
pow_alt,2,39,,,2298145.0,events,35340
pow_alt,2,39,,,2527855.0,events,38874
pow_alt,2,39,,,2757565.0,events,42408
pow_alt,2,39,,,2987275.0,events,45942
pow_alt,2,39,,,3216985.0,events,49476
pow_alt,2,39,,,3450868.0,events,53010
pow_alt,2,39,,,3676405.0,events,56544
pow_alt,2,39,,,3906115.0,events,60078
pow_alt,2,39,,,4135825.0,events,63612
pow_alt,2,39,,,4365535.0,events,67146
pow_alt,2,39,,,4595245.0,events,70680
pow_alt,2,39,,,4824955.0,events,74214
pow_alt,2,39,,,5054665.0,events,77748
pow_alt,2,39,,,5284375.0,events,81282
pow_alt,2,39,,,5514085.0,events,84816
pow_alt,2,39,,,5748116.0,events,88350
pow_alt,2,39,,,5973505.0,events,91884
pow_alt,2,39,,,6203215.0,events,95418
pow_alt,2,39,,,6432925.0,events,98952
pow_alt,2,39,,,6662635.0,events,102486
pow_alt,2,39,,,6892345.0,events,106020
pow_alt,2,39,,,7122055.0,events,109554
pow_alt,2,39,,,7351765.0,events,113088
pow_alt,2,39,,,7585670.0,events,116622
pow_alt,2,39,,,7811185.0,events,120156
pow_alt,2,39,,,8040895.0,events,123690
pow_alt,2,39,,,8270605.0,events,127224
pow_alt,2,39,,,8500315.0,events,130758
pow_alt,2,39,,,8734208.0,events,134292
pow_alt,2,39,,,8959735.0,events,137826
pow_alt,2,39,,,9189445.0,events,141360
pow_alt,2,39,,,9419155.0,events,144894
pow_alt,2,39,,,9648865.0,events,148428
pow_alt,2,39,,,9878575.0,events,151962
pow_alt,2,39,,,10112617.0,events,155496
pow_alt,2,39,,,10337995.0,events,159030
pow_alt,2,39,,,10580573.0,events,162564
pow_alt,2,39,,,10797415.0,events,166098
pow_alt,2,39,,,11031282.0,events,169632
pow_alt,2,39,,,11256835.0,events,173166
pow_alt,2,39,,,11486545.0,events,176700
pow_alt,2,39,,,11716255.0,events,180234
pow_alt,2,39,,,11950138.0,events,183768
pow_alt,2,39,,,12175675.0,events,187302
pow_alt,2,39,,,12405385.0,events,190836
pow_alt,2,39,,,12635095.0,events,194370
pow_alt,2,39,,,12869126.0,events,197904
pow_alt,2,39,,,13094515.0,events,201438
pow_alt,2,39,,,13324225.0,events,204972
pow_alt,2,39,,,13553935.0,events,208506
pow_alt,2,39,,,13787828.0,events,212040
pow_alt,2,39,,,14013355.0,events,215574
pow_alt,2,39,,,14243065.0,events,219108
pow_alt,2,39,,,14476959.0,events,222642
pow_alt,2,39,,,14702485.0,events,226176
pow_alt,2,39,,,14932195.0,events,229710
pow_alt,2,39,,,15161905.0,events,233244
pow_alt,2,39,,,15395958.0,events,236778
pow_alt,2,39,,,15621325.0,events,240312
pow_alt,2,39,,,15851035.0,events,243846
pow_alt,2,39,,,16084918.0,events,247380
pow_alt,2,39,,,16310455.0,events,250914
pow_alt,2,39,,,16540165.0,events,254448
pow_alt,2,39,,,16774048.0,events,257982
pow_alt,2,39,,,16999585.0,events,261516
pow_alt,2,39,,,17233784.0,events,265050
pow_alt,2,39,,,17459005.0,events,268584
pow_alt,2,39,,,17688715.0,events,272118
pow_alt,2,39,,,17922609.0,events,275652
pow_alt,2,39,,,18148135.0,events,279186
pow_alt,2,39,,,18377845.0,events,282720
pow_alt,2,39,,,18611728.0,events,286254
pow_alt,2,39,,,18837265.0,events,289788
pow_alt,2,39,,,19073771.0,events,293322
pow_alt,2,39,,,19296685.0,events,296856
pow_alt,2,39,,,19526395.0,events,300390
pow_alt,2,39,,,19760278.0,events,303924
pow_alt,2,39,,,19985815.0,events,307458
pow_alt,2,39,,,20219730.0,events,310992
pow_alt,2,39,,,20445235.0,events,314526
pow_alt,2,39,,,20674945.0,events,318060
pow_alt,2,39,,,20908987.0,events,321594
pow_alt,2,39,,,21134365.0,events,325128
pow_alt,2,39,,,21368248.0,events,328662
pow_alt,2,39,,,21593785.0,events,332196
pow_alt,2,39,,,21827671.0,events,335730
pow_alt,2,39,,,22053205.0,events,339264
pow_alt,2,39,,,22287394.0,events,342798
pow_alt,2,39,,,22512625.0,events,346332
pow_alt,2,39,,,22742335.0,events,349866
pow_alt,2,39,,,22976228.0,events,353400
