group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,0,29,,,244877.0,events,4204
pow_std,0,29,,,488709.0,events,8408
pow_std,0,29,,,732541.0,events,12612
pow_std,0,29,,,976373.0,events,16816
pow_std,0,29,,,1220205.0,events,21020
pow_std,0,29,,,1464037.0,events,25224
pow_std,0,29,,,1707869.0,events,29428
pow_std,0,29,,,1951701.0,events,33632
pow_std,0,29,,,2195533.0,events,37836
pow_std,0,29,,,2439365.0,events,42040
pow_std,0,29,,,2683197.0,events,46244
pow_std,0,29,,,2927029.0,events,50448
pow_std,0,29,,,3170861.0,events,54652
pow_std,0,29,,,3414693.0,events,58856
pow_std,0,29,,,3658525.0,events,63060
pow_std,0,29,,,3902357.0,events,67264
pow_std,0,29,,,4146189.0,events,71468
pow_std,0,29,,,4394197.0,events,75672
pow_std,0,29,,,4633853.0,events,79876
pow_std,0,29,,,4877685.0,events,84080
pow_std,0,29,,,5121517.0,events,88284
pow_std,0,29,,,5365349.0,events,92488
pow_std,0,29,,,5609181.0,events,96692
pow_std,0,29,,,5853013.0,events,100896
pow_std,0,29,,,6096845.0,events,105100
pow_std,0,29,,,6340677.0,events,109304
pow_std,0,29,,,6588852.0,events,113508
pow_std,0,29,,,6828341.0,events,117712
pow_std,0,29,,,7072173.0,events,121916
pow_std,0,29,,,7316005.0,events,126120
pow_std,0,29,,,7559837.0,events,130324
pow_std,0,29,,,7803669.0,events,134528
pow_std,0,29,,,8047501.0,events,138732
pow_std,0,29,,,8295516.0,events,142936
pow_std,0,29,,,8535165.0,events,147140
pow_std,0,29,,,8778997.0,events,151344
pow_std,0,29,,,9022829.0,events,155548
pow_std,0,29,,,9266661.0,events,159752
pow_std,0,29,,,9514677.0,events,163956
pow_std,0,29,,,9754325.0,events,168160
pow_std,0,29,,,9998157.0,events,172364
pow_std,0,29,,,10241989.0,events,176568
pow_std,0,29,,,10485821.0,events,180772
pow_std,0,29,,,10733974.0,events,184976
pow_std,0,29,,,10973485.0,events,189180
pow_std,0,29,,,11217317.0,events,193384
pow_std,0,29,,,11461149.0,events,197588
pow_std,0,29,,,11709312.0,events,201792
pow_std,0,29,,,11948813.0,events,205996
pow_std,0,29,,,12192645.0,events,210200
pow_std,0,29,,,12436477.0,events,214404
pow_std,0,29,,,12680309.0,events,218608
pow_std,0,29,,,12928324.0,events,222812
pow_std,0,29,,,13167973.0,events,227016
pow_std,0,29,,,13411805.0,events,231220
pow_std,0,29,,,13659969.0,events,235424
pow_std,0,29,,,13899469.0,events,239628
pow_std,0,29,,,14143301.0,events,243832
pow_std,0,29,,,14387133.0,events,248036
pow_std,0,29,,,14635141.0,events,252240
pow_std,0,29,,,14874797.0,events,256444
pow_std,0,29,,,15118629.0,events,260648
pow_std,0,29,,,15366666.0,events,264852
pow_std,0,29,,,15606293.0,events,269056
pow_std,0,29,,,15850125.0,events,273260
pow_std,0,29,,,16098289.0,events,277464
pow_std,0,29,,,16337789.0,events,281668
pow_std,0,29,,,16581621.0,events,285872
pow_std,0,29,,,16829626.0,events,290076
pow_std,0,29,,,17069285.0,events,294280
pow_std,0,29,,,17313117.0,events,298484
pow_std,0,29,,,17561122.0,events,302688
pow_std,0,29,,,17800781.0,events,306892
pow_std,0,29,,,18044613.0,events,311096
pow_std,0,29,,,18292776.0,events,315300
pow_std,0,29,,,18532277.0,events,319504
pow_std,0,29,,,18776109.0,events,323708
pow_std,0,29,,,19024283.0,events,327912
pow_std,0,29,,,19263773.0,events,332116
pow_std,0,29,,,19511778.0,events,336320
pow_std,0,29,,,19751437.0,events,340524
pow_std,0,29,,,19995269.0,events,344728
pow_std,0,29,,,20243422.0,events,348932
pow_std,0,29,,,20482933.0,events,353136
pow_std,0,29,,,20730970.0,events,357340
pow_std,0,29,,,20970597.0,events,361544
pow_std,0,29,,,21214429.0,events,365748
pow_std,0,29,,,21462445.0,events,369952
pow_std,0,29,,,21702093.0,events,374156
pow_std,0,29,,,21950246.0,events,378360
pow_std,0,29,,,22189757.0,events,382564
pow_std,0,29,,,22437762.0,events,386768
pow_std,0,29,,,22677421.0,events,390972
pow_std,0,29,,,22925436.0,events,395176
pow_std,0,29,,,23165085.0,events,399380
pow_std,0,29,,,23413249.0,events,403584
pow_std,0,29,,,23652749.0,events,407788
pow_std,0,29,,,23896581.0,events,411992
pow_std,0,29,,,24146969.0,events,416196
pow_std,0,29,,,24384245.0,events,420400
