group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,17,,,198707.0,events,9883
pow_alt_2opt_inline,0,17,,,396367.0,events,19766
pow_alt_2opt_inline,0,17,,,594027.0,events,29649
pow_alt_2opt_inline,0,17,,,791687.0,events,39532
pow_alt_2opt_inline,0,17,,,989347.0,events,49415
pow_alt_2opt_inline,0,17,,,1187007.0,events,59298
pow_alt_2opt_inline,0,17,,,1384667.0,events,69181
pow_alt_2opt_inline,0,17,,,1582327.0,events,79064
pow_alt_2opt_inline,0,17,,,1779987.0,events,88947
pow_alt_2opt_inline,0,17,,,1977647.0,events,98830
pow_alt_2opt_inline,0,17,,,2175307.0,events,108713
pow_alt_2opt_inline,0,17,,,2372967.0,events,118596
pow_alt_2opt_inline,0,17,,,2570627.0,events,128479
pow_alt_2opt_inline,0,17,,,2768287.0,events,138362
pow_alt_2opt_inline,0,17,,,2965947.0,events,148245
pow_alt_2opt_inline,0,17,,,3163607.0,events,158128
pow_alt_2opt_inline,0,17,,,3361267.0,events,168011
pow_alt_2opt_inline,0,17,,,3558927.0,events,177894
pow_alt_2opt_inline,0,17,,,3760808.0,events,187777
pow_alt_2opt_inline,0,17,,,3954247.0,events,197660
pow_alt_2opt_inline,0,17,,,4151907.0,events,207543
pow_alt_2opt_inline,0,17,,,4349567.0,events,217426
pow_alt_2opt_inline,0,17,,,4547227.0,events,227309
pow_alt_2opt_inline,0,17,,,4744887.0,events,237192
pow_alt_2opt_inline,0,17,,,4942547.0,events,247075
pow_alt_2opt_inline,0,17,,,5140207.0,events,256958
pow_alt_2opt_inline,0,17,,,5337867.0,events,266841
pow_alt_2opt_inline,0,17,,,5535527.0,events,276724
pow_alt_2opt_inline,0,17,,,5733187.0,events,286607
pow_alt_2opt_inline,0,17,,,5935171.0,events,296490
pow_alt_2opt_inline,0,17,,,6128507.0,events,306373
pow_alt_2opt_inline,0,17,,,6326167.0,events,316256
pow_alt_2opt_inline,0,17,,,6523827.0,events,326139
pow_alt_2opt_inline,0,17,,,6721487.0,events,336022
pow_alt_2opt_inline,0,17,,,6919147.0,events,345905
pow_alt_2opt_inline,0,17,,,7116807.0,events,355788
pow_alt_2opt_inline,0,17,,,7314467.0,events,365671
pow_alt_2opt_inline,0,17,,,7516293.0,events,375554
pow_alt_2opt_inline,0,17,,,7709787.0,events,385437
pow_alt_2opt_inline,0,17,,,7907447.0,events,395320
pow_alt_2opt_inline,0,17,,,8105107.0,events,405203
pow_alt_2opt_inline,0,17,,,8302767.0,events,415086
pow_alt_2opt_inline,0,17,,,8500427.0,events,424969
pow_alt_2opt_inline,0,17,,,8702264.0,events,434852
pow_alt_2opt_inline,0,17,,,8895747.0,events,444735
pow_alt_2opt_inline,0,17,,,9093407.0,events,454618
pow_alt_2opt_inline,0,17,,,9291067.0,events,464501
pow_alt_2opt_inline,0,17,,,9488727.0,events,474384
pow_alt_2opt_inline,0,17,,,9686387.0,events,484267
pow_alt_2opt_inline,0,17,,,9888374.0,events,494150
pow_alt_2opt_inline,0,17,,,10081707.0,events,504033
pow_alt_2opt_inline,0,17,,,10279367.0,events,513916
pow_alt_2opt_inline,0,17,,,10477027.0,events,523799
pow_alt_2opt_inline,0,17,,,10674687.0,events,533682
pow_alt_2opt_inline,0,17,,,10872347.0,events,543565
pow_alt_2opt_inline,0,17,,,11074331.0,events,553448
pow_alt_2opt_inline,0,17,,,11267667.0,events,563331
pow_alt_2opt_inline,0,17,,,11465327.0,events,573214
pow_alt_2opt_inline,0,17,,,11662987.0,events,583097
pow_alt_2opt_inline,0,17,,,11864813.0,events,592980
pow_alt_2opt_inline,0,17,,,12058307.0,events,602863
pow_alt_2opt_inline,0,17,,,12255967.0,events,612746
pow_alt_2opt_inline,0,17,,,12453627.0,events,622629
pow_alt_2opt_inline,0,17,,,12655612.0,events,632512
pow_alt_2opt_inline,0,17,,,12848947.0,events,642395
pow_alt_2opt_inline,0,17,,,13046607.0,events,652278
pow_alt_2opt_inline,0,17,,,13248465.0,events,662161
pow_alt_2opt_inline,0,17,,,13441927.0,events,672044
pow_alt_2opt_inline,0,17,,,13639587.0,events,681927
pow_alt_2opt_inline,0,17,,,13837247.0,events,691810
pow_alt_2opt_inline,0,17,,,14039073.0,events,701693
pow_alt_2opt_inline,0,17,,,14232567.0,events,711576
pow_alt_2opt_inline,0,17,,,14430227.0,events,721459
pow_alt_2opt_inline,0,17,,,14627887.0,events,731342
pow_alt_2opt_inline,0,17,,,14829872.0,events,741225
pow_alt_2opt_inline,0,17,,,15023207.0,events,751108
pow_alt_2opt_inline,0,17,,,15220867.0,events,760991
pow_alt_2opt_inline,0,17,,,15418527.0,events,770874
pow_alt_2opt_inline,0,17,,,15620363.0,events,780757
pow_alt_2opt_inline,0,17,,,15813847.0,events,790640
pow_alt_2opt_inline,0,17,,,16011507.0,events,800523
pow_alt_2opt_inline,0,17,,,16213336.0,events,810406
pow_alt_2opt_inline,0,17,,,16406827.0,events,820289
pow_alt_2opt_inline,0,17,,,16604487.0,events,830172
pow_alt_2opt_inline,0,17,,,16806472.0,events,840055
pow_alt_2opt_inline,0,17,,,16999807.0,events,849938
pow_alt_2opt_inline,0,17,,,17197467.0,events,859821
pow_alt_2opt_inline,0,17,,,17395127.0,events,869704
pow_alt_2opt_inline,0,17,,,17597121.0,events,879587
pow_alt_2opt_inline,0,17,,,17790447.0,events,889470
pow_alt_2opt_inline,0,17,,,17988107.0,events,899353
pow_alt_2opt_inline,0,17,,,18189933.0,events,909236
pow_alt_2opt_inline,0,17,,,18383427.0,events,919119
pow_alt_2opt_inline,0,17,,,18581087.0,events,929002
pow_alt_2opt_inline,0,17,,,18783094.0,events,938885
pow_alt_2opt_inline,0,17,,,18976407.0,events,948768
pow_alt_2opt_inline,0,17,,,19174067.0,events,958651
pow_alt_2opt_inline,0,17,,,19375903.0,events,968534
pow_alt_2opt_inline,0,17,,,19569387.0,events,978417
pow_alt_2opt_inline,0,17,,,19767047.0,events,988300
