group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,0,1,,,245289.0,events,11102
pow_std,0,1,,,489533.0,events,22204
pow_std,0,1,,,733777.0,events,33306
pow_std,0,1,,,978021.0,events,44408
pow_std,0,1,,,1222265.0,events,55510
pow_std,0,1,,,1466509.0,events,66612
pow_std,0,1,,,1710753.0,events,77714
pow_std,0,1,,,1954997.0,events,88816
pow_std,0,1,,,2199241.0,events,99918
pow_std,0,1,,,2443485.0,events,111020
pow_std,0,1,,,2691913.0,events,122122
pow_std,0,1,,,2931973.0,events,133224
pow_std,0,1,,,3176217.0,events,144326
pow_std,0,1,,,3420461.0,events,155428
pow_std,0,1,,,3664705.0,events,166530
pow_std,0,1,,,3908949.0,events,177632
pow_std,0,1,,,4153193.0,events,188734
pow_std,0,1,,,4397437.0,events,199836
pow_std,0,1,,,4641681.0,events,210938
pow_std,0,1,,,4885925.0,events,222040
pow_std,0,1,,,5130169.0,events,233142
pow_std,0,1,,,5374413.0,events,244244
pow_std,0,1,,,5623003.0,events,255346
pow_std,0,1,,,5862901.0,events,266448
pow_std,0,1,,,6107145.0,events,277550
pow_std,0,1,,,6351389.0,events,288652
pow_std,0,1,,,6595633.0,events,299754
pow_std,0,1,,,6839877.0,events,310856
pow_std,0,1,,,7084121.0,events,321958
pow_std,0,1,,,7332538.0,events,333060
pow_std,0,1,,,7572609.0,events,344162
pow_std,0,1,,,7816853.0,events,355264
pow_std,0,1,,,8061097.0,events,366366
pow_std,0,1,,,8305341.0,events,377468
pow_std,0,1,,,8549585.0,events,388570
pow_std,0,1,,,8798002.0,events,399672
pow_std,0,1,,,9038073.0,events,410774
pow_std,0,1,,,9282317.0,events,421876
pow_std,0,1,,,9526561.0,events,432978
pow_std,0,1,,,9770805.0,events,444080
pow_std,0,1,,,10019370.0,events,455182
pow_std,0,1,,,10259293.0,events,466284
pow_std,0,1,,,10503537.0,events,477386
pow_std,0,1,,,10747781.0,events,488488
pow_std,0,1,,,10992025.0,events,499590
pow_std,0,1,,,11240445.0,events,510692
pow_std,0,1,,,11480513.0,events,521794
pow_std,0,1,,,11724757.0,events,532896
pow_std,0,1,,,11969001.0,events,543998
pow_std,0,1,,,12217720.0,events,555100
pow_std,0,1,,,12457489.0,events,566202
pow_std,0,1,,,12701733.0,events,577304
pow_std,0,1,,,12945977.0,events,588406
pow_std,0,1,,,13194988.0,events,599508
pow_std,0,1,,,13434465.0,events,610610
pow_std,0,1,,,13678709.0,events,621712
pow_std,0,1,,,13922953.0,events,632814
pow_std,0,1,,,14171663.0,events,643916
pow_std,0,1,,,14411441.0,events,655018
pow_std,0,1,,,14655685.0,events,666120
pow_std,0,1,,,14904412.0,events,677222
pow_std,0,1,,,15144173.0,events,688324
pow_std,0,1,,,15388417.0,events,699426
pow_std,0,1,,,15637272.0,events,710528
pow_std,0,1,,,15876905.0,events,721630
pow_std,0,1,,,16121149.0,events,732732
pow_std,0,1,,,16369569.0,events,743834
pow_std,0,1,,,16609637.0,events,754936
pow_std,0,1,,,16853881.0,events,766038
pow_std,0,1,,,17102308.0,events,777140
pow_std,0,1,,,17342369.0,events,788242
pow_std,0,1,,,17586613.0,events,799344
pow_std,0,1,,,17835189.0,events,810446
pow_std,0,1,,,18075101.0,events,821548
pow_std,0,1,,,18319345.0,events,832650
pow_std,0,1,,,18567762.0,events,843752
pow_std,0,1,,,18807833.0,events,854854
pow_std,0,1,,,19056250.0,events,865956
pow_std,0,1,,,19296321.0,events,877058
pow_std,0,1,,,19540565.0,events,888160
pow_std,0,1,,,19789130.0,events,899262
pow_std,0,1,,,20029053.0,events,910364
pow_std,0,1,,,20273297.0,events,921466
pow_std,0,1,,,20521736.0,events,932568
pow_std,0,1,,,20761785.0,events,943670
pow_std,0,1,,,21010202.0,events,954772
pow_std,0,1,,,21250273.0,events,965874
pow_std,0,1,,,21498838.0,events,976976
pow_std,0,1,,,21738761.0,events,988078
pow_std,0,1,,,21983005.0,events,999180
pow_std,0,1,,,22231422.0,events,1010282
pow_std,0,1,,,22471493.0,events,1021384
pow_std,0,1,,,22719910.0,events,1032486
pow_std,0,1,,,22959981.0,events,1043588
pow_std,0,1,,,23208549.0,events,1054690
pow_std,0,1,,,23448469.0,events,1065792
pow_std,0,1,,,23696886.0,events,1076894
pow_std,0,1,,,23936957.0,events,1087996
pow_std,0,1,,,24185532.0,events,1099098
pow_std,0,1,,,24425445.0,events,1110200
