group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,8,12,,,219130.0,events,10385
pow_std_2opt,8,12,,,437215.0,events,20770
pow_std_2opt,8,12,,,657043.0,events,31155
pow_std_2opt,8,12,,,873385.0,events,41540
pow_std_2opt,8,12,,,1091470.0,events,51925
pow_std_2opt,8,12,,,1316225.0,events,62310
pow_std_2opt,8,12,,,1527640.0,events,72695
pow_std_2opt,8,12,,,1745725.0,events,83080
pow_std_2opt,8,12,,,1963810.0,events,93465
pow_std_2opt,8,12,,,2181895.0,events,103850
pow_std_2opt,8,12,,,2399980.0,events,114235
pow_std_2opt,8,12,,,2618065.0,events,124620
pow_std_2opt,8,12,,,2836150.0,events,135005
pow_std_2opt,8,12,,,3058465.0,events,145390
pow_std_2opt,8,12,,,3272320.0,events,155775
pow_std_2opt,8,12,,,3490405.0,events,166160
pow_std_2opt,8,12,,,3708490.0,events,176545
pow_std_2opt,8,12,,,3926575.0,events,186930
pow_std_2opt,8,12,,,4144660.0,events,197315
pow_std_2opt,8,12,,,4362745.0,events,207700
pow_std_2opt,8,12,,,4580830.0,events,218085
pow_std_2opt,8,12,,,4798915.0,events,228470
pow_std_2opt,8,12,,,5017000.0,events,238855
pow_std_2opt,8,12,,,5235085.0,events,249240
pow_std_2opt,8,12,,,5457552.0,events,259625
pow_std_2opt,8,12,,,5671255.0,events,270010
pow_std_2opt,8,12,,,5889340.0,events,280395
pow_std_2opt,8,12,,,6107425.0,events,290780
pow_std_2opt,8,12,,,6325510.0,events,301165
pow_std_2opt,8,12,,,6543595.0,events,311550
pow_std_2opt,8,12,,,6761680.0,events,321935
pow_std_2opt,8,12,,,6979765.0,events,332320
pow_std_2opt,8,12,,,7202092.0,events,342705
pow_std_2opt,8,12,,,7415935.0,events,353090
pow_std_2opt,8,12,,,7634020.0,events,363475
pow_std_2opt,8,12,,,7852105.0,events,373860
pow_std_2opt,8,12,,,8070190.0,events,384245
pow_std_2opt,8,12,,,8288275.0,events,394630
pow_std_2opt,8,12,,,8510590.0,events,405015
pow_std_2opt,8,12,,,8724445.0,events,415400
pow_std_2opt,8,12,,,8942530.0,events,425785
pow_std_2opt,8,12,,,9160615.0,events,436170
pow_std_2opt,8,12,,,9378700.0,events,446555
pow_std_2opt,8,12,,,9601164.0,events,456940
pow_std_2opt,8,12,,,9814870.0,events,467325
pow_std_2opt,8,12,,,10032955.0,events,477710
pow_std_2opt,8,12,,,10251040.0,events,488095
pow_std_2opt,8,12,,,10469125.0,events,498480
pow_std_2opt,8,12,,,10691440.0,events,508865
pow_std_2opt,8,12,,,10905295.0,events,519250
pow_std_2opt,8,12,,,11123380.0,events,529635
pow_std_2opt,8,12,,,11341465.0,events,540020
pow_std_2opt,8,12,,,11563784.0,events,550405
pow_std_2opt,8,12,,,11777635.0,events,560790
pow_std_2opt,8,12,,,11995720.0,events,571175
pow_std_2opt,8,12,,,12213805.0,events,581560
pow_std_2opt,8,12,,,12436258.0,events,591945
pow_std_2opt,8,12,,,12649975.0,events,602330
pow_std_2opt,8,12,,,12868060.0,events,612715
pow_std_2opt,8,12,,,13086145.0,events,623100
pow_std_2opt,8,12,,,13308618.0,events,633485
pow_std_2opt,8,12,,,13522315.0,events,643870
pow_std_2opt,8,12,,,13740400.0,events,654255
pow_std_2opt,8,12,,,13962716.0,events,664640
pow_std_2opt,8,12,,,14176570.0,events,675025
pow_std_2opt,8,12,,,14394655.0,events,685410
pow_std_2opt,8,12,,,14612740.0,events,695795
pow_std_2opt,8,12,,,14835215.0,events,706180
pow_std_2opt,8,12,,,15048910.0,events,716565
pow_std_2opt,8,12,,,15266995.0,events,726950
pow_std_2opt,8,12,,,15489310.0,events,737335
pow_std_2opt,8,12,,,15703165.0,events,747720
pow_std_2opt,8,12,,,15921250.0,events,758105
pow_std_2opt,8,12,,,16143566.0,events,768490
pow_std_2opt,8,12,,,16357420.0,events,778875
pow_std_2opt,8,12,,,16575505.0,events,789260
pow_std_2opt,8,12,,,16797958.0,events,799645
pow_std_2opt,8,12,,,17011675.0,events,810030
pow_std_2opt,8,12,,,17233990.0,events,820415
pow_std_2opt,8,12,,,17447845.0,events,830800
pow_std_2opt,8,12,,,17665930.0,events,841185
pow_std_2opt,8,12,,,17888249.0,events,851570
pow_std_2opt,8,12,,,18102100.0,events,861955
pow_std_2opt,8,12,,,18320185.0,events,872340
pow_std_2opt,8,12,,,18542638.0,events,882725
pow_std_2opt,8,12,,,18756355.0,events,893110
pow_std_2opt,8,12,,,18978828.0,events,903495
pow_std_2opt,8,12,,,19192525.0,events,913880
pow_std_2opt,8,12,,,19410610.0,events,924265
pow_std_2opt,8,12,,,19632948.0,events,934650
pow_std_2opt,8,12,,,19846780.0,events,945035
pow_std_2opt,8,12,,,20069243.0,events,955420
pow_std_2opt,8,12,,,20282950.0,events,965805
pow_std_2opt,8,12,,,20501035.0,events,976190
pow_std_2opt,8,12,,,20723351.0,events,986575
pow_std_2opt,8,12,,,20937205.0,events,996960
pow_std_2opt,8,12,,,21159510.0,events,1007345
pow_std_2opt,8,12,,,21373375.0,events,1017730
pow_std_2opt,8,12,,,21595838.0,events,1028115
pow_std_2opt,8,12,,,21809545.0,events,1038500
