group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,2,53,,,235612.0,events,3501
pow_std,2,53,,,470179.0,events,7002
pow_std,2,53,,,704746.0,events,10503
pow_std,2,53,,,939313.0,events,14004
pow_std,2,53,,,1173880.0,events,17505
pow_std,2,53,,,1408447.0,events,21006
pow_std,2,53,,,1643014.0,events,24507
pow_std,2,53,,,1877581.0,events,28008
pow_std,2,53,,,2112148.0,events,31509
pow_std,2,53,,,2346715.0,events,35010
pow_std,2,53,,,2581282.0,events,38511
pow_std,2,53,,,2815849.0,events,42012
pow_std,2,53,,,3050416.0,events,45513
pow_std,2,53,,,3289156.0,events,49014
pow_std,2,53,,,3519550.0,events,52515
pow_std,2,53,,,3754117.0,events,56016
pow_std,2,53,,,3988684.0,events,59517
pow_std,2,53,,,4223251.0,events,63018
pow_std,2,53,,,4457818.0,events,66519
pow_std,2,53,,,4692385.0,events,70020
pow_std,2,53,,,4926952.0,events,73521
pow_std,2,53,,,5161519.0,events,77022
pow_std,2,53,,,5396086.0,events,80523
pow_std,2,53,,,5630653.0,events,84024
pow_std,2,53,,,5869551.0,events,87525
pow_std,2,53,,,6099787.0,events,91026
pow_std,2,53,,,6334354.0,events,94527
pow_std,2,53,,,6568921.0,events,98028
pow_std,2,53,,,6803488.0,events,101529
pow_std,2,53,,,7038055.0,events,105030
pow_std,2,53,,,7272622.0,events,108531
pow_std,2,53,,,7511373.0,events,112032
pow_std,2,53,,,7741756.0,events,115533
pow_std,2,53,,,7976323.0,events,119034
pow_std,2,53,,,8210890.0,events,122535
pow_std,2,53,,,8445457.0,events,126036
pow_std,2,53,,,8680024.0,events,129537
pow_std,2,53,,,8918764.0,events,133038
pow_std,2,53,,,9149158.0,events,136539
pow_std,2,53,,,9383725.0,events,140040
pow_std,2,53,,,9618292.0,events,143541
pow_std,2,53,,,9852859.0,events,147042
pow_std,2,53,,,10091750.0,events,150543
pow_std,2,53,,,10321993.0,events,154044
pow_std,2,53,,,10556560.0,events,157545
pow_std,2,53,,,10791127.0,events,161046
pow_std,2,53,,,11025694.0,events,164547
pow_std,2,53,,,11264434.0,events,168048
pow_std,2,53,,,11494828.0,events,171549
pow_std,2,53,,,11729395.0,events,175050
pow_std,2,53,,,11963962.0,events,178551
pow_std,2,53,,,12206097.0,events,182052
pow_std,2,53,,,12433096.0,events,185553
pow_std,2,53,,,12667663.0,events,189054
pow_std,2,53,,,12915228.0,events,192555
pow_std,2,53,,,13140954.0,events,196056
pow_std,2,53,,,13371364.0,events,199557
pow_std,2,53,,,13605931.0,events,203058
pow_std,2,53,,,13840498.0,events,206559
pow_std,2,53,,,14079238.0,events,210060
pow_std,2,53,,,14309632.0,events,213561
pow_std,2,53,,,14544199.0,events,217062
pow_std,2,53,,,14782949.0,events,220563
pow_std,2,53,,,15013333.0,events,224064
pow_std,2,53,,,15247900.0,events,227565
pow_std,2,53,,,15482467.0,events,231066
pow_std,2,53,,,15717034.0,events,234567
pow_std,2,53,,,15951601.0,events,238068
pow_std,2,53,,,16186168.0,events,241569
pow_std,2,53,,,16424908.0,events,245070
pow_std,2,53,,,16655302.0,events,248571
pow_std,2,53,,,16889869.0,events,252072
pow_std,2,53,,,17128609.0,events,255573
pow_std,2,53,,,17359003.0,events,259074
pow_std,2,53,,,17597891.0,events,262575
pow_std,2,53,,,17828137.0,events,266076
pow_std,2,53,,,18062704.0,events,269577
pow_std,2,53,,,18301466.0,events,273078
pow_std,2,53,,,18531838.0,events,276579
pow_std,2,53,,,18766405.0,events,280080
pow_std,2,53,,,19007540.0,events,283581
pow_std,2,53,,,19235539.0,events,287082
pow_std,2,53,,,19474427.0,events,290583
pow_std,2,53,,,19704673.0,events,294084
pow_std,2,53,,,19939240.0,events,297585
pow_std,2,53,,,20177923.0,events,301086
pow_std,2,53,,,20408374.0,events,304587
pow_std,2,53,,,20647067.0,events,308088
pow_std,2,53,,,20877508.0,events,311589
pow_std,2,53,,,21112075.0,events,315090
pow_std,2,53,,,21350917.0,events,318591
pow_std,2,53,,,21581209.0,events,322092
pow_std,2,53,,,21819892.0,events,325593
pow_std,2,53,,,22050343.0,events,329094
pow_std,2,53,,,22289026.0,events,332595
pow_std,2,53,,,22519477.0,events,336096
pow_std,2,53,,,22754044.0,events,339597
pow_std,2,53,,,22996081.0,events,343098
pow_std,2,53,,,23223178.0,events,346599
pow_std,2,53,,,23461861.0,events,350100
