group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,8,5,,,239325.0,events,5957
pow_std,8,5,,,477605.0,events,11914
pow_std,8,5,,,715885.0,events,17871
pow_std,8,5,,,954165.0,events,23828
pow_std,8,5,,,1192445.0,events,29785
pow_std,8,5,,,1430725.0,events,35742
pow_std,8,5,,,1669005.0,events,41699
pow_std,8,5,,,1907285.0,events,47656
pow_std,8,5,,,2145565.0,events,53613
pow_std,8,5,,,2383845.0,events,59570
pow_std,8,5,,,2622125.0,events,65527
pow_std,8,5,,,2860405.0,events,71484
pow_std,8,5,,,3098685.0,events,77441
pow_std,8,5,,,3336965.0,events,83398
pow_std,8,5,,,3575245.0,events,89355
pow_std,8,5,,,3813525.0,events,95312
pow_std,8,5,,,4051805.0,events,101269
pow_std,8,5,,,4290085.0,events,107226
pow_std,8,5,,,4528365.0,events,113183
pow_std,8,5,,,4770788.0,events,119140
pow_std,8,5,,,5004925.0,events,125097
pow_std,8,5,,,5243205.0,events,131054
pow_std,8,5,,,5481485.0,events,137011
pow_std,8,5,,,5719765.0,events,142968
pow_std,8,5,,,5958045.0,events,148925
pow_std,8,5,,,6196325.0,events,154882
pow_std,8,5,,,6434605.0,events,160839
pow_std,8,5,,,6672885.0,events,166796
pow_std,8,5,,,6915762.0,events,172753
pow_std,8,5,,,7149445.0,events,178710
pow_std,8,5,,,7387725.0,events,184667
pow_std,8,5,,,7626005.0,events,190624
pow_std,8,5,,,7864285.0,events,196581
pow_std,8,5,,,8102565.0,events,202538
pow_std,8,5,,,8347403.0,events,208495
pow_std,8,5,,,8579125.0,events,214452
pow_std,8,5,,,8817405.0,events,220409
pow_std,8,5,,,9055685.0,events,226366
pow_std,8,5,,,9293965.0,events,232323
pow_std,8,5,,,9532245.0,events,238280
pow_std,8,5,,,9774972.0,events,244237
pow_std,8,5,,,10008805.0,events,250194
pow_std,8,5,,,10247085.0,events,256151
pow_std,8,5,,,10485365.0,events,262108
pow_std,8,5,,,10723645.0,events,268065
pow_std,8,5,,,10966652.0,events,274022
pow_std,8,5,,,11200205.0,events,279979
pow_std,8,5,,,11438485.0,events,285936
pow_std,8,5,,,11676765.0,events,291893
pow_std,8,5,,,11919481.0,events,297850
pow_std,8,5,,,12153325.0,events,303807
pow_std,8,5,,,12391605.0,events,309764
pow_std,8,5,,,12629885.0,events,315721
pow_std,8,5,,,12868165.0,events,321678
pow_std,8,5,,,13110589.0,events,327635
pow_std,8,5,,,13344725.0,events,333592
pow_std,8,5,,,13583005.0,events,339549
pow_std,8,5,,,13825566.0,events,345506
pow_std,8,5,,,14059565.0,events,351463
pow_std,8,5,,,14297845.0,events,357420
pow_std,8,5,,,14536125.0,events,363377
pow_std,8,5,,,14778538.0,events,369334
pow_std,8,5,,,15012685.0,events,375291
pow_std,8,5,,,15250965.0,events,381248
pow_std,8,5,,,15493378.0,events,387205
pow_std,8,5,,,15727525.0,events,393162
pow_std,8,5,,,15965805.0,events,399119
pow_std,8,5,,,16204085.0,events,405076
pow_std,8,5,,,16446659.0,events,411033
pow_std,8,5,,,16680645.0,events,416990
pow_std,8,5,,,16918925.0,events,422947
pow_std,8,5,,,17161371.0,events,428904
pow_std,8,5,,,17395485.0,events,434861
pow_std,8,5,,,17633765.0,events,440818
pow_std,8,5,,,17876178.0,events,446775
pow_std,8,5,,,18110325.0,events,452732
pow_std,8,5,,,18348605.0,events,458689
pow_std,8,5,,,18591324.0,events,464646
pow_std,8,5,,,18825165.0,events,470603
pow_std,8,5,,,19067588.0,events,476560
pow_std,8,5,,,19301725.0,events,482517
pow_std,8,5,,,19540005.0,events,488474
pow_std,8,5,,,19782429.0,events,494431
pow_std,8,5,,,20016565.0,events,500388
pow_std,8,5,,,20259126.0,events,506345
pow_std,8,5,,,20493125.0,events,512302
pow_std,8,5,,,20731405.0,events,518259
pow_std,8,5,,,20973818.0,events,524216
pow_std,8,5,,,21207965.0,events,530173
pow_std,8,5,,,21450378.0,events,536130
pow_std,8,5,,,21684525.0,events,542087
pow_std,8,5,,,21922805.0,events,548044
pow_std,8,5,,,22165398.0,events,554001
pow_std,8,5,,,22399365.0,events,559958
pow_std,8,5,,,22641792.0,events,565915
pow_std,8,5,,,22875925.0,events,571872
pow_std,8,5,,,23122170.0,events,577829
pow_std,8,5,,,23352485.0,events,583786
pow_std,8,5,,,23590765.0,events,589743
pow_std,8,5,,,23833477.0,events,595700
