group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,2,59,,,232463.0,events,3454
pow_alt_01opt,2,59,,,463881.0,events,6908
pow_alt_01opt,2,59,,,695299.0,events,10362
pow_alt_01opt,2,59,,,926717.0,events,13816
pow_alt_01opt,2,59,,,1158135.0,events,17270
pow_alt_01opt,2,59,,,1389553.0,events,20724
pow_alt_01opt,2,59,,,1620971.0,events,24178
pow_alt_01opt,2,59,,,1852389.0,events,27632
pow_alt_01opt,2,59,,,2083807.0,events,31086
pow_alt_01opt,2,59,,,2315225.0,events,34540
pow_alt_01opt,2,59,,,2550967.0,events,37994
pow_alt_01opt,2,59,,,2778061.0,events,41448
pow_alt_01opt,2,59,,,3009479.0,events,44902
pow_alt_01opt,2,59,,,3240897.0,events,48356
pow_alt_01opt,2,59,,,3472315.0,events,51810
pow_alt_01opt,2,59,,,3703733.0,events,55264
pow_alt_01opt,2,59,,,3935151.0,events,58718
pow_alt_01opt,2,59,,,4166569.0,events,62172
pow_alt_01opt,2,59,,,4397987.0,events,65626
pow_alt_01opt,2,59,,,4629405.0,events,69080
pow_alt_01opt,2,59,,,4860823.0,events,72534
pow_alt_01opt,2,59,,,5092241.0,events,75988
pow_alt_01opt,2,59,,,5327825.0,events,79442
pow_alt_01opt,2,59,,,5555077.0,events,82896
pow_alt_01opt,2,59,,,5786495.0,events,86350
pow_alt_01opt,2,59,,,6017913.0,events,89804
pow_alt_01opt,2,59,,,6249331.0,events,93258
pow_alt_01opt,2,59,,,6480749.0,events,96712
pow_alt_01opt,2,59,,,6712167.0,events,100166
pow_alt_01opt,2,59,,,6943585.0,events,103620
pow_alt_01opt,2,59,,,7179180.0,events,107074
pow_alt_01opt,2,59,,,7406421.0,events,110528
pow_alt_01opt,2,59,,,7637839.0,events,113982
pow_alt_01opt,2,59,,,7869257.0,events,117436
pow_alt_01opt,2,59,,,8100675.0,events,120890
pow_alt_01opt,2,59,,,8332093.0,events,124344
pow_alt_01opt,2,59,,,8567996.0,events,127798
pow_alt_01opt,2,59,,,8794929.0,events,131252
pow_alt_01opt,2,59,,,9026347.0,events,134706
pow_alt_01opt,2,59,,,9257765.0,events,138160
pow_alt_01opt,2,59,,,9489183.0,events,141614
pow_alt_01opt,2,59,,,9724778.0,events,145068
pow_alt_01opt,2,59,,,9952019.0,events,148522
pow_alt_01opt,2,59,,,10183437.0,events,151976
pow_alt_01opt,2,59,,,10414855.0,events,155430
pow_alt_01opt,2,59,,,10646273.0,events,158884
pow_alt_01opt,2,59,,,10881867.0,events,162338
pow_alt_01opt,2,59,,,11109109.0,events,165792
pow_alt_01opt,2,59,,,11340527.0,events,169246
pow_alt_01opt,2,59,,,11571945.0,events,172700
pow_alt_01opt,2,59,,,11807710.0,events,176154
pow_alt_01opt,2,59,,,12034781.0,events,179608
pow_alt_01opt,2,59,,,12266199.0,events,183062
pow_alt_01opt,2,59,,,12497617.0,events,186516
pow_alt_01opt,2,59,,,12733211.0,events,189970
pow_alt_01opt,2,59,,,12960453.0,events,193424
pow_alt_01opt,2,59,,,13191871.0,events,196878
pow_alt_01opt,2,59,,,13423289.0,events,200332
pow_alt_01opt,2,59,,,13658884.0,events,203786
pow_alt_01opt,2,59,,,13886125.0,events,207240
pow_alt_01opt,2,59,,,14117543.0,events,210694
pow_alt_01opt,2,59,,,14353285.0,events,214148
pow_alt_01opt,2,59,,,14580379.0,events,217602
pow_alt_01opt,2,59,,,14811797.0,events,221056
pow_alt_01opt,2,59,,,15047392.0,events,224510
pow_alt_01opt,2,59,,,15274633.0,events,227964
pow_alt_01opt,2,59,,,15506051.0,events,231418
pow_alt_01opt,2,59,,,15737469.0,events,234872
pow_alt_01opt,2,59,,,15973063.0,events,238326
pow_alt_01opt,2,59,,,16200305.0,events,241780
pow_alt_01opt,2,59,,,16431723.0,events,245234
pow_alt_01opt,2,59,,,16667624.0,events,248688
pow_alt_01opt,2,59,,,16894559.0,events,252142
pow_alt_01opt,2,59,,,17130153.0,events,255596
pow_alt_01opt,2,59,,,17357395.0,events,259050
pow_alt_01opt,2,59,,,17588813.0,events,262504
pow_alt_01opt,2,59,,,17824419.0,events,265958
pow_alt_01opt,2,59,,,18051649.0,events,269412
pow_alt_01opt,2,59,,,18283067.0,events,272866
pow_alt_01opt,2,59,,,18521061.0,events,276320
pow_alt_01opt,2,59,,,18745903.0,events,279774
pow_alt_01opt,2,59,,,18981497.0,events,283228
pow_alt_01opt,2,59,,,19208739.0,events,286682
pow_alt_01opt,2,59,,,19440157.0,events,290136
pow_alt_01opt,2,59,,,19675752.0,events,293590
pow_alt_01opt,2,59,,,19902993.0,events,297044
pow_alt_01opt,2,59,,,20138735.0,events,300498
pow_alt_01opt,2,59,,,20365829.0,events,303952
pow_alt_01opt,2,59,,,20597247.0,events,307406
pow_alt_01opt,2,59,,,20832842.0,events,310860
pow_alt_01opt,2,59,,,21060083.0,events,314314
pow_alt_01opt,2,59,,,21295677.0,events,317768
pow_alt_01opt,2,59,,,21522919.0,events,321222
pow_alt_01opt,2,59,,,21758820.0,events,324676
pow_alt_01opt,2,59,,,21985755.0,events,328130
pow_alt_01opt,2,59,,,22221371.0,events,331584
pow_alt_01opt,2,59,,,22448591.0,events,335038
pow_alt_01opt,2,59,,,22680009.0,events,338492
pow_alt_01opt,2,59,,,22915604.0,events,341946
pow_alt_01opt,2,59,,,23142845.0,events,345400
