group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,3,0,,,255045.0,events,10160
pow_std_2opt,3,0,,,509045.0,events,20320
pow_std_2opt,3,0,,,763045.0,events,30480
pow_std_2opt,3,0,,,1017045.0,events,40640
pow_std_2opt,3,0,,,1271045.0,events,50800
pow_std_2opt,3,0,,,1525045.0,events,60960
pow_std_2opt,3,0,,,1779045.0,events,71120
pow_std_2opt,3,0,,,2033045.0,events,81280
pow_std_2opt,3,0,,,2287045.0,events,91440
pow_std_2opt,3,0,,,2541045.0,events,101600
pow_std_2opt,3,0,,,2795045.0,events,111760
pow_std_2opt,3,0,,,3049045.0,events,121920
pow_std_2opt,3,0,,,3303045.0,events,132080
pow_std_2opt,3,0,,,3557045.0,events,142240
pow_std_2opt,3,0,,,3811045.0,events,152400
pow_std_2opt,3,0,,,4069341.0,events,162560
pow_std_2opt,3,0,,,4319045.0,events,172720
pow_std_2opt,3,0,,,4573045.0,events,182880
pow_std_2opt,3,0,,,4827045.0,events,193040
pow_std_2opt,3,0,,,5081045.0,events,203200
pow_std_2opt,3,0,,,5335045.0,events,213360
pow_std_2opt,3,0,,,5589045.0,events,223520
pow_std_2opt,3,0,,,5843045.0,events,233680
pow_std_2opt,3,0,,,6097045.0,events,243840
pow_std_2opt,3,0,,,6355174.0,events,254000
pow_std_2opt,3,0,,,6605045.0,events,264160
pow_std_2opt,3,0,,,6859045.0,events,274320
pow_std_2opt,3,0,,,7113045.0,events,284480
pow_std_2opt,3,0,,,7367045.0,events,294640
pow_std_2opt,3,0,,,7621045.0,events,304800
pow_std_2opt,3,0,,,7875045.0,events,314960
pow_std_2opt,3,0,,,8133171.0,events,325120
pow_std_2opt,3,0,,,8383045.0,events,335280
pow_std_2opt,3,0,,,8637045.0,events,345440
pow_std_2opt,3,0,,,8891045.0,events,355600
pow_std_2opt,3,0,,,9145045.0,events,365760
pow_std_2opt,3,0,,,9403329.0,events,375920
pow_std_2opt,3,0,,,9653045.0,events,386080
pow_std_2opt,3,0,,,9907045.0,events,396240
pow_std_2opt,3,0,,,10161045.0,events,406400
pow_std_2opt,3,0,,,10415045.0,events,416560
pow_std_2opt,3,0,,,10673182.0,events,426720
pow_std_2opt,3,0,,,10923045.0,events,436880
pow_std_2opt,3,0,,,11177045.0,events,447040
pow_std_2opt,3,0,,,11431045.0,events,457200
pow_std_2opt,3,0,,,11685045.0,events,467360
pow_std_2opt,3,0,,,11943171.0,events,477520
pow_std_2opt,3,0,,,12193045.0,events,487680
pow_std_2opt,3,0,,,12447045.0,events,497840
pow_std_2opt,3,0,,,12701045.0,events,508000
pow_std_2opt,3,0,,,12959322.0,events,518160
pow_std_2opt,3,0,,,13209045.0,events,528320
pow_std_2opt,3,0,,,13463045.0,events,538480
pow_std_2opt,3,0,,,13721171.0,events,548640
pow_std_2opt,3,0,,,13971045.0,events,558800
pow_std_2opt,3,0,,,14225045.0,events,568960
pow_std_2opt,3,0,,,14479045.0,events,579120
pow_std_2opt,3,0,,,14737193.0,events,589280
pow_std_2opt,3,0,,,14987045.0,events,599440
pow_std_2opt,3,0,,,15241045.0,events,609600
pow_std_2opt,3,0,,,15499319.0,events,619760
pow_std_2opt,3,0,,,15749045.0,events,629920
pow_std_2opt,3,0,,,16003045.0,events,640080
pow_std_2opt,3,0,,,16261171.0,events,650240
pow_std_2opt,3,0,,,16511045.0,events,660400
pow_std_2opt,3,0,,,16765045.0,events,670560
pow_std_2opt,3,0,,,17023171.0,events,680720
pow_std_2opt,3,0,,,17273045.0,events,690880
pow_std_2opt,3,0,,,17527045.0,events,701040
pow_std_2opt,3,0,,,17785319.0,events,711200
pow_std_2opt,3,0,,,18035045.0,events,721360
pow_std_2opt,3,0,,,18289045.0,events,731520
pow_std_2opt,3,0,,,18547174.0,events,741680
pow_std_2opt,3,0,,,18797045.0,events,751840
pow_std_2opt,3,0,,,19055188.0,events,762000
pow_std_2opt,3,0,,,19305045.0,events,772160
pow_std_2opt,3,0,,,19559045.0,events,782320
pow_std_2opt,3,0,,,19817330.0,events,792480
pow_std_2opt,3,0,,,20067045.0,events,802640
pow_std_2opt,3,0,,,20325193.0,events,812800
pow_std_2opt,3,0,,,20575045.0,events,822960
pow_std_2opt,3,0,,,20829045.0,events,833120
pow_std_2opt,3,0,,,21087171.0,events,843280
pow_std_2opt,3,0,,,21337045.0,events,853440
pow_std_2opt,3,0,,,21595319.0,events,863600
pow_std_2opt,3,0,,,21845045.0,events,873760
pow_std_2opt,3,0,,,22103171.0,events,883920
pow_std_2opt,3,0,,,22353045.0,events,894080
pow_std_2opt,3,0,,,22611114.0,events,904240
pow_std_2opt,3,0,,,22861045.0,events,914400
pow_std_2opt,3,0,,,23115045.0,events,924560
pow_std_2opt,3,0,,,23373262.0,events,934720
pow_std_2opt,3,0,,,23623045.0,events,944880
pow_std_2opt,3,0,,,23881114.0,events,955040
pow_std_2opt,3,0,,,24131045.0,events,965200
pow_std_2opt,3,0,,,24389114.0,events,975360
pow_std_2opt,3,0,,,24639045.0,events,985520
pow_std_2opt,3,0,,,24897294.0,events,995680
pow_std_2opt,3,0,,,25147045.0,events,1005840
pow_std_2opt,3,0,,,25405283.0,events,1016000
