group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,1,52,,,226627.0,events,10742
pow_std_2opt,1,52,,,452209.0,events,21484
pow_std_2opt,1,52,,,677791.0,events,32226
pow_std_2opt,1,52,,,903373.0,events,42968
pow_std_2opt,1,52,,,1128955.0,events,53710
pow_std_2opt,1,52,,,1354537.0,events,64452
pow_std_2opt,1,52,,,1580119.0,events,75194
pow_std_2opt,1,52,,,1805701.0,events,85936
pow_std_2opt,1,52,,,2031283.0,events,96678
pow_std_2opt,1,52,,,2256865.0,events,107420
pow_std_2opt,1,52,,,2482447.0,events,118162
pow_std_2opt,1,52,,,2708029.0,events,128904
pow_std_2opt,1,52,,,2933611.0,events,139646
pow_std_2opt,1,52,,,3159193.0,events,150388
pow_std_2opt,1,52,,,3393008.0,events,161130
pow_std_2opt,1,52,,,3612158.0,events,171872
pow_std_2opt,1,52,,,3835939.0,events,182614
pow_std_2opt,1,52,,,4061521.0,events,193356
pow_std_2opt,1,52,,,4287103.0,events,204098
pow_std_2opt,1,52,,,4512685.0,events,214840
pow_std_2opt,1,52,,,4738267.0,events,225582
pow_std_2opt,1,52,,,4963849.0,events,236324
pow_std_2opt,1,52,,,5189431.0,events,247066
pow_std_2opt,1,52,,,5415013.0,events,257808
pow_std_2opt,1,52,,,5644946.0,events,268550
pow_std_2opt,1,52,,,5866177.0,events,279292
pow_std_2opt,1,52,,,6091759.0,events,290034
pow_std_2opt,1,52,,,6317341.0,events,300776
pow_std_2opt,1,52,,,6542923.0,events,311518
pow_std_2opt,1,52,,,6768505.0,events,322260
pow_std_2opt,1,52,,,6994087.0,events,333002
pow_std_2opt,1,52,,,7223846.0,events,343744
pow_std_2opt,1,52,,,7445251.0,events,354486
pow_std_2opt,1,52,,,7670833.0,events,365228
pow_std_2opt,1,52,,,7896415.0,events,375970
pow_std_2opt,1,52,,,8121997.0,events,386712
pow_std_2opt,1,52,,,8347579.0,events,397454
pow_std_2opt,1,52,,,8577337.0,events,408196
pow_std_2opt,1,52,,,8798743.0,events,418938
pow_std_2opt,1,52,,,9024325.0,events,429680
pow_std_2opt,1,52,,,9249907.0,events,440422
pow_std_2opt,1,52,,,9475489.0,events,451164
pow_std_2opt,1,52,,,9705385.0,events,461906
pow_std_2opt,1,52,,,9926653.0,events,472648
pow_std_2opt,1,52,,,10152235.0,events,483390
pow_std_2opt,1,52,,,10377817.0,events,494132
pow_std_2opt,1,52,,,10603399.0,events,504874
pow_std_2opt,1,52,,,10833147.0,events,515616
pow_std_2opt,1,52,,,11054563.0,events,526358
pow_std_2opt,1,52,,,11280145.0,events,537100
pow_std_2opt,1,52,,,11505727.0,events,547842
pow_std_2opt,1,52,,,11748296.0,events,558584
pow_std_2opt,1,52,,,11956891.0,events,569326
pow_std_2opt,1,52,,,12182473.0,events,580068
pow_std_2opt,1,52,,,12408055.0,events,590810
pow_std_2opt,1,52,,,12637990.0,events,601552
pow_std_2opt,1,52,,,12859219.0,events,612294
pow_std_2opt,1,52,,,13084801.0,events,623036
pow_std_2opt,1,52,,,13314566.0,events,633778
pow_std_2opt,1,52,,,13535965.0,events,644520
pow_std_2opt,1,52,,,13761547.0,events,655262
pow_std_2opt,1,52,,,13987129.0,events,666004
pow_std_2opt,1,52,,,14216884.0,events,676746
pow_std_2opt,1,52,,,14438293.0,events,687488
pow_std_2opt,1,52,,,14663875.0,events,698230
pow_std_2opt,1,52,,,14893778.0,events,708972
pow_std_2opt,1,52,,,15115039.0,events,719714
pow_std_2opt,1,52,,,15340621.0,events,730456
pow_std_2opt,1,52,,,15570376.0,events,741198
pow_std_2opt,1,52,,,15791785.0,events,751940
pow_std_2opt,1,52,,,16017367.0,events,762682
pow_std_2opt,1,52,,,16247133.0,events,773424
pow_std_2opt,1,52,,,16468531.0,events,784166
pow_std_2opt,1,52,,,16694113.0,events,794908
pow_std_2opt,1,52,,,16924026.0,events,805650
pow_std_2opt,1,52,,,17145277.0,events,816392
pow_std_2opt,1,52,,,17387526.0,events,827134
pow_std_2opt,1,52,,,17596441.0,events,837876
pow_std_2opt,1,52,,,17822023.0,events,848618
pow_std_2opt,1,52,,,18051765.0,events,859360
pow_std_2opt,1,52,,,18273187.0,events,870102
pow_std_2opt,1,52,,,18498769.0,events,880844
pow_std_2opt,1,52,,,18728672.0,events,891586
pow_std_2opt,1,52,,,18949933.0,events,902328
pow_std_2opt,1,52,,,19179699.0,events,913070
pow_std_2opt,1,52,,,19401097.0,events,923812
pow_std_2opt,1,52,,,19630862.0,events,934554
pow_std_2opt,1,52,,,19852261.0,events,945296
pow_std_2opt,1,52,,,20077843.0,events,956038
pow_std_2opt,1,52,,,20307746.0,events,966780
pow_std_2opt,1,52,,,20529007.0,events,977522
pow_std_2opt,1,52,,,20758762.0,events,988264
pow_std_2opt,1,52,,,20980171.0,events,999006
pow_std_2opt,1,52,,,21209937.0,events,1009748
pow_std_2opt,1,52,,,21431335.0,events,1020490
pow_std_2opt,1,52,,,21656917.0,events,1031232
pow_std_2opt,1,52,,,21886852.0,events,1041974
pow_std_2opt,1,52,,,22108081.0,events,1052716
pow_std_2opt,1,52,,,22337836.0,events,1063458
pow_std_2opt,1,52,,,22559245.0,events,1074200
