group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u32::pow,0,40,,,268809.0,events,4057
u32::pow,0,40,,,536571.0,events,8114
u32::pow,0,40,,,804333.0,events,12171
u32::pow,0,40,,,1072095.0,events,16228
u32::pow,0,40,,,1339857.0,events,20285
u32::pow,0,40,,,1607619.0,events,24342
u32::pow,0,40,,,1875381.0,events,28399
u32::pow,0,40,,,2143143.0,events,32456
u32::pow,0,40,,,2410905.0,events,36513
u32::pow,0,40,,,2678667.0,events,40570
u32::pow,0,40,,,2946429.0,events,44627
u32::pow,0,40,,,3214191.0,events,48684
u32::pow,0,40,,,3486086.0,events,52741
u32::pow,0,40,,,3749715.0,events,56798
u32::pow,0,40,,,4017477.0,events,60855
u32::pow,0,40,,,4285239.0,events,64912
u32::pow,0,40,,,4553001.0,events,68969
u32::pow,0,40,,,4820763.0,events,73026
u32::pow,0,40,,,5088525.0,events,77083
u32::pow,0,40,,,5356287.0,events,81140
u32::pow,0,40,,,5624049.0,events,85197
u32::pow,0,40,,,5891811.0,events,89254
u32::pow,0,40,,,6159573.0,events,93311
u32::pow,0,40,,,6431468.0,events,97368
u32::pow,0,40,,,6695097.0,events,101425
u32::pow,0,40,,,6962859.0,events,105482
u32::pow,0,40,,,7230621.0,events,109539
u32::pow,0,40,,,7498383.0,events,113596
u32::pow,0,40,,,7766145.0,events,117653
u32::pow,0,40,,,8033907.0,events,121710
u32::pow,0,40,,,8301669.0,events,125767
u32::pow,0,40,,,8573722.0,events,129824
u32::pow,0,40,,,8837193.0,events,133881
u32::pow,0,40,,,9104955.0,events,137938
u32::pow,0,40,,,9372717.0,events,141995
u32::pow,0,40,,,9640479.0,events,146052
u32::pow,0,40,,,9908241.0,events,150109
u32::pow,0,40,,,10180147.0,events,154166
u32::pow,0,40,,,10443765.0,events,158223
u32::pow,0,40,,,10711527.0,events,162280
u32::pow,0,40,,,10979289.0,events,166337
u32::pow,0,40,,,11247051.0,events,170394
u32::pow,0,40,,,11518946.0,events,174451
u32::pow,0,40,,,11782575.0,events,178508
u32::pow,0,40,,,12050337.0,events,182565
u32::pow,0,40,,,12318099.0,events,186622
u32::pow,0,40,,,12585861.0,events,190679
u32::pow,0,40,,,12857936.0,events,194736
u32::pow,0,40,,,13121385.0,events,198793
u32::pow,0,40,,,13389147.0,events,202850
u32::pow,0,40,,,13656909.0,events,206907
u32::pow,0,40,,,13928815.0,events,210964
u32::pow,0,40,,,14192433.0,events,215021
u32::pow,0,40,,,14460195.0,events,219078
u32::pow,0,40,,,14727957.0,events,223135
u32::pow,0,40,,,14999855.0,events,227192
u32::pow,0,40,,,15263481.0,events,231249
u32::pow,0,40,,,15531243.0,events,235306
u32::pow,0,40,,,15799005.0,events,239363
u32::pow,0,40,,,16071206.0,events,243420
u32::pow,0,40,,,16334529.0,events,247477
u32::pow,0,40,,,16602291.0,events,251534
u32::pow,0,40,,,16874196.0,events,255591
u32::pow,0,40,,,17137815.0,events,259648
u32::pow,0,40,,,17405577.0,events,263705
u32::pow,0,40,,,17677483.0,events,267762
u32::pow,0,40,,,17941101.0,events,271819
u32::pow,0,40,,,18208863.0,events,275876
u32::pow,0,40,,,18480906.0,events,279933
u32::pow,0,40,,,18744387.0,events,283990
u32::pow,0,40,,,19012149.0,events,288047
u32::pow,0,40,,,19284054.0,events,292104
u32::pow,0,40,,,19547673.0,events,296161
u32::pow,0,40,,,19815435.0,events,300218
u32::pow,0,40,,,20087363.0,events,304275
u32::pow,0,40,,,20350959.0,events,308332
u32::pow,0,40,,,20618721.0,events,312389
u32::pow,0,40,,,20890764.0,events,316446
u32::pow,0,40,,,21154245.0,events,320503
u32::pow,0,40,,,21422007.0,events,324560
u32::pow,0,40,,,21693902.0,events,328617
u32::pow,0,40,,,21957531.0,events,332674
u32::pow,0,40,,,22229436.0,events,336731
u32::pow,0,40,,,22493055.0,events,340788
u32::pow,0,40,,,22760817.0,events,344845
u32::pow,0,40,,,23033029.0,events,348902
u32::pow,0,40,,,23296341.0,events,352959
u32::pow,0,40,,,23568236.0,events,357016
u32::pow,0,40,,,23831865.0,events,361073
u32::pow,0,40,,,24099627.0,events,365130
u32::pow,0,40,,,24371522.0,events,369187
u32::pow,0,40,,,24635151.0,events,373244
u32::pow,0,40,,,24907204.0,events,377301
u32::pow,0,40,,,25170675.0,events,381358
u32::pow,0,40,,,25442603.0,events,385415
u32::pow,0,40,,,25706199.0,events,389472
u32::pow,0,40,,,25980139.0,events,393529
u32::pow,0,40,,,26241723.0,events,397586
u32::pow,0,40,,,26509485.0,events,401643
u32::pow,0,40,,,26781538.0,events,405700
