group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,13,,,249377.0,events,5068
pow_std,1,13,,,497709.0,events,10136
pow_std,1,13,,,746041.0,events,15204
pow_std,1,13,,,994373.0,events,20272
pow_std,1,13,,,1242705.0,events,25340
pow_std,1,13,,,1491037.0,events,30408
pow_std,1,13,,,1739369.0,events,35476
pow_std,1,13,,,1987701.0,events,40544
pow_std,1,13,,,2236033.0,events,45612
pow_std,1,13,,,2484365.0,events,50680
pow_std,1,13,,,2732697.0,events,55748
pow_std,1,13,,,2981029.0,events,60816
pow_std,1,13,,,3229361.0,events,65884
pow_std,1,13,,,3481870.0,events,70952
pow_std,1,13,,,3726025.0,events,76020
pow_std,1,13,,,3974357.0,events,81088
pow_std,1,13,,,4222689.0,events,86156
pow_std,1,13,,,4471021.0,events,91224
pow_std,1,13,,,4719353.0,events,96292
pow_std,1,13,,,4967685.0,events,101360
pow_std,1,13,,,5216017.0,events,106428
pow_std,1,13,,,5464349.0,events,111496
pow_std,1,13,,,5712681.0,events,116564
pow_std,1,13,,,5965330.0,events,121632
pow_std,1,13,,,6209345.0,events,126700
pow_std,1,13,,,6457677.0,events,131768
pow_std,1,13,,,6706009.0,events,136836
pow_std,1,13,,,6954341.0,events,141904
pow_std,1,13,,,7202673.0,events,146972
pow_std,1,13,,,7451005.0,events,152040
pow_std,1,13,,,7703513.0,events,157108
pow_std,1,13,,,7947669.0,events,162176
pow_std,1,13,,,8196001.0,events,167244
pow_std,1,13,,,8444333.0,events,172312
pow_std,1,13,,,8692665.0,events,177380
pow_std,1,13,,,8940997.0,events,182448
pow_std,1,13,,,9193506.0,events,187516
pow_std,1,13,,,9437661.0,events,192584
pow_std,1,13,,,9685993.0,events,197652
pow_std,1,13,,,9934325.0,events,202720
pow_std,1,13,,,10182657.0,events,207788
pow_std,1,13,,,10435335.0,events,212856
pow_std,1,13,,,10679321.0,events,217924
pow_std,1,13,,,10927653.0,events,222992
pow_std,1,13,,,11175985.0,events,228060
pow_std,1,13,,,11424317.0,events,233128
pow_std,1,13,,,11676826.0,events,238196
pow_std,1,13,,,11920981.0,events,243264
pow_std,1,13,,,12169313.0,events,248332
pow_std,1,13,,,12417645.0,events,253400
pow_std,1,13,,,12670311.0,events,258468
pow_std,1,13,,,12914309.0,events,263536
pow_std,1,13,,,13162641.0,events,268604
pow_std,1,13,,,13410973.0,events,273672
pow_std,1,13,,,13663633.0,events,278740
pow_std,1,13,,,13907637.0,events,283808
pow_std,1,13,,,14155969.0,events,288876
pow_std,1,13,,,14408467.0,events,293944
pow_std,1,13,,,14652633.0,events,299012
pow_std,1,13,,,14900965.0,events,304080
pow_std,1,13,,,15149297.0,events,309148
pow_std,1,13,,,15401805.0,events,314216
pow_std,1,13,,,15645961.0,events,319284
pow_std,1,13,,,15894293.0,events,324352
pow_std,1,13,,,16146950.0,events,329420
pow_std,1,13,,,16390957.0,events,334488
pow_std,1,13,,,16639289.0,events,339556
pow_std,1,13,,,16891797.0,events,344624
pow_std,1,13,,,17135953.0,events,349692
pow_std,1,13,,,17384285.0,events,354760
pow_std,1,13,,,17636816.0,events,359828
pow_std,1,13,,,17880949.0,events,364896
pow_std,1,13,,,18129281.0,events,369964
pow_std,1,13,,,18381937.0,events,375032
pow_std,1,13,,,18625945.0,events,380100
pow_std,1,13,,,18878454.0,events,385168
pow_std,1,13,,,19122609.0,events,390236
pow_std,1,13,,,19370941.0,events,395304
pow_std,1,13,,,19623449.0,events,400372
pow_std,1,13,,,19867605.0,events,405440
pow_std,1,13,,,20120262.0,events,410508
pow_std,1,13,,,20364269.0,events,415576
pow_std,1,13,,,20612601.0,events,420644
pow_std,1,13,,,20865099.0,events,425712
pow_std,1,13,,,21109265.0,events,430780
pow_std,1,13,,,21361776.0,events,435848
pow_std,1,13,,,21605929.0,events,440916
pow_std,1,13,,,21854261.0,events,445984
pow_std,1,13,,,22106918.0,events,451052
pow_std,1,13,,,22350925.0,events,456120
pow_std,1,13,,,22603455.0,events,461188
pow_std,1,13,,,22847589.0,events,466256
pow_std,1,13,,,23100098.0,events,471324
pow_std,1,13,,,23344253.0,events,476392
pow_std,1,13,,,23596909.0,events,481460
pow_std,1,13,,,23840917.0,events,486528
pow_std,1,13,,,24093584.0,events,491596
pow_std,1,13,,,24337581.0,events,496664
pow_std,1,13,,,24590079.0,events,501732
pow_std,1,13,,,24834245.0,events,506800
