group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,4,18,,,80147.0,events,3955
pow_alt_2opt_inline,4,18,,,159247.0,events,7910
pow_alt_2opt_inline,4,18,,,238347.0,events,11865
pow_alt_2opt_inline,4,18,,,317447.0,events,15820
pow_alt_2opt_inline,4,18,,,396547.0,events,19775
pow_alt_2opt_inline,4,18,,,475647.0,events,23730
pow_alt_2opt_inline,4,18,,,554747.0,events,27685
pow_alt_2opt_inline,4,18,,,633847.0,events,31640
pow_alt_2opt_inline,4,18,,,712947.0,events,35595
pow_alt_2opt_inline,4,18,,,792047.0,events,39550
pow_alt_2opt_inline,4,18,,,871147.0,events,43505
pow_alt_2opt_inline,4,18,,,950247.0,events,47460
pow_alt_2opt_inline,4,18,,,1029347.0,events,51415
pow_alt_2opt_inline,4,18,,,1108447.0,events,55370
pow_alt_2opt_inline,4,18,,,1187547.0,events,59325
pow_alt_2opt_inline,4,18,,,1266647.0,events,63280
pow_alt_2opt_inline,4,18,,,1345747.0,events,67235
pow_alt_2opt_inline,4,18,,,1424847.0,events,71190
pow_alt_2opt_inline,4,18,,,1503947.0,events,75145
pow_alt_2opt_inline,4,18,,,1583047.0,events,79100
pow_alt_2opt_inline,4,18,,,1662147.0,events,83055
pow_alt_2opt_inline,4,18,,,1745413.0,events,87010
pow_alt_2opt_inline,4,18,,,1820347.0,events,90965
pow_alt_2opt_inline,4,18,,,1899447.0,events,94920
pow_alt_2opt_inline,4,18,,,1978547.0,events,98875
pow_alt_2opt_inline,4,18,,,2057647.0,events,102830
pow_alt_2opt_inline,4,18,,,2136747.0,events,106785
pow_alt_2opt_inline,4,18,,,2215847.0,events,110740
pow_alt_2opt_inline,4,18,,,2294947.0,events,114695
pow_alt_2opt_inline,4,18,,,2378213.0,events,118650
pow_alt_2opt_inline,4,18,,,2453147.0,events,122605
pow_alt_2opt_inline,4,18,,,2532247.0,events,126560
pow_alt_2opt_inline,4,18,,,2611347.0,events,130515
pow_alt_2opt_inline,4,18,,,2690447.0,events,134470
pow_alt_2opt_inline,4,18,,,2769547.0,events,138425
pow_alt_2opt_inline,4,18,,,2848647.0,events,142380
pow_alt_2opt_inline,4,18,,,2932064.0,events,146335
pow_alt_2opt_inline,4,18,,,3006847.0,events,150290
pow_alt_2opt_inline,4,18,,,3085947.0,events,154245
pow_alt_2opt_inline,4,18,,,3165047.0,events,158200
pow_alt_2opt_inline,4,18,,,3244147.0,events,162155
pow_alt_2opt_inline,4,18,,,3327413.0,events,166110
pow_alt_2opt_inline,4,18,,,3402347.0,events,170065
pow_alt_2opt_inline,4,18,,,3481447.0,events,174020
pow_alt_2opt_inline,4,18,,,3560547.0,events,177975
pow_alt_2opt_inline,4,18,,,3639647.0,events,181930
pow_alt_2opt_inline,4,18,,,3722913.0,events,185885
pow_alt_2opt_inline,4,18,,,3797847.0,events,189840
pow_alt_2opt_inline,4,18,,,3876947.0,events,193795
pow_alt_2opt_inline,4,18,,,3956047.0,events,197750
pow_alt_2opt_inline,4,18,,,4041414.0,events,201705
pow_alt_2opt_inline,4,18,,,4114247.0,events,205660
pow_alt_2opt_inline,4,18,,,4193347.0,events,209615
pow_alt_2opt_inline,4,18,,,4272447.0,events,213570
pow_alt_2opt_inline,4,18,,,4355724.0,events,217525
pow_alt_2opt_inline,4,18,,,4430647.0,events,221480
pow_alt_2opt_inline,4,18,,,4509747.0,events,225435
pow_alt_2opt_inline,4,18,,,4588847.0,events,229390
pow_alt_2opt_inline,4,18,,,4672425.0,events,233345
pow_alt_2opt_inline,4,18,,,4747047.0,events,237300
pow_alt_2opt_inline,4,18,,,4826147.0,events,241255
pow_alt_2opt_inline,4,18,,,4909849.0,events,245210
pow_alt_2opt_inline,4,18,,,4984347.0,events,249165
pow_alt_2opt_inline,4,18,,,5063447.0,events,253120
pow_alt_2opt_inline,4,18,,,5142547.0,events,257075
pow_alt_2opt_inline,4,18,,,5226106.0,events,261030
pow_alt_2opt_inline,4,18,,,5300747.0,events,264985
pow_alt_2opt_inline,4,18,,,5379847.0,events,268940
pow_alt_2opt_inline,4,18,,,5463401.0,events,272895
pow_alt_2opt_inline,4,18,,,5538047.0,events,276850
pow_alt_2opt_inline,4,18,,,5617147.0,events,280805
pow_alt_2opt_inline,4,18,,,5700851.0,events,284760
pow_alt_2opt_inline,4,18,,,5775347.0,events,288715
pow_alt_2opt_inline,4,18,,,5854447.0,events,292670
pow_alt_2opt_inline,4,18,,,5937713.0,events,296625
pow_alt_2opt_inline,4,18,,,6012647.0,events,300580
pow_alt_2opt_inline,4,18,,,6095942.0,events,304535
pow_alt_2opt_inline,4,18,,,6170847.0,events,308490
pow_alt_2opt_inline,4,18,,,6249947.0,events,312445
pow_alt_2opt_inline,4,18,,,6333519.0,events,316400
pow_alt_2opt_inline,4,18,,,6408147.0,events,320355
pow_alt_2opt_inline,4,18,,,6487247.0,events,324310
pow_alt_2opt_inline,4,18,,,6570513.0,events,328265
pow_alt_2opt_inline,4,18,,,6645447.0,events,332220
pow_alt_2opt_inline,4,18,,,6728713.0,events,336175
pow_alt_2opt_inline,4,18,,,6803647.0,events,340130
pow_alt_2opt_inline,4,18,,,6882747.0,events,344085
pow_alt_2opt_inline,4,18,,,6966172.0,events,348040
pow_alt_2opt_inline,4,18,,,7040947.0,events,351995
pow_alt_2opt_inline,4,18,,,7124525.0,events,355950
pow_alt_2opt_inline,4,18,,,7199147.0,events,359905
pow_alt_2opt_inline,4,18,,,7282701.0,events,363860
pow_alt_2opt_inline,4,18,,,7357347.0,events,367815
pow_alt_2opt_inline,4,18,,,7436447.0,events,371770
pow_alt_2opt_inline,4,18,,,7522404.0,events,375725
pow_alt_2opt_inline,4,18,,,7594647.0,events,379680
pow_alt_2opt_inline,4,18,,,7681596.0,events,383635
pow_alt_2opt_inline,4,18,,,7752847.0,events,387590
pow_alt_2opt_inline,4,18,,,7836389.0,events,391545
pow_alt_2opt_inline,4,18,,,7911047.0,events,395500
