group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,1,4,,,229570.0,events,9141
pow_alt_2opt,1,4,,,458095.0,events,18282
pow_alt_2opt,1,4,,,686620.0,events,27423
pow_alt_2opt,1,4,,,915145.0,events,36564
pow_alt_2opt,1,4,,,1143670.0,events,45705
pow_alt_2opt,1,4,,,1372195.0,events,54846
pow_alt_2opt,1,4,,,1600720.0,events,63987
pow_alt_2opt,1,4,,,1829245.0,events,73128
pow_alt_2opt,1,4,,,2057770.0,events,82269
pow_alt_2opt,1,4,,,2286295.0,events,91410
pow_alt_2opt,1,4,,,2514820.0,events,100551
pow_alt_2opt,1,4,,,2743345.0,events,109692
pow_alt_2opt,1,4,,,2971870.0,events,118833
pow_alt_2opt,1,4,,,3200395.0,events,127974
pow_alt_2opt,1,4,,,3428920.0,events,137115
pow_alt_2opt,1,4,,,3657445.0,events,146256
pow_alt_2opt,1,4,,,3885970.0,events,155397
pow_alt_2opt,1,4,,,4114495.0,events,164538
pow_alt_2opt,1,4,,,4347149.0,events,173679
pow_alt_2opt,1,4,,,4571545.0,events,182820
pow_alt_2opt,1,4,,,4800070.0,events,191961
pow_alt_2opt,1,4,,,5028595.0,events,201102
pow_alt_2opt,1,4,,,5257120.0,events,210243
pow_alt_2opt,1,4,,,5485645.0,events,219384
pow_alt_2opt,1,4,,,5714170.0,events,228525
pow_alt_2opt,1,4,,,5942695.0,events,237666
pow_alt_2opt,1,4,,,6171220.0,events,246807
pow_alt_2opt,1,4,,,6403867.0,events,255948
pow_alt_2opt,1,4,,,6628270.0,events,265089
pow_alt_2opt,1,4,,,6856795.0,events,274230
pow_alt_2opt,1,4,,,7085320.0,events,283371
pow_alt_2opt,1,4,,,7313845.0,events,292512
pow_alt_2opt,1,4,,,7542370.0,events,301653
pow_alt_2opt,1,4,,,7770895.0,events,310794
pow_alt_2opt,1,4,,,8003687.0,events,319935
pow_alt_2opt,1,4,,,8227945.0,events,329076
pow_alt_2opt,1,4,,,8456470.0,events,338217
pow_alt_2opt,1,4,,,8684995.0,events,347358
pow_alt_2opt,1,4,,,8913520.0,events,356499
pow_alt_2opt,1,4,,,9146164.0,events,365640
pow_alt_2opt,1,4,,,9370570.0,events,374781
pow_alt_2opt,1,4,,,9599095.0,events,383922
pow_alt_2opt,1,4,,,9827620.0,events,393063
pow_alt_2opt,1,4,,,10056145.0,events,402204
pow_alt_2opt,1,4,,,10288811.0,events,411345
pow_alt_2opt,1,4,,,10513195.0,events,420486
pow_alt_2opt,1,4,,,10741720.0,events,429627
pow_alt_2opt,1,4,,,10970245.0,events,438768
pow_alt_2opt,1,4,,,11198770.0,events,447909
pow_alt_2opt,1,4,,,11431562.0,events,457050
pow_alt_2opt,1,4,,,11655820.0,events,466191
pow_alt_2opt,1,4,,,11884345.0,events,475332
pow_alt_2opt,1,4,,,12112870.0,events,484473
pow_alt_2opt,1,4,,,12345514.0,events,493614
pow_alt_2opt,1,4,,,12569920.0,events,502755
pow_alt_2opt,1,4,,,12798445.0,events,511896
pow_alt_2opt,1,4,,,13026970.0,events,521037
pow_alt_2opt,1,4,,,13259614.0,events,530178
pow_alt_2opt,1,4,,,13484020.0,events,539319
pow_alt_2opt,1,4,,,13712545.0,events,548460
pow_alt_2opt,1,4,,,13945340.0,events,557601
pow_alt_2opt,1,4,,,14169595.0,events,566742
pow_alt_2opt,1,4,,,14398120.0,events,575883
pow_alt_2opt,1,4,,,14626645.0,events,585024
pow_alt_2opt,1,4,,,14859447.0,events,594165
pow_alt_2opt,1,4,,,15083695.0,events,603306
pow_alt_2opt,1,4,,,15312220.0,events,612447
pow_alt_2opt,1,4,,,15544864.0,events,621588
pow_alt_2opt,1,4,,,15769270.0,events,630729
pow_alt_2opt,1,4,,,15997795.0,events,639870
pow_alt_2opt,1,4,,,16230587.0,events,649011
pow_alt_2opt,1,4,,,16454845.0,events,658152
pow_alt_2opt,1,4,,,16683370.0,events,667293
pow_alt_2opt,1,4,,,16916043.0,events,676434
pow_alt_2opt,1,4,,,17140420.0,events,685575
pow_alt_2opt,1,4,,,17368945.0,events,694716
pow_alt_2opt,1,4,,,17601589.0,events,703857
pow_alt_2opt,1,4,,,17825995.0,events,712998
pow_alt_2opt,1,4,,,18058787.0,events,722139
pow_alt_2opt,1,4,,,18283045.0,events,731280
pow_alt_2opt,1,4,,,18511570.0,events,740421
pow_alt_2opt,1,4,,,18744214.0,events,749562
pow_alt_2opt,1,4,,,18968620.0,events,758703
pow_alt_2opt,1,4,,,19197145.0,events,767844
pow_alt_2opt,1,4,,,19425670.0,events,776985
pow_alt_2opt,1,4,,,19654195.0,events,786126
pow_alt_2opt,1,4,,,19886987.0,events,795267
pow_alt_2opt,1,4,,,20111245.0,events,804408
pow_alt_2opt,1,4,,,20343889.0,events,813549
pow_alt_2opt,1,4,,,20568295.0,events,822690
pow_alt_2opt,1,4,,,20796820.0,events,831831
pow_alt_2opt,1,4,,,21029464.0,events,840972
pow_alt_2opt,1,4,,,21253870.0,events,850113
pow_alt_2opt,1,4,,,21486706.0,events,859254
pow_alt_2opt,1,4,,,21710920.0,events,868395
pow_alt_2opt,1,4,,,21943564.0,events,877536
pow_alt_2opt,1,4,,,22167970.0,events,886677
pow_alt_2opt,1,4,,,22400614.0,events,895818
pow_alt_2opt,1,4,,,22625020.0,events,904959
pow_alt_2opt,1,4,,,22853545.0,events,914100
