group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,8,15,,,80987.0,events,3997
pow_alt_2opt_inline,8,15,,,160927.0,events,7994
pow_alt_2opt_inline,8,15,,,240867.0,events,11991
pow_alt_2opt_inline,8,15,,,320807.0,events,15988
pow_alt_2opt_inline,8,15,,,400747.0,events,19985
pow_alt_2opt_inline,8,15,,,480687.0,events,23982
pow_alt_2opt_inline,8,15,,,560627.0,events,27979
pow_alt_2opt_inline,8,15,,,640567.0,events,31976
pow_alt_2opt_inline,8,15,,,720507.0,events,35973
pow_alt_2opt_inline,8,15,,,800447.0,events,39970
pow_alt_2opt_inline,8,15,,,880387.0,events,43967
pow_alt_2opt_inline,8,15,,,960327.0,events,47964
pow_alt_2opt_inline,8,15,,,1040267.0,events,51961
pow_alt_2opt_inline,8,15,,,1124678.0,events,55958
pow_alt_2opt_inline,8,15,,,1200147.0,events,59955
pow_alt_2opt_inline,8,15,,,1280087.0,events,63952
pow_alt_2opt_inline,8,15,,,1360027.0,events,67949
pow_alt_2opt_inline,8,15,,,1439967.0,events,71946
pow_alt_2opt_inline,8,15,,,1519907.0,events,75943
pow_alt_2opt_inline,8,15,,,1599847.0,events,79940
pow_alt_2opt_inline,8,15,,,1679787.0,events,83937
pow_alt_2opt_inline,8,15,,,1759727.0,events,87934
pow_alt_2opt_inline,8,15,,,1839667.0,events,91931
pow_alt_2opt_inline,8,15,,,1919607.0,events,95928
pow_alt_2opt_inline,8,15,,,2003716.0,events,99925
pow_alt_2opt_inline,8,15,,,2079487.0,events,103922
pow_alt_2opt_inline,8,15,,,2159427.0,events,107919
pow_alt_2opt_inline,8,15,,,2239367.0,events,111916
pow_alt_2opt_inline,8,15,,,2319307.0,events,115913
pow_alt_2opt_inline,8,15,,,2399247.0,events,119910
pow_alt_2opt_inline,8,15,,,2479187.0,events,123907
pow_alt_2opt_inline,8,15,,,2563445.0,events,127904
pow_alt_2opt_inline,8,15,,,2639067.0,events,131901
pow_alt_2opt_inline,8,15,,,2719007.0,events,135898
pow_alt_2opt_inline,8,15,,,2798947.0,events,139895
pow_alt_2opt_inline,8,15,,,2878887.0,events,143892
pow_alt_2opt_inline,8,15,,,2958827.0,events,147889
pow_alt_2opt_inline,8,15,,,3042926.0,events,151886
pow_alt_2opt_inline,8,15,,,3118707.0,events,155883
pow_alt_2opt_inline,8,15,,,3198647.0,events,159880
pow_alt_2opt_inline,8,15,,,3278587.0,events,163877
pow_alt_2opt_inline,8,15,,,3358527.0,events,167874
pow_alt_2opt_inline,8,15,,,3442626.0,events,171871
pow_alt_2opt_inline,8,15,,,3518407.0,events,175868
pow_alt_2opt_inline,8,15,,,3598347.0,events,179865
pow_alt_2opt_inline,8,15,,,3678287.0,events,183862
pow_alt_2opt_inline,8,15,,,3758227.0,events,187859
pow_alt_2opt_inline,8,15,,,3842474.0,events,191856
pow_alt_2opt_inline,8,15,,,3918107.0,events,195853
pow_alt_2opt_inline,8,15,,,3998047.0,events,199850
pow_alt_2opt_inline,8,15,,,4077987.0,events,203847
pow_alt_2opt_inline,8,15,,,4162099.0,events,207844
pow_alt_2opt_inline,8,15,,,4237867.0,events,211841
pow_alt_2opt_inline,8,15,,,4317807.0,events,215838
pow_alt_2opt_inline,8,15,,,4397747.0,events,219835
pow_alt_2opt_inline,8,15,,,4481857.0,events,223832
pow_alt_2opt_inline,8,15,,,4557627.0,events,227829
pow_alt_2opt_inline,8,15,,,4637567.0,events,231826
pow_alt_2opt_inline,8,15,,,4717507.0,events,235823
pow_alt_2opt_inline,8,15,,,4801776.0,events,239820
pow_alt_2opt_inline,8,15,,,4877387.0,events,243817
pow_alt_2opt_inline,8,15,,,4957327.0,events,247814
pow_alt_2opt_inline,8,15,,,5041426.0,events,251811
