group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,0,1,,,151575.0,events,9408
pow_alt_inline,0,1,,,302103.0,events,18816
pow_alt_inline,0,1,,,452631.0,events,28224
pow_alt_inline,0,1,,,603159.0,events,37632
pow_alt_inline,0,1,,,753687.0,events,47040
pow_alt_inline,0,1,,,904215.0,events,56448
pow_alt_inline,0,1,,,1054743.0,events,65856
pow_alt_inline,0,1,,,1205271.0,events,75264
pow_alt_inline,0,1,,,1355799.0,events,84672
pow_alt_inline,0,1,,,1506327.0,events,94080
pow_alt_inline,0,1,,,1656855.0,events,103488
pow_alt_inline,0,1,,,1807383.0,events,112896
pow_alt_inline,0,1,,,1957911.0,events,122304
pow_alt_inline,0,1,,,2108439.0,events,131712
pow_alt_inline,0,1,,,2258967.0,events,141120
pow_alt_inline,0,1,,,2409495.0,events,150528
pow_alt_inline,0,1,,,2564266.0,events,159936
pow_alt_inline,0,1,,,2710551.0,events,169344
pow_alt_inline,0,1,,,2861079.0,events,178752
pow_alt_inline,0,1,,,3011607.0,events,188160
pow_alt_inline,0,1,,,3162135.0,events,197568
pow_alt_inline,0,1,,,3312663.0,events,206976
pow_alt_inline,0,1,,,3463191.0,events,216384
pow_alt_inline,0,1,,,3613719.0,events,225792
pow_alt_inline,0,1,,,3764247.0,events,235200
pow_alt_inline,0,1,,,3914775.0,events,244608
pow_alt_inline,0,1,,,4069617.0,events,254016
pow_alt_inline,0,1,,,4215831.0,events,263424
pow_alt_inline,0,1,,,4366359.0,events,272832
pow_alt_inline,0,1,,,4516887.0,events,282240
pow_alt_inline,0,1,,,4667415.0,events,291648
pow_alt_inline,0,1,,,4817943.0,events,301056
pow_alt_inline,0,1,,,4968471.0,events,310464
pow_alt_inline,0,1,,,5123165.0,events,319872
pow_alt_inline,0,1,,,5269527.0,events,329280
pow_alt_inline,0,1,,,5420055.0,events,338688
pow_alt_inline,0,1,,,5570583.0,events,348096
pow_alt_inline,0,1,,,5721111.0,events,357504
pow_alt_inline,0,1,,,5871639.0,events,366912
pow_alt_inline,0,1,,,6026333.0,events,376320
pow_alt_inline,0,1,,,6172695.0,events,385728
pow_alt_inline,0,1,,,6323223.0,events,395136
pow_alt_inline,0,1,,,6473751.0,events,404544
pow_alt_inline,0,1,,,6624279.0,events,413952
pow_alt_inline,0,1,,,6779121.0,events,423360
pow_alt_inline,0,1,,,6925335.0,events,432768
pow_alt_inline,0,1,,,7075863.0,events,442176
pow_alt_inline,0,1,,,7226391.0,events,451584
pow_alt_inline,0,1,,,7381085.0,events,460992
pow_alt_inline,0,1,,,7527447.0,events,470400
pow_alt_inline,0,1,,,7677975.0,events,479808
pow_alt_inline,0,1,,,7828503.0,events,489216
pow_alt_inline,0,1,,,7979031.0,events,498624
pow_alt_inline,0,1,,,8133725.0,events,508032
pow_alt_inline,0,1,,,8280087.0,events,517440
pow_alt_inline,0,1,,,8430615.0,events,526848
pow_alt_inline,0,1,,,8585460.0,events,536256
pow_alt_inline,0,1,,,8731671.0,events,545664
pow_alt_inline,0,1,,,8882199.0,events,555072
pow_alt_inline,0,1,,,9032727.0,events,564480
pow_alt_inline,0,1,,,9190268.0,events,573888
pow_alt_inline,0,1,,,9333783.0,events,583296
pow_alt_inline,0,1,,,9484311.0,events,592704
pow_alt_inline,0,1,,,9634839.0,events,602112
pow_alt_inline,0,1,,,9789691.0,events,611520
pow_alt_inline,0,1,,,9935895.0,events,620928
pow_alt_inline,0,1,,,10086423.0,events,630336
pow_alt_inline,0,1,,,10241265.0,events,639744
pow_alt_inline,0,1,,,10387479.0,events,649152
pow_alt_inline,0,1,,,10538007.0,events,658560
pow_alt_inline,0,1,,,10692711.0,events,667968
pow_alt_inline,0,1,,,10839063.0,events,677376
pow_alt_inline,0,1,,,10989591.0,events,686784
pow_alt_inline,0,1,,,11144296.0,events,696192
pow_alt_inline,0,1,,,11290647.0,events,705600
pow_alt_inline,0,1,,,11441175.0,events,715008
pow_alt_inline,0,1,,,11596017.0,events,724416
pow_alt_inline,0,1,,,11742231.0,events,733824
pow_alt_inline,0,1,,,11892759.0,events,743232
pow_alt_inline,0,1,,,12047453.0,events,752640
pow_alt_inline,0,1,,,12193815.0,events,762048
pow_alt_inline,0,1,,,12348509.0,events,771456
pow_alt_inline,0,1,,,12494871.0,events,780864
pow_alt_inline,0,1,,,12645399.0,events,790272
pow_alt_inline,0,1,,,12804391.0,events,799680
pow_alt_inline,0,1,,,12946455.0,events,809088
pow_alt_inline,0,1,,,13101133.0,events,818496
pow_alt_inline,0,1,,,13247511.0,events,827904
pow_alt_inline,0,1,,,13398039.0,events,837312
pow_alt_inline,0,1,,,13552733.0,events,846720
pow_alt_inline,0,1,,,13699095.0,events,856128
pow_alt_inline,0,1,,,13853937.0,events,865536
pow_alt_inline,0,1,,,14000151.0,events,874944
pow_alt_inline,0,1,,,14154845.0,events,884352
pow_alt_inline,0,1,,,14301207.0,events,893760
pow_alt_inline,0,1,,,14451735.0,events,903168
pow_alt_inline,0,1,,,14606429.0,events,912576
pow_alt_inline,0,1,,,14752791.0,events,921984
pow_alt_inline,0,1,,,14907633.0,events,931392
pow_alt_inline,0,1,,,15053847.0,events,940800
