group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,4,10,,,97867.0,events,2060
pow_alt_inline,4,10,,,194687.0,events,4120
pow_alt_inline,4,10,,,291507.0,events,6180
pow_alt_inline,4,10,,,388327.0,events,8240
pow_alt_inline,4,10,,,485147.0,events,10300
pow_alt_inline,4,10,,,581967.0,events,12360
pow_alt_inline,4,10,,,678787.0,events,14420
pow_alt_inline,4,10,,,775607.0,events,16480
pow_alt_inline,4,10,,,872427.0,events,18540
pow_alt_inline,4,10,,,969247.0,events,20600
pow_alt_inline,4,10,,,1066067.0,events,22660
pow_alt_inline,4,10,,,1162887.0,events,24720
pow_alt_inline,4,10,,,1259707.0,events,26780
pow_alt_inline,4,10,,,1356527.0,events,28840
pow_alt_inline,4,10,,,1457501.0,events,30900
pow_alt_inline,4,10,,,1550167.0,events,32960
pow_alt_inline,4,10,,,1646987.0,events,35020
pow_alt_inline,4,10,,,1743807.0,events,37080
pow_alt_inline,4,10,,,1840627.0,events,39140
pow_alt_inline,4,10,,,1937447.0,events,41200
pow_alt_inline,4,10,,,2034267.0,events,43260
pow_alt_inline,4,10,,,2131087.0,events,45320
pow_alt_inline,4,10,,,2227907.0,events,47380
pow_alt_inline,4,10,,,2324727.0,events,49440
pow_alt_inline,4,10,,,2421547.0,events,51500
pow_alt_inline,4,10,,,2518367.0,events,53560
pow_alt_inline,4,10,,,2615187.0,events,55620
pow_alt_inline,4,10,,,2712007.0,events,57680
pow_alt_inline,4,10,,,2808827.0,events,59740
pow_alt_inline,4,10,,,2905647.0,events,61800
pow_alt_inline,4,10,,,3002467.0,events,63860
pow_alt_inline,4,10,,,3099287.0,events,65920
pow_alt_inline,4,10,,,3200419.0,events,67980
pow_alt_inline,4,10,,,3292927.0,events,70040
pow_alt_inline,4,10,,,3389747.0,events,72100
pow_alt_inline,4,10,,,3486567.0,events,74160
pow_alt_inline,4,10,,,3583387.0,events,76220
pow_alt_inline,4,10,,,3680207.0,events,78280
pow_alt_inline,4,10,,,3781181.0,events,80340
pow_alt_inline,4,10,,,3873847.0,events,82400
pow_alt_inline,4,10,,,3970667.0,events,84460
pow_alt_inline,4,10,,,4067487.0,events,86520
pow_alt_inline,4,10,,,4164307.0,events,88580
pow_alt_inline,4,10,,,4265292.0,events,90640
pow_alt_inline,4,10,,,4357947.0,events,92700
pow_alt_inline,4,10,,,4454767.0,events,94760
pow_alt_inline,4,10,,,4551587.0,events,96820
pow_alt_inline,4,10,,,4648407.0,events,98880
pow_alt_inline,4,10,,,4749542.0,events,100940
pow_alt_inline,4,10,,,4842047.0,events,103000
pow_alt_inline,4,10,,,4938867.0,events,105060
pow_alt_inline,4,10,,,5035687.0,events,107120
pow_alt_inline,4,10,,,5136661.0,events,109180
pow_alt_inline,4,10,,,5229327.0,events,111240
pow_alt_inline,4,10,,,5326147.0,events,113300
pow_alt_inline,4,10,,,5422967.0,events,115360
pow_alt_inline,4,10,,,5524132.0,events,117420
pow_alt_inline,4,10,,,5616607.0,events,119480
pow_alt_inline,4,10,,,5713427.0,events,121540
pow_alt_inline,4,10,,,5810247.0,events,123600
pow_alt_inline,4,10,,,5911379.0,events,125660
pow_alt_inline,4,10,,,6003887.0,events,127720
pow_alt_inline,4,10,,,6100707.0,events,129780
pow_alt_inline,4,10,,,6201692.0,events,131840
pow_alt_inline,4,10,,,6294347.0,events,133900
pow_alt_inline,4,10,,,6391167.0,events,135960
pow_alt_inline,4,10,,,6492151.0,events,138020
pow_alt_inline,4,10,,,6584807.0,events,140080
pow_alt_inline,4,10,,,6681627.0,events,142140
pow_alt_inline,4,10,,,6782749.0,events,144200
pow_alt_inline,4,10,,,6875267.0,events,146260
pow_alt_inline,4,10,,,6972087.0,events,148320
pow_alt_inline,4,10,,,7073072.0,events,150380
pow_alt_inline,4,10,,,7165727.0,events,152440
pow_alt_inline,4,10,,,7262547.0,events,154500
pow_alt_inline,4,10,,,7363531.0,events,156560
pow_alt_inline,4,10,,,7456187.0,events,158620
pow_alt_inline,4,10,,,7553007.0,events,160680
pow_alt_inline,4,10,,,7654129.0,events,162740
pow_alt_inline,4,10,,,7746647.0,events,164800
pow_alt_inline,4,10,,,7843467.0,events,166860
pow_alt_inline,4,10,,,7944474.0,events,168920
pow_alt_inline,4,10,,,8037107.0,events,170980
pow_alt_inline,4,10,,,8138265.0,events,173040
pow_alt_inline,4,10,,,8230747.0,events,175100
pow_alt_inline,4,10,,,8327567.0,events,177160
pow_alt_inline,4,10,,,8428705.0,events,179220
pow_alt_inline,4,10,,,8521207.0,events,181280
pow_alt_inline,4,10,,,8622208.0,events,183340
pow_alt_inline,4,10,,,8714847.0,events,185400
pow_alt_inline,4,10,,,8811667.0,events,187460
pow_alt_inline,4,10,,,8912719.0,events,189520
pow_alt_inline,4,10,,,9005307.0,events,191580
pow_alt_inline,4,10,,,9106429.0,events,193640
pow_alt_inline,4,10,,,9198947.0,events,195700
pow_alt_inline,4,10,,,9301977.0,events,197760
pow_alt_inline,4,10,,,9392587.0,events,199820
pow_alt_inline,4,10,,,9489407.0,events,201880
pow_alt_inline,4,10,,,9590391.0,events,203940
pow_alt_inline,4,10,,,9683047.0,events,206000
