group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,4,1,,,221531.0,events,10022
pow_alt_2opt_inline,4,1,,,442015.0,events,20044
pow_alt_2opt_inline,4,1,,,662499.0,events,30066
pow_alt_2opt_inline,4,1,,,887303.0,events,40088
pow_alt_2opt_inline,4,1,,,1103467.0,events,50110
pow_alt_2opt_inline,4,1,,,1323951.0,events,60132
pow_alt_2opt_inline,4,1,,,1544435.0,events,70154
pow_alt_2opt_inline,4,1,,,1764919.0,events,80176
pow_alt_2opt_inline,4,1,,,1985403.0,events,90198
pow_alt_2opt_inline,4,1,,,2205887.0,events,100220
pow_alt_2opt_inline,4,1,,,2426371.0,events,110242
pow_alt_2opt_inline,4,1,,,2646855.0,events,120264
pow_alt_2opt_inline,4,1,,,2867339.0,events,130286
pow_alt_2opt_inline,4,1,,,3087823.0,events,140308
pow_alt_2opt_inline,4,1,,,3308307.0,events,150330
pow_alt_2opt_inline,4,1,,,3528791.0,events,160352
pow_alt_2opt_inline,4,1,,,3749275.0,events,170374
pow_alt_2opt_inline,4,1,,,3969759.0,events,180396
pow_alt_2opt_inline,4,1,,,4190243.0,events,190418
pow_alt_2opt_inline,4,1,,,4410727.0,events,200440
pow_alt_2opt_inline,4,1,,,4635372.0,events,210462
pow_alt_2opt_inline,4,1,,,4851695.0,events,220484
pow_alt_2opt_inline,4,1,,,5072179.0,events,230506
pow_alt_2opt_inline,4,1,,,5292663.0,events,240528
pow_alt_2opt_inline,4,1,,,5513147.0,events,250550
pow_alt_2opt_inline,4,1,,,5733631.0,events,260572
pow_alt_2opt_inline,4,1,,,5954115.0,events,270594
pow_alt_2opt_inline,4,1,,,6174599.0,events,280616
pow_alt_2opt_inline,4,1,,,6399254.0,events,290638
pow_alt_2opt_inline,4,1,,,6615567.0,events,300660
pow_alt_2opt_inline,4,1,,,6836051.0,events,310682
pow_alt_2opt_inline,4,1,,,7056535.0,events,320704
pow_alt_2opt_inline,4,1,,,7277019.0,events,330726
pow_alt_2opt_inline,4,1,,,7497503.0,events,340748
pow_alt_2opt_inline,4,1,,,7717987.0,events,350770
