group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,5,1,,,153415.0,events,9523
pow_alt_inline,5,1,,,305783.0,events,19046
pow_alt_inline,5,1,,,458151.0,events,28569
pow_alt_inline,5,1,,,610519.0,events,38092
pow_alt_inline,5,1,,,762887.0,events,47615
pow_alt_inline,5,1,,,915255.0,events,57138
pow_alt_inline,5,1,,,1067623.0,events,66661
pow_alt_inline,5,1,,,1219991.0,events,76184
pow_alt_inline,5,1,,,1372359.0,events,85707
pow_alt_inline,5,1,,,1524727.0,events,95230
pow_alt_inline,5,1,,,1677095.0,events,104753
pow_alt_inline,5,1,,,1829463.0,events,114276
pow_alt_inline,5,1,,,1981831.0,events,123799
pow_alt_inline,5,1,,,2134199.0,events,133322
pow_alt_inline,5,1,,,2286567.0,events,142845
pow_alt_inline,5,1,,,2438935.0,events,152368
pow_alt_inline,5,1,,,2591303.0,events,161891
pow_alt_inline,5,1,,,2743671.0,events,171414
pow_alt_inline,5,1,,,2900212.0,events,180937
pow_alt_inline,5,1,,,3048407.0,events,190460
pow_alt_inline,5,1,,,3200775.0,events,199983
pow_alt_inline,5,1,,,3353143.0,events,209506
pow_alt_inline,5,1,,,3505511.0,events,219029
pow_alt_inline,5,1,,,3657879.0,events,228552
pow_alt_inline,5,1,,,3810247.0,events,238075
pow_alt_inline,5,1,,,3962615.0,events,247598
pow_alt_inline,5,1,,,4114983.0,events,257121
pow_alt_inline,5,1,,,4271524.0,events,266644
pow_alt_inline,5,1,,,4419719.0,events,276167
pow_alt_inline,5,1,,,4572087.0,events,285690
pow_alt_inline,5,1,,,4724455.0,events,295213
pow_alt_inline,5,1,,,4876823.0,events,304736
pow_alt_inline,5,1,,,5029191.0,events,314259
pow_alt_inline,5,1,,,5181559.0,events,323782
pow_alt_inline,5,1,,,5338248.0,events,333305
pow_alt_inline,5,1,,,5486295.0,events,342828
pow_alt_inline,5,1,,,5638663.0,events,352351
pow_alt_inline,5,1,,,5791031.0,events,361874
pow_alt_inline,5,1,,,5943399.0,events,371397
pow_alt_inline,5,1,,,6099943.0,events,380920
pow_alt_inline,5,1,,,6248135.0,events,390443
pow_alt_inline,5,1,,,6400503.0,events,399966
pow_alt_inline,5,1,,,6552871.0,events,409489
pow_alt_inline,5,1,,,6705239.0,events,419012
pow_alt_inline,5,1,,,6861780.0,events,428535
pow_alt_inline,5,1,,,7009975.0,events,438058
pow_alt_inline,5,1,,,7162343.0,events,447581
pow_alt_inline,5,1,,,7314711.0,events,457104
pow_alt_inline,5,1,,,7467079.0,events,466627
pow_alt_inline,5,1,,,7623790.0,events,476150
pow_alt_inline,5,1,,,7771815.0,events,485673
pow_alt_inline,5,1,,,7924183.0,events,495196
pow_alt_inline,5,1,,,8076551.0,events,504719
pow_alt_inline,5,1,,,8233092.0,events,514242
pow_alt_inline,5,1,,,8381287.0,events,523765
pow_alt_inline,5,1,,,8533655.0,events,533288
pow_alt_inline,5,1,,,8686023.0,events,542811
pow_alt_inline,5,1,,,8842732.0,events,552334
pow_alt_inline,5,1,,,8990759.0,events,561857
pow_alt_inline,5,1,,,9143127.0,events,571380
pow_alt_inline,5,1,,,9299827.0,events,580903
pow_alt_inline,5,1,,,9447863.0,events,590426
pow_alt_inline,5,1,,,9600231.0,events,599949
pow_alt_inline,5,1,,,9752599.0,events,609472
pow_alt_inline,5,1,,,9909140.0,events,618995
pow_alt_inline,5,1,,,10057335.0,events,628518
pow_alt_inline,5,1,,,10209703.0,events,638041
pow_alt_inline,5,1,,,10366244.0,events,647564
pow_alt_inline,5,1,,,10514439.0,events,657087
pow_alt_inline,5,1,,,10666807.0,events,666610
pow_alt_inline,5,1,,,10823496.0,events,676133
pow_alt_inline,5,1,,,10971543.0,events,685656
pow_alt_inline,5,1,,,11123911.0,events,695179
pow_alt_inline,5,1,,,11280455.0,events,704702
pow_alt_inline,5,1,,,11428647.0,events,714225
pow_alt_inline,5,1,,,11581015.0,events,723748
pow_alt_inline,5,1,,,11737600.0,events,733271
pow_alt_inline,5,1,,,11885751.0,events,742794
pow_alt_inline,5,1,,,12042440.0,events,752317
pow_alt_inline,5,1,,,12190487.0,events,761840
pow_alt_inline,5,1,,,12342855.0,events,771363
pow_alt_inline,5,1,,,12499396.0,events,780886
pow_alt_inline,5,1,,,12647591.0,events,790409
pow_alt_inline,5,1,,,12799959.0,events,799932
pow_alt_inline,5,1,,,12956658.0,events,809455
pow_alt_inline,5,1,,,13104695.0,events,818978
pow_alt_inline,5,1,,,13261384.0,events,828501
pow_alt_inline,5,1,,,13409431.0,events,838024
pow_alt_inline,5,1,,,13561799.0,events,847547
pow_alt_inline,5,1,,,13718340.0,events,857070
pow_alt_inline,5,1,,,13866535.0,events,866593
pow_alt_inline,5,1,,,14023076.0,events,876116
pow_alt_inline,5,1,,,14171271.0,events,885639
pow_alt_inline,5,1,,,14327960.0,events,895162
pow_alt_inline,5,1,,,14476007.0,events,904685
pow_alt_inline,5,1,,,14632570.0,events,914208
pow_alt_inline,5,1,,,14780743.0,events,923731
pow_alt_inline,5,1,,,14933111.0,events,933254
pow_alt_inline,5,1,,,15089652.0,events,942777
pow_alt_inline,5,1,,,15237847.0,events,952300
