group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,4,19,,,227005.0,events,4035
pow_alt,4,19,,,452965.0,events,8070
pow_alt,4,19,,,678925.0,events,12105
pow_alt,4,19,,,904885.0,events,16140
pow_alt,4,19,,,1130845.0,events,20175
pow_alt,4,19,,,1356805.0,events,24210
pow_alt,4,19,,,1582765.0,events,28245
pow_alt,4,19,,,1808725.0,events,32280
pow_alt,4,19,,,2034685.0,events,36315
pow_alt,4,19,,,2264977.0,events,40350
pow_alt,4,19,,,2486605.0,events,44385
pow_alt,4,19,,,2712565.0,events,48420
pow_alt,4,19,,,2938525.0,events,52455
pow_alt,4,19,,,3164485.0,events,56490
pow_alt,4,19,,,3390445.0,events,60525
pow_alt,4,19,,,3616405.0,events,64560
pow_alt,4,19,,,3842365.0,events,68595
pow_alt,4,19,,,4068325.0,events,72630
pow_alt,4,19,,,4294285.0,events,76665
pow_alt,4,19,,,4520245.0,events,80700
pow_alt,4,19,,,4746205.0,events,84735
pow_alt,4,19,,,4972165.0,events,88770
pow_alt,4,19,,,5202298.0,events,92805
pow_alt,4,19,,,5424085.0,events,96840
pow_alt,4,19,,,5650045.0,events,100875
pow_alt,4,19,,,5876005.0,events,104910
pow_alt,4,19,,,6101965.0,events,108945
pow_alt,4,19,,,6327925.0,events,112980
pow_alt,4,19,,,6553885.0,events,117015
pow_alt,4,19,,,6779845.0,events,121050
pow_alt,4,19,,,7009978.0,events,125085
pow_alt,4,19,,,7231765.0,events,129120
pow_alt,4,19,,,7457725.0,events,133155
pow_alt,4,19,,,7683685.0,events,137190
pow_alt,4,19,,,7909645.0,events,141225
pow_alt,4,19,,,8135605.0,events,145260
pow_alt,4,19,,,8378879.0,events,149295
pow_alt,4,19,,,8587525.0,events,153330
pow_alt,4,19,,,8813485.0,events,157365
pow_alt,4,19,,,9039445.0,events,161400
pow_alt,4,19,,,9265405.0,events,165435
pow_alt,4,19,,,9495538.0,events,169470
pow_alt,4,19,,,9717325.0,events,173505
pow_alt,4,19,,,9943285.0,events,177540
pow_alt,4,19,,,10169245.0,events,181575
pow_alt,4,19,,,10395205.0,events,185610
pow_alt,4,19,,,10625496.0,events,189645
pow_alt,4,19,,,10847125.0,events,193680
pow_alt,4,19,,,11073085.0,events,197715
pow_alt,4,19,,,11299045.0,events,201750
pow_alt,4,19,,,11529336.0,events,205785
pow_alt,4,19,,,11750965.0,events,209820
pow_alt,4,19,,,11976925.0,events,213855
pow_alt,4,19,,,12202885.0,events,217890
pow_alt,4,19,,,12433032.0,events,221925
pow_alt,4,19,,,12654805.0,events,225960
pow_alt,4,19,,,12880765.0,events,229995
pow_alt,4,19,,,13106725.0,events,234030
pow_alt,4,19,,,13336858.0,events,238065
pow_alt,4,19,,,13558645.0,events,242100
pow_alt,4,19,,,13784605.0,events,246135
pow_alt,4,19,,,14014886.0,events,250170
pow_alt,4,19,,,14236525.0,events,254205
pow_alt,4,19,,,14462485.0,events,258240
pow_alt,4,19,,,14688445.0,events,262275
pow_alt,4,19,,,14918578.0,events,266310
pow_alt,4,19,,,15140365.0,events,270345
pow_alt,4,19,,,15366325.0,events,274380
pow_alt,4,19,,,15596480.0,events,278415
pow_alt,4,19,,,15818245.0,events,282450
pow_alt,4,19,,,16044205.0,events,286485
pow_alt,4,19,,,16274486.0,events,290520
pow_alt,4,19,,,16496125.0,events,294555
pow_alt,4,19,,,16722085.0,events,298590
pow_alt,4,19,,,16952228.0,events,302625
pow_alt,4,19,,,17174005.0,events,306660
pow_alt,4,19,,,17404307.0,events,310695
pow_alt,4,19,,,17625925.0,events,314730
pow_alt,4,19,,,17851885.0,events,318765
pow_alt,4,19,,,18082166.0,events,322800
pow_alt,4,19,,,18303805.0,events,326835
pow_alt,4,19,,,18529765.0,events,330870
pow_alt,4,19,,,18759898.0,events,334905
pow_alt,4,19,,,18981685.0,events,338940
pow_alt,4,19,,,19211849.0,events,342975
pow_alt,4,19,,,19441822.0,events,347010
pow_alt,4,19,,,19659565.0,events,351045
pow_alt,4,19,,,19889883.0,events,355080
pow_alt,4,19,,,20111485.0,events,359115
pow_alt,4,19,,,20341650.0,events,363150
pow_alt,4,19,,,20563405.0,events,367185
pow_alt,4,19,,,20793549.0,events,371220
pow_alt,4,19,,,21015325.0,events,375255
pow_alt,4,19,,,21241285.0,events,379290
pow_alt,4,19,,,21471566.0,events,383325
pow_alt,4,19,,,21693205.0,events,387360
pow_alt,4,19,,,21925867.0,events,391395
pow_alt,4,19,,,22145125.0,events,395430
pow_alt,4,19,,,22375416.0,events,399465
pow_alt,4,19,,,22597045.0,events,403500
