group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,4,28,,,236003.0,events,4051
pow_std,4,28,,,470961.0,events,8102
pow_std,4,28,,,705919.0,events,12153
pow_std,4,28,,,940877.0,events,16204
pow_std,4,28,,,1175835.0,events,20255
pow_std,4,28,,,1414965.0,events,24306
pow_std,4,28,,,1645751.0,events,28357
pow_std,4,28,,,1880709.0,events,32408
pow_std,4,28,,,2115667.0,events,36459
pow_std,4,28,,,2350625.0,events,40510
pow_std,4,28,,,2585583.0,events,44561
pow_std,4,28,,,2820541.0,events,48612
pow_std,4,28,,,3055499.0,events,52663
pow_std,4,28,,,3290457.0,events,56714
pow_std,4,28,,,3525415.0,events,60765
pow_std,4,28,,,3760373.0,events,64816
pow_std,4,28,,,3995331.0,events,68867
pow_std,4,28,,,4230289.0,events,72918
pow_std,4,28,,,4465247.0,events,76969
pow_std,4,28,,,4700205.0,events,81020
pow_std,4,28,,,4939514.0,events,85071
pow_std,4,28,,,5170121.0,events,89122
pow_std,4,28,,,5405079.0,events,93173
pow_std,4,28,,,5640037.0,events,97224
pow_std,4,28,,,5874995.0,events,101275
pow_std,4,28,,,6109953.0,events,105326
pow_std,4,28,,,6344911.0,events,109377
pow_std,4,28,,,6579869.0,events,113428
pow_std,4,28,,,6814827.0,events,117479
pow_std,4,28,,,7054094.0,events,121530
pow_std,4,28,,,7284743.0,events,125581
pow_std,4,28,,,7519701.0,events,129632
pow_std,4,28,,,7754659.0,events,133683
pow_std,4,28,,,7989617.0,events,137734
pow_std,4,28,,,8224575.0,events,141785
pow_std,4,28,,,8463705.0,events,145836
pow_std,4,28,,,8694491.0,events,149887
pow_std,4,28,,,8929449.0,events,153938
pow_std,4,28,,,9164407.0,events,157989
pow_std,4,28,,,9399365.0,events,162040
pow_std,4,28,,,9638494.0,events,166091
pow_std,4,28,,,9869281.0,events,170142
pow_std,4,28,,,10104239.0,events,174193
pow_std,4,28,,,10339197.0,events,178244
pow_std,4,28,,,10574155.0,events,182295
pow_std,4,28,,,10813425.0,events,186346
pow_std,4,28,,,11044071.0,events,190397
pow_std,4,28,,,11279029.0,events,194448
pow_std,4,28,,,11513987.0,events,198499
pow_std,4,28,,,11748945.0,events,202550
pow_std,4,28,,,11988075.0,events,206601
pow_std,4,28,,,12218861.0,events,210652
pow_std,4,28,,,12453819.0,events,214703
pow_std,4,28,,,12688777.0,events,218754
pow_std,4,28,,,12927906.0,events,222805
pow_std,4,28,,,13158693.0,events,226856
pow_std,4,28,,,13393651.0,events,230907
pow_std,4,28,,,13632929.0,events,234958
pow_std,4,28,,,13863567.0,events,239009
pow_std,4,28,,,14098525.0,events,243060
pow_std,4,28,,,14333483.0,events,247111
pow_std,4,28,,,14572634.0,events,251162
pow_std,4,28,,,14803399.0,events,255213
pow_std,4,28,,,15038357.0,events,259264
pow_std,4,28,,,15277634.0,events,263315
pow_std,4,28,,,15508273.0,events,267366
pow_std,4,28,,,15743231.0,events,271417
pow_std,4,28,,,15978189.0,events,275468
pow_std,4,28,,,16217467.0,events,279519
pow_std,4,28,,,16448105.0,events,283570
pow_std,4,28,,,16683063.0,events,287621
pow_std,4,28,,,16922192.0,events,291672
pow_std,4,28,,,17152979.0,events,295723
pow_std,4,28,,,17392098.0,events,299774
pow_std,4,28,,,17622895.0,events,303825
pow_std,4,28,,,17857853.0,events,307876
pow_std,4,28,,,18097131.0,events,311927
pow_std,4,28,,,18327769.0,events,315978
pow_std,4,28,,,18562727.0,events,320029
pow_std,4,28,,,18801856.0,events,324080
pow_std,4,28,,,19032643.0,events,328131
pow_std,4,28,,,19267601.0,events,332182
pow_std,4,28,,,19506731.0,events,336233
pow_std,4,28,,,19737517.0,events,340284
pow_std,4,28,,,19976860.0,events,344335
pow_std,4,28,,,20207433.0,events,348386
pow_std,4,28,,,20442391.0,events,352437
pow_std,4,28,,,20681510.0,events,356488
pow_std,4,28,,,20912307.0,events,360539
pow_std,4,28,,,21151595.0,events,364590
pow_std,4,28,,,21382223.0,events,368641
pow_std,4,28,,,21621516.0,events,372692
pow_std,4,28,,,21852139.0,events,376743
pow_std,4,28,,,22087097.0,events,380794
pow_std,4,28,,,22328967.0,events,384845
pow_std,4,28,,,22557013.0,events,388896
pow_std,4,28,,,22796158.0,events,392947
pow_std,4,28,,,23026929.0,events,396998
pow_std,4,28,,,23266268.0,events,401049
pow_std,4,28,,,23496845.0,events,405100
