group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,4,24,,,220222.0,events,10437
pow_std_2opt,4,24,,,439399.0,events,20874
pow_std_2opt,4,24,,,658576.0,events,31311
pow_std_2opt,4,24,,,877753.0,events,41748
pow_std_2opt,4,24,,,1101154.0,events,52185
pow_std_2opt,4,24,,,1316107.0,events,62622
pow_std_2opt,4,24,,,1535284.0,events,73059
pow_std_2opt,4,24,,,1754461.0,events,83496
pow_std_2opt,4,24,,,1973638.0,events,93933
pow_std_2opt,4,24,,,2192815.0,events,104370
pow_std_2opt,4,24,,,2411992.0,events,114807
pow_std_2opt,4,24,,,2631169.0,events,125244
pow_std_2opt,4,24,,,2850346.0,events,135681
pow_std_2opt,4,24,,,3069523.0,events,146118
pow_std_2opt,4,24,,,3288700.0,events,156555
pow_std_2opt,4,24,,,3507877.0,events,166992
pow_std_2opt,4,24,,,3727054.0,events,177429
pow_std_2opt,4,24,,,3946231.0,events,187866
pow_std_2opt,4,24,,,4165408.0,events,198303
pow_std_2opt,4,24,,,4384585.0,events,208740
pow_std_2opt,4,24,,,4608136.0,events,219177
pow_std_2opt,4,24,,,4822939.0,events,229614
pow_std_2opt,4,24,,,5042116.0,events,240051
pow_std_2opt,4,24,,,5261293.0,events,250488
pow_std_2opt,4,24,,,5480470.0,events,260925
pow_std_2opt,4,24,,,5699647.0,events,271362
pow_std_2opt,4,24,,,5918824.0,events,281799
pow_std_2opt,4,24,,,6138001.0,events,292236
pow_std_2opt,4,24,,,6357178.0,events,302673
pow_std_2opt,4,24,,,6580579.0,events,313110
pow_std_2opt,4,24,,,6795532.0,events,323547
pow_std_2opt,4,24,,,7014709.0,events,333984
pow_std_2opt,4,24,,,7233886.0,events,344421
pow_std_2opt,4,24,,,7453063.0,events,354858
pow_std_2opt,4,24,,,7672240.0,events,365295
pow_std_2opt,4,24,,,7895640.0,events,375732
pow_std_2opt,4,24,,,8110594.0,events,386169
pow_std_2opt,4,24,,,8329771.0,events,396606
pow_std_2opt,4,24,,,8548948.0,events,407043
pow_std_2opt,4,24,,,8768125.0,events,417480
pow_std_2opt,4,24,,,8987302.0,events,427917
pow_std_2opt,4,24,,,9210851.0,events,438354
pow_std_2opt,4,24,,,9425656.0,events,448791
pow_std_2opt,4,24,,,9644833.0,events,459228
pow_std_2opt,4,24,,,9864010.0,events,469665
pow_std_2opt,4,24,,,10083187.0,events,480102
pow_std_2opt,4,24,,,10306587.0,events,490539
pow_std_2opt,4,24,,,10521541.0,events,500976
pow_std_2opt,4,24,,,10740718.0,events,511413
pow_std_2opt,4,24,,,10959895.0,events,521850
pow_std_2opt,4,24,,,11183299.0,events,532287
pow_std_2opt,4,24,,,11398249.0,events,542724
pow_std_2opt,4,24,,,11617426.0,events,553161
pow_std_2opt,4,24,,,11836603.0,events,563598
pow_std_2opt,4,24,,,12060173.0,events,574035
pow_std_2opt,4,24,,,12274957.0,events,584472
pow_std_2opt,4,24,,,12494134.0,events,594909
pow_std_2opt,4,24,,,12713311.0,events,605346
pow_std_2opt,4,24,,,12936712.0,events,615783
pow_std_2opt,4,24,,,13151665.0,events,626220
pow_std_2opt,4,24,,,13370842.0,events,636657
pow_std_2opt,4,24,,,13590019.0,events,647094
pow_std_2opt,4,24,,,13813419.0,events,657531
pow_std_2opt,4,24,,,14028373.0,events,667968
pow_std_2opt,4,24,,,14247550.0,events,678405
pow_std_2opt,4,24,,,14471099.0,events,688842
pow_std_2opt,4,24,,,14685904.0,events,699279
pow_std_2opt,4,24,,,14905081.0,events,709716
pow_std_2opt,4,24,,,15128481.0,events,720153
pow_std_2opt,4,24,,,15343435.0,events,730590
pow_std_2opt,4,24,,,15562612.0,events,741027
pow_std_2opt,4,24,,,15786013.0,events,751464
pow_std_2opt,4,24,,,16000966.0,events,761901
pow_std_2opt,4,24,,,16220143.0,events,772338
pow_std_2opt,4,24,,,16443691.0,events,782775
pow_std_2opt,4,24,,,16658497.0,events,793212
pow_std_2opt,4,24,,,16877674.0,events,803649
pow_std_2opt,4,24,,,17101078.0,events,814086
pow_std_2opt,4,24,,,17316028.0,events,824523
pow_std_2opt,4,24,,,17535205.0,events,834960
pow_std_2opt,4,24,,,17758649.0,events,845397
pow_std_2opt,4,24,,,17973559.0,events,855834
pow_std_2opt,4,24,,,18192736.0,events,866271
pow_std_2opt,4,24,,,18416285.0,events,876708
pow_std_2opt,4,24,,,18631090.0,events,887145
pow_std_2opt,4,24,,,18854490.0,events,897582
pow_std_2opt,4,24,,,19069444.0,events,908019
pow_std_2opt,4,24,,,19288621.0,events,918456
pow_std_2opt,4,24,,,19512022.0,events,928893
pow_std_2opt,4,24,,,19726975.0,events,939330
pow_std_2opt,4,24,,,19950523.0,events,949767
pow_std_2opt,4,24,,,20165329.0,events,960204
pow_std_2opt,4,24,,,20388730.0,events,970641
pow_std_2opt,4,24,,,20603683.0,events,981078
pow_std_2opt,4,24,,,20822860.0,events,991515
pow_std_2opt,4,24,,,21046260.0,events,1001952
pow_std_2opt,4,24,,,21261214.0,events,1012389
pow_std_2opt,4,24,,,21484763.0,events,1022826
pow_std_2opt,4,24,,,21699568.0,events,1033263
pow_std_2opt,4,24,,,21922990.0,events,1043700
