group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,3,27,,,268751.0,events,4248
pow_alt_2opt_inline,3,27,,,527799.0,events,8496
pow_alt_2opt_inline,3,27,,,791175.0,events,12744
pow_alt_2opt_inline,3,27,,,1054551.0,events,16992
pow_alt_2opt_inline,3,27,,,1317927.0,events,21240
pow_alt_2opt_inline,3,27,,,1581303.0,events,25488
pow_alt_2opt_inline,3,27,,,1844679.0,events,29736
pow_alt_2opt_inline,3,27,,,2108055.0,events,33984
pow_alt_2opt_inline,3,27,,,2371431.0,events,38232
pow_alt_2opt_inline,3,27,,,2634807.0,events,42480
pow_alt_2opt_inline,3,27,,,2898183.0,events,46728
pow_alt_2opt_inline,3,27,,,3161559.0,events,50976
pow_alt_2opt_inline,3,27,,,3424935.0,events,55224
pow_alt_2opt_inline,3,27,,,3688311.0,events,59472
pow_alt_2opt_inline,3,27,,,3951687.0,events,63720
pow_alt_2opt_inline,3,27,,,4215063.0,events,67968
pow_alt_2opt_inline,3,27,,,4478439.0,events,72216
pow_alt_2opt_inline,3,27,,,4741815.0,events,76464
pow_alt_2opt_inline,3,27,,,5005191.0,events,80712
pow_alt_2opt_inline,3,27,,,5272747.0,events,84960
pow_alt_2opt_inline,3,27,,,5531943.0,events,89208
pow_alt_2opt_inline,3,27,,,5795319.0,events,93456
pow_alt_2opt_inline,3,27,,,6058695.0,events,97704
pow_alt_2opt_inline,3,27,,,6322071.0,events,101952
pow_alt_2opt_inline,3,27,,,6585447.0,events,106200
pow_alt_2opt_inline,3,27,,,6848823.0,events,110448
pow_alt_2opt_inline,3,27,,,7112199.0,events,114696
pow_alt_2opt_inline,3,27,,,7375575.0,events,118944
pow_alt_2opt_inline,3,27,,,7643142.0,events,123192
pow_alt_2opt_inline,3,27,,,7902327.0,events,127440
pow_alt_2opt_inline,3,27,,,8165703.0,events,131688
pow_alt_2opt_inline,3,27,,,8429079.0,events,135936
pow_alt_2opt_inline,3,27,,,8692455.0,events,140184
