group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,0,13,,,238156.0,events,11291
pow_std_2opt,0,13,,,475267.0,events,22582
pow_std_2opt,0,13,,,712378.0,events,33873
pow_std_2opt,0,13,,,949489.0,events,45164
pow_std_2opt,0,13,,,1186600.0,events,56455
pow_std_2opt,0,13,,,1423711.0,events,67746
pow_std_2opt,0,13,,,1660822.0,events,79037
pow_std_2opt,0,13,,,1897933.0,events,90328
pow_std_2opt,0,13,,,2135044.0,events,101619
pow_std_2opt,0,13,,,2372155.0,events,112910
pow_std_2opt,0,13,,,2609266.0,events,124201
pow_std_2opt,0,13,,,2846377.0,events,135492
pow_std_2opt,0,13,,,3083488.0,events,146783
pow_std_2opt,0,13,,,3320599.0,events,158074
pow_std_2opt,0,13,,,3557710.0,events,169365
pow_std_2opt,0,13,,,3794821.0,events,180656
pow_std_2opt,0,13,,,4031932.0,events,191947
pow_std_2opt,0,13,,,4269043.0,events,203238
pow_std_2opt,0,13,,,4506154.0,events,214529
pow_std_2opt,0,13,,,4747442.0,events,225820
pow_std_2opt,0,13,,,4980376.0,events,237111
pow_std_2opt,0,13,,,5217487.0,events,248402
pow_std_2opt,0,13,,,5454598.0,events,259693
pow_std_2opt,0,13,,,5691709.0,events,270984
pow_std_2opt,0,13,,,5928820.0,events,282275
pow_std_2opt,0,13,,,6165931.0,events,293566
pow_std_2opt,0,13,,,6403042.0,events,304857
pow_std_2opt,0,13,,,6646968.0,events,316148
pow_std_2opt,0,13,,,6877264.0,events,327439
pow_std_2opt,0,13,,,7114375.0,events,338730
pow_std_2opt,0,13,,,7351486.0,events,350021
pow_std_2opt,0,13,,,7588597.0,events,361312
pow_std_2opt,0,13,,,7825708.0,events,372603
pow_std_2opt,0,13,,,8062819.0,events,383894
pow_std_2opt,0,13,,,8304264.0,events,395185
pow_std_2opt,0,13,,,8537041.0,events,406476
pow_std_2opt,0,13,,,8774152.0,events,417767
pow_std_2opt,0,13,,,9011263.0,events,429058
pow_std_2opt,0,13,,,9248374.0,events,440349
pow_std_2opt,0,13,,,9489665.0,events,451640
pow_std_2opt,0,13,,,9722596.0,events,462931
pow_std_2opt,0,13,,,9959707.0,events,474222
pow_std_2opt,0,13,,,10196818.0,events,485513
pow_std_2opt,0,13,,,10433929.0,events,496804
pow_std_2opt,0,13,,,10675354.0,events,508095
pow_std_2opt,0,13,,,10921005.0,events,519386
pow_std_2opt,0,13,,,11145262.0,events,530677
pow_std_2opt,0,13,,,11382373.0,events,541968
pow_std_2opt,0,13,,,11623644.0,events,553259
pow_std_2opt,0,13,,,11856595.0,events,564550
pow_std_2opt,0,13,,,12093706.0,events,575841
pow_std_2opt,0,13,,,12330817.0,events,587132
pow_std_2opt,0,13,,,12572105.0,events,598423
pow_std_2opt,0,13,,,12805039.0,events,609714
pow_std_2opt,0,13,,,13042150.0,events,621005
pow_std_2opt,0,13,,,13279261.0,events,632296
pow_std_2opt,0,13,,,13522519.0,events,643587
pow_std_2opt,0,13,,,13753483.0,events,654878
pow_std_2opt,0,13,,,13990594.0,events,666169
pow_std_2opt,0,13,,,14231915.0,events,677460
pow_std_2opt,0,13,,,14464816.0,events,688751
pow_std_2opt,0,13,,,14701927.0,events,700042
pow_std_2opt,0,13,,,14939038.0,events,711333
pow_std_2opt,0,13,,,15180315.0,events,722624
pow_std_2opt,0,13,,,15413260.0,events,733915
pow_std_2opt,0,13,,,15650371.0,events,745206
pow_std_2opt,0,13,,,15891806.0,events,756497
pow_std_2opt,0,13,,,16137743.0,events,767788
pow_std_2opt,0,13,,,16361704.0,events,779079
pow_std_2opt,0,13,,,16602976.0,events,790370
pow_std_2opt,0,13,,,16835926.0,events,801661
pow_std_2opt,0,13,,,17073037.0,events,812952
pow_std_2opt,0,13,,,17314314.0,events,824243
pow_std_2opt,0,13,,,17547259.0,events,835534
pow_std_2opt,0,13,,,17788694.0,events,846825
pow_std_2opt,0,13,,,18021481.0,events,858116
pow_std_2opt,0,13,,,18258592.0,events,869407
pow_std_2opt,0,13,,,18499880.0,events,880698
pow_std_2opt,0,13,,,18732814.0,events,891989
pow_std_2opt,0,13,,,18969925.0,events,903280
pow_std_2opt,0,13,,,19214597.0,events,914571
pow_std_2opt,0,13,,,19444147.0,events,925862
pow_std_2opt,0,13,,,19685566.0,events,937153
pow_std_2opt,0,13,,,19918369.0,events,948444
pow_std_2opt,0,13,,,20159660.0,events,959735
pow_std_2opt,0,13,,,20392591.0,events,971026
pow_std_2opt,0,13,,,20629702.0,events,982317
pow_std_2opt,0,13,,,20870979.0,events,993608
pow_std_2opt,0,13,,,21103924.0,events,1004899
pow_std_2opt,0,13,,,21345359.0,events,1016190
pow_std_2opt,0,13,,,21578146.0,events,1027481
pow_std_2opt,0,13,,,21819434.0,events,1038772
pow_std_2opt,0,13,,,22052368.0,events,1050063
pow_std_2opt,0,13,,,22289479.0,events,1061354
pow_std_2opt,0,13,,,22530756.0,events,1072645
pow_std_2opt,0,13,,,22763701.0,events,1083936
pow_std_2opt,0,13,,,23005136.0,events,1095227
pow_std_2opt,0,13,,,23237923.0,events,1106518
pow_std_2opt,0,13,,,23479299.0,events,1117809
pow_std_2opt,0,13,,,23712145.0,events,1129100
