group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,0,,,249491.0,events,11293
pow_std,1,0,,,497937.0,events,22586
pow_std,1,0,,,746383.0,events,33879
pow_std,1,0,,,994829.0,events,45172
pow_std,1,0,,,1243275.0,events,56465
pow_std,1,0,,,1491721.0,events,67758
pow_std,1,0,,,1740167.0,events,79051
pow_std,1,0,,,1988613.0,events,90344
pow_std,1,0,,,2237059.0,events,101637
pow_std,1,0,,,2485505.0,events,112930
pow_std,1,0,,,2733951.0,events,124223
pow_std,1,0,,,2982397.0,events,135516
pow_std,1,0,,,3230843.0,events,146809
pow_std,1,0,,,3479289.0,events,158102
pow_std,1,0,,,3727735.0,events,169395
pow_std,1,0,,,3980802.0,events,180688
pow_std,1,0,,,4224627.0,events,191981
pow_std,1,0,,,4473073.0,events,203274
pow_std,1,0,,,4721519.0,events,214567
pow_std,1,0,,,4969965.0,events,225860
pow_std,1,0,,,5218411.0,events,237153
pow_std,1,0,,,5466857.0,events,248446
pow_std,1,0,,,5715303.0,events,259739
pow_std,1,0,,,5963749.0,events,271032
pow_std,1,0,,,6218726.0,events,282325
pow_std,1,0,,,6460641.0,events,293618
pow_std,1,0,,,6709087.0,events,304911
pow_std,1,0,,,6957533.0,events,316204
pow_std,1,0,,,7207604.0,events,327497
pow_std,1,0,,,7454425.0,events,338790
pow_std,1,0,,,7702871.0,events,350083
pow_std,1,0,,,7955658.0,events,361376
pow_std,1,0,,,8199763.0,events,372669
pow_std,1,0,,,8448209.0,events,383962
pow_std,1,0,,,8696655.0,events,395255
pow_std,1,0,,,8945101.0,events,406548
pow_std,1,0,,,9193547.0,events,417841
pow_std,1,0,,,9446619.0,events,429134
pow_std,1,0,,,9690439.0,events,440427
pow_std,1,0,,,9938885.0,events,451720
pow_std,1,0,,,10187331.0,events,463013
pow_std,1,0,,,10435777.0,events,474306
pow_std,1,0,,,10689408.0,events,485599
pow_std,1,0,,,10932669.0,events,496892
pow_std,1,0,,,11181115.0,events,508185
pow_std,1,0,,,11429561.0,events,519478
pow_std,1,0,,,11682422.0,events,530771
pow_std,1,0,,,11926453.0,events,542064
pow_std,1,0,,,12174899.0,events,553357
pow_std,1,0,,,12423345.0,events,564650
pow_std,1,0,,,12676139.0,events,575943
pow_std,1,0,,,12920237.0,events,587236
pow_std,1,0,,,13168683.0,events,598529
pow_std,1,0,,,13417129.0,events,609822
pow_std,1,0,,,13670359.0,events,621115
pow_std,1,0,,,13914021.0,events,632408
pow_std,1,0,,,14162467.0,events,643701
pow_std,1,0,,,14415534.0,events,654994
pow_std,1,0,,,14659359.0,events,666287
pow_std,1,0,,,14907805.0,events,677580
pow_std,1,0,,,15156251.0,events,688873
pow_std,1,0,,,15409035.0,events,700166
pow_std,1,0,,,15653143.0,events,711459
pow_std,1,0,,,15901589.0,events,722752
pow_std,1,0,,,16154524.0,events,734045
pow_std,1,0,,,16398481.0,events,745338
pow_std,1,0,,,16646927.0,events,756631
pow_std,1,0,,,16899998.0,events,767924
pow_std,1,0,,,17143819.0,events,779217
pow_std,1,0,,,17392265.0,events,790510
pow_std,1,0,,,17645332.0,events,801803
pow_std,1,0,,,17889157.0,events,813096
pow_std,1,0,,,18137603.0,events,824389
pow_std,1,0,,,18392806.0,events,835682
pow_std,1,0,,,18648132.0,events,846975
pow_std,1,0,,,18887258.0,events,858268
pow_std,1,0,,,19131387.0,events,869561
pow_std,1,0,,,19379833.0,events,880854
pow_std,1,0,,,19632612.0,events,892147
pow_std,1,0,,,19876725.0,events,903440
pow_std,1,0,,,20129652.0,events,914733
pow_std,1,0,,,20373617.0,events,926026
pow_std,1,0,,,20622063.0,events,937319
pow_std,1,0,,,20874682.0,events,948612
pow_std,1,0,,,21118955.0,events,959905
pow_std,1,0,,,21371587.0,events,971198
pow_std,1,0,,,21615847.0,events,982491
pow_std,1,0,,,21868625.0,events,993784
pow_std,1,0,,,22112739.0,events,1005077
pow_std,1,0,,,22361185.0,events,1016370
pow_std,1,0,,,22613804.0,events,1027663
pow_std,1,0,,,22858077.0,events,1038956
pow_std,1,0,,,23110718.0,events,1050249
pow_std,1,0,,,23354969.0,events,1061542
pow_std,1,0,,,23607736.0,events,1072835
pow_std,1,0,,,23851861.0,events,1084128
pow_std,1,0,,,24104480.0,events,1095421
pow_std,1,0,,,24348753.0,events,1106714
pow_std,1,0,,,24601372.0,events,1118007
pow_std,1,0,,,24845645.0,events,1129300
