group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u8::pow,1,1,,,83325.0,events,4571
u8::pow,1,1,,,165603.0,events,9142
u8::pow,1,1,,,247881.0,events,13713
u8::pow,1,1,,,330159.0,events,18284
u8::pow,1,1,,,412437.0,events,22855
u8::pow,1,1,,,494715.0,events,27426
u8::pow,1,1,,,576993.0,events,31997
u8::pow,1,1,,,659271.0,events,36568
u8::pow,1,1,,,741549.0,events,41139
u8::pow,1,1,,,823827.0,events,45710
u8::pow,1,1,,,906105.0,events,50281
u8::pow,1,1,,,988383.0,events,54852
u8::pow,1,1,,,1070661.0,events,59423
u8::pow,1,1,,,1152939.0,events,63994
u8::pow,1,1,,,1235217.0,events,68565
u8::pow,1,1,,,1321807.0,events,73136
u8::pow,1,1,,,1399773.0,events,77707
u8::pow,1,1,,,1482051.0,events,82278
u8::pow,1,1,,,1564329.0,events,86849
u8::pow,1,1,,,1646607.0,events,91420
u8::pow,1,1,,,1728885.0,events,95991
u8::pow,1,1,,,1811163.0,events,100562
u8::pow,1,1,,,1893441.0,events,105133
u8::pow,1,1,,,1975719.0,events,109704
u8::pow,1,1,,,2057997.0,events,114275
u8::pow,1,1,,,2144458.0,events,118846
u8::pow,1,1,,,2222553.0,events,123417
u8::pow,1,1,,,2304831.0,events,127988
u8::pow,1,1,,,2387109.0,events,132559
u8::pow,1,1,,,2469387.0,events,137130
u8::pow,1,1,,,2551665.0,events,141701
u8::pow,1,1,,,2633943.0,events,146272
u8::pow,1,1,,,2720423.0,events,150843
u8::pow,1,1,,,2798499.0,events,155414
u8::pow,1,1,,,2880777.0,events,159985
u8::pow,1,1,,,2963055.0,events,164556
u8::pow,1,1,,,3045333.0,events,169127
u8::pow,1,1,,,3131939.0,events,173698
u8::pow,1,1,,,3209889.0,events,178269
u8::pow,1,1,,,3292167.0,events,182840
u8::pow,1,1,,,3374445.0,events,187411
u8::pow,1,1,,,3456723.0,events,191982
u8::pow,1,1,,,3543181.0,events,196553
u8::pow,1,1,,,3621279.0,events,201124
u8::pow,1,1,,,3703557.0,events,205695
u8::pow,1,1,,,3785835.0,events,210266
u8::pow,1,1,,,3868113.0,events,214837
u8::pow,1,1,,,3954571.0,events,219408
u8::pow,1,1,,,4032669.0,events,223979
u8::pow,1,1,,,4114947.0,events,228550
u8::pow,1,1,,,4197225.0,events,233121
u8::pow,1,1,,,4284133.0,events,237692
u8::pow,1,1,,,4361781.0,events,242263
u8::pow,1,1,,,4444059.0,events,246834
u8::pow,1,1,,,4526337.0,events,251405
u8::pow,1,1,,,4613083.0,events,255976
u8::pow,1,1,,,4690893.0,events,260547
u8::pow,1,1,,,4773171.0,events,265118
u8::pow,1,1,,,4864204.0,events,269689
u8::pow,1,1,,,4950599.0,events,274260
u8::pow,1,1,,,5020005.0,events,278831
u8::pow,1,1,,,5106872.0,events,283402
u8::pow,1,1,,,5184561.0,events,287973
u8::pow,1,1,,,5266839.0,events,292544
u8::pow,1,1,,,5349117.0,events,297115
u8::pow,1,1,,,5435893.0,events,301686
u8::pow,1,1,,,5513673.0,events,306257
u8::pow,1,1,,,5595951.0,events,310828
u8::pow,1,1,,,5682413.0,events,315399
u8::pow,1,1,,,5760507.0,events,319970
u8::pow,1,1,,,5842785.0,events,324541
u8::pow,1,1,,,5929384.0,events,329112
u8::pow,1,1,,,6007341.0,events,333683
u8::pow,1,1,,,6093792.0,events,338254
u8::pow,1,1,,,6171897.0,events,342825
u8::pow,1,1,,,6254175.0,events,347396
u8::pow,1,1,,,6340626.0,events,351967
u8::pow,1,1,,,6418731.0,events,356538
u8::pow,1,1,,,6501009.0,events,361109
u8::pow,1,1,,,6587608.0,events,365680
u8::pow,1,1,,,6665565.0,events,370251
u8::pow,1,1,,,6752016.0,events,374822
u8::pow,1,1,,,6830121.0,events,379393
u8::pow,1,1,,,6912399.0,events,383964
u8::pow,1,1,,,6999157.0,events,388535
u8::pow,1,1,,,7076955.0,events,393106
u8::pow,1,1,,,7163576.0,events,397677
u8::pow,1,1,,,7241511.0,events,402248
u8::pow,1,1,,,7327962.0,events,406819
u8::pow,1,1,,,7406067.0,events,411390
u8::pow,1,1,,,7488345.0,events,415961
u8::pow,1,1,,,7574796.0,events,420532
u8::pow,1,1,,,7652901.0,events,425103
u8::pow,1,1,,,7739500.0,events,429674
u8::pow,1,1,,,7817457.0,events,434245
u8::pow,1,1,,,7903908.0,events,438816
u8::pow,1,1,,,7982013.0,events,443387
u8::pow,1,1,,,8068464.0,events,447958
u8::pow,1,1,,,8146569.0,events,452529
u8::pow,1,1,,,8233168.0,events,457100
