group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,4,8,,,223435.0,events,10590
pow_alt_012opt,4,8,,,445825.0,events,21180
pow_alt_012opt,4,8,,,668215.0,events,31770
pow_alt_012opt,4,8,,,890605.0,events,42360
pow_alt_012opt,4,8,,,1112995.0,events,52950
pow_alt_012opt,4,8,,,1335385.0,events,63540
pow_alt_012opt,4,8,,,1557775.0,events,74130
pow_alt_012opt,4,8,,,1780165.0,events,84720
pow_alt_012opt,4,8,,,2002555.0,events,95310
pow_alt_012opt,4,8,,,2224945.0,events,105900
pow_alt_012opt,4,8,,,2447335.0,events,116490
pow_alt_012opt,4,8,,,2669725.0,events,127080
pow_alt_012opt,4,8,,,2892115.0,events,137670
pow_alt_012opt,4,8,,,3114505.0,events,148260
pow_alt_012opt,4,8,,,3336895.0,events,158850
pow_alt_012opt,4,8,,,3559285.0,events,169440
pow_alt_012opt,4,8,,,3785818.0,events,180030
pow_alt_012opt,4,8,,,4004065.0,events,190620
pow_alt_012opt,4,8,,,4226455.0,events,201210
pow_alt_012opt,4,8,,,4448845.0,events,211800
pow_alt_012opt,4,8,,,4671235.0,events,222390
pow_alt_012opt,4,8,,,4893625.0,events,232980
pow_alt_012opt,4,8,,,5116015.0,events,243570
pow_alt_012opt,4,8,,,5338405.0,events,254160
pow_alt_012opt,4,8,,,5560795.0,events,264750
pow_alt_012opt,4,8,,,5783185.0,events,275340
pow_alt_012opt,4,8,,,6010025.0,events,285930
pow_alt_012opt,4,8,,,6227965.0,events,296520
pow_alt_012opt,4,8,,,6450355.0,events,307110
pow_alt_012opt,4,8,,,6672745.0,events,317700
pow_alt_012opt,4,8,,,6895135.0,events,328290
pow_alt_012opt,4,8,,,7117525.0,events,338880
pow_alt_012opt,4,8,,,7339915.0,events,349470
pow_alt_012opt,4,8,,,7566441.0,events,360060
pow_alt_012opt,4,8,,,7784695.0,events,370650
pow_alt_012opt,4,8,,,8007085.0,events,381240
pow_alt_012opt,4,8,,,8229475.0,events,391830
pow_alt_012opt,4,8,,,8451865.0,events,402420
pow_alt_012opt,4,8,,,8678398.0,events,413010
pow_alt_012opt,4,8,,,8896645.0,events,423600
pow_alt_012opt,4,8,,,9119035.0,events,434190
pow_alt_012opt,4,8,,,9341425.0,events,444780
pow_alt_012opt,4,8,,,9563815.0,events,455370
pow_alt_012opt,4,8,,,9790519.0,events,465960
pow_alt_012opt,4,8,,,10008595.0,events,476550
pow_alt_012opt,4,8,,,10230985.0,events,487140
pow_alt_012opt,4,8,,,10453375.0,events,497730
pow_alt_012opt,4,8,,,10675765.0,events,508320
pow_alt_012opt,4,8,,,10902288.0,events,518910
pow_alt_012opt,4,8,,,11120545.0,events,529500
pow_alt_012opt,4,8,,,11342935.0,events,540090
pow_alt_012opt,4,8,,,11565325.0,events,550680
pow_alt_012opt,4,8,,,11791858.0,events,561270
pow_alt_012opt,4,8,,,12010105.0,events,571860
pow_alt_012opt,4,8,,,12232495.0,events,582450
pow_alt_012opt,4,8,,,12454885.0,events,593040
pow_alt_012opt,4,8,,,12681574.0,events,603630
pow_alt_012opt,4,8,,,12899665.0,events,614220
pow_alt_012opt,4,8,,,13122055.0,events,624810
pow_alt_012opt,4,8,,,13348591.0,events,635400
pow_alt_012opt,4,8,,,13566835.0,events,645990
pow_alt_012opt,4,8,,,13789225.0,events,656580
pow_alt_012opt,4,8,,,14011615.0,events,667170
pow_alt_012opt,4,8,,,14238149.0,events,677760
pow_alt_012opt,4,8,,,14456395.0,events,688350
pow_alt_012opt,4,8,,,14678785.0,events,698940
pow_alt_012opt,4,8,,,14905614.0,events,709530
pow_alt_012opt,4,8,,,15123565.0,events,720120
pow_alt_012opt,4,8,,,15345955.0,events,730710
pow_alt_012opt,4,8,,,15572488.0,events,741300
pow_alt_012opt,4,8,,,15790735.0,events,751890
pow_alt_012opt,4,8,,,16013125.0,events,762480
pow_alt_012opt,4,8,,,16239681.0,events,773070
pow_alt_012opt,4,8,,,16457905.0,events,783660
pow_alt_012opt,4,8,,,16680295.0,events,794250
pow_alt_012opt,4,8,,,16906966.0,events,804840
pow_alt_012opt,4,8,,,17125075.0,events,815430
pow_alt_012opt,4,8,,,17351608.0,events,826020
pow_alt_012opt,4,8,,,17569855.0,events,836610
pow_alt_012opt,4,8,,,17792245.0,events,847200
pow_alt_012opt,4,8,,,18018779.0,events,857790
pow_alt_012opt,4,8,,,18237025.0,events,868380
pow_alt_012opt,4,8,,,18459415.0,events,878970
pow_alt_012opt,4,8,,,18686096.0,events,889560
pow_alt_012opt,4,8,,,18904195.0,events,900150
pow_alt_012opt,4,8,,,19130729.0,events,910740
pow_alt_012opt,4,8,,,19348975.0,events,921330
pow_alt_012opt,4,8,,,19571365.0,events,931920
pow_alt_012opt,4,8,,,19797888.0,events,942510
pow_alt_012opt,4,8,,,20016145.0,events,953100
pow_alt_012opt,4,8,,,20242984.0,events,963690
pow_alt_012opt,4,8,,,20460925.0,events,974280
pow_alt_012opt,4,8,,,20687484.0,events,984870
pow_alt_012opt,4,8,,,20905705.0,events,995460
pow_alt_012opt,4,8,,,21132228.0,events,1006050
pow_alt_012opt,4,8,,,21350485.0,events,1016640
pow_alt_012opt,4,8,,,21572875.0,events,1027230
pow_alt_012opt,4,8,,,21799556.0,events,1037820
pow_alt_012opt,4,8,,,22017655.0,events,1048410
pow_alt_012opt,4,8,,,22244189.0,events,1059000
