group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,2,12,,,235167.0,events,4778
pow_std,2,12,,,469289.0,events,9556
pow_std,2,12,,,703411.0,events,14334
pow_std,2,12,,,937533.0,events,19112
pow_std,2,12,,,1171655.0,events,23890
pow_std,2,12,,,1405777.0,events,28668
pow_std,2,12,,,1639899.0,events,33446
pow_std,2,12,,,1874021.0,events,38224
pow_std,2,12,,,2108143.0,events,43002
pow_std,2,12,,,2342265.0,events,47780
pow_std,2,12,,,2576387.0,events,52558
pow_std,2,12,,,2810509.0,events,57336
pow_std,2,12,,,3044631.0,events,62114
pow_std,2,12,,,3278753.0,events,66892
pow_std,2,12,,,3512875.0,events,71670
pow_std,2,12,,,3751174.0,events,76448
pow_std,2,12,,,3981119.0,events,81226
pow_std,2,12,,,4215241.0,events,86004
pow_std,2,12,,,4449363.0,events,90782
pow_std,2,12,,,4683485.0,events,95560
pow_std,2,12,,,4917607.0,events,100338
pow_std,2,12,,,5151729.0,events,105116
pow_std,2,12,,,5385851.0,events,109894
pow_std,2,12,,,5619973.0,events,114672
pow_std,2,12,,,5854095.0,events,119450
pow_std,2,12,,,6092383.0,events,124228
pow_std,2,12,,,6322339.0,events,129006
pow_std,2,12,,,6556461.0,events,133784
pow_std,2,12,,,6790583.0,events,138562
pow_std,2,12,,,7024705.0,events,143340
pow_std,2,12,,,7258827.0,events,148118
pow_std,2,12,,,7492949.0,events,152896
pow_std,2,12,,,7731388.0,events,157674
pow_std,2,12,,,7961193.0,events,162452
pow_std,2,12,,,8195315.0,events,167230
pow_std,2,12,,,8429437.0,events,172008
pow_std,2,12,,,8663559.0,events,176786
pow_std,2,12,,,8897681.0,events,181564
pow_std,2,12,,,9135979.0,events,186342
pow_std,2,12,,,9365925.0,events,191120
pow_std,2,12,,,9600047.0,events,195898
pow_std,2,12,,,9834169.0,events,200676
pow_std,2,12,,,10068291.0,events,205454
pow_std,2,12,,,10306590.0,events,210232
pow_std,2,12,,,10536535.0,events,215010
pow_std,2,12,,,10770657.0,events,219788
pow_std,2,12,,,11004779.0,events,224566
pow_std,2,12,,,11238901.0,events,229344
pow_std,2,12,,,11480729.0,events,234122
pow_std,2,12,,,11707145.0,events,238900
pow_std,2,12,,,11941267.0,events,243678
pow_std,2,12,,,12175389.0,events,248456
pow_std,2,12,,,12413661.0,events,253234
pow_std,2,12,,,12643633.0,events,258012
pow_std,2,12,,,12877755.0,events,262790
pow_std,2,12,,,13111877.0,events,267568
pow_std,2,12,,,13350175.0,events,272346
pow_std,2,12,,,13580121.0,events,277124
pow_std,2,12,,,13814243.0,events,281902
pow_std,2,12,,,14052690.0,events,286680
pow_std,2,12,,,14282487.0,events,291458
pow_std,2,12,,,14516609.0,events,296236
pow_std,2,12,,,14750731.0,events,301014
pow_std,2,12,,,14989022.0,events,305792
pow_std,2,12,,,15218975.0,events,310570
pow_std,2,12,,,15453097.0,events,315348
pow_std,2,12,,,15691385.0,events,320126
pow_std,2,12,,,15921341.0,events,324904
pow_std,2,12,,,16155463.0,events,329682
pow_std,2,12,,,16393909.0,events,334460
pow_std,2,12,,,16623707.0,events,339238
pow_std,2,12,,,16857829.0,events,344016
pow_std,2,12,,,17096128.0,events,348794
pow_std,2,12,,,17326073.0,events,353572
pow_std,2,12,,,17560195.0,events,358350
pow_std,2,12,,,17798505.0,events,363128
pow_std,2,12,,,18028439.0,events,367906
pow_std,2,12,,,18262561.0,events,372684
pow_std,2,12,,,18501155.0,events,377462
pow_std,2,12,,,18730805.0,events,382240
pow_std,2,12,,,18964927.0,events,387018
pow_std,2,12,,,19203225.0,events,391796
pow_std,2,12,,,19433171.0,events,396574
pow_std,2,12,,,19671470.0,events,401352
pow_std,2,12,,,19901415.0,events,406130
pow_std,2,12,,,20135537.0,events,410908
pow_std,2,12,,,20373973.0,events,415686
pow_std,2,12,,,20603781.0,events,420464
pow_std,2,12,,,20842079.0,events,425242
pow_std,2,12,,,21072025.0,events,430020
pow_std,2,12,,,21310324.0,events,434798
pow_std,2,12,,,21540269.0,events,439576
pow_std,2,12,,,21774391.0,events,444354
pow_std,2,12,,,22012827.0,events,449132
pow_std,2,12,,,22242635.0,events,453910
pow_std,2,12,,,22480945.0,events,458688
pow_std,2,12,,,22723747.0,events,463466
pow_std,2,12,,,22949161.0,events,468244
pow_std,2,12,,,23179123.0,events,473022
pow_std,2,12,,,23417570.0,events,477800
