group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,2,10,,,222979.0,events,4722
pow_alt,2,10,,,444913.0,events,9444
pow_alt,2,10,,,666847.0,events,14166
pow_alt,2,10,,,888781.0,events,18888
pow_alt,2,10,,,1114841.0,events,23610
pow_alt,2,10,,,1332649.0,events,28332
pow_alt,2,10,,,1554583.0,events,33054
pow_alt,2,10,,,1776517.0,events,37776
pow_alt,2,10,,,1998451.0,events,42498
pow_alt,2,10,,,2220385.0,events,47220
pow_alt,2,10,,,2442319.0,events,51942
pow_alt,2,10,,,2664253.0,events,56664
pow_alt,2,10,,,2886187.0,events,61386
pow_alt,2,10,,,3108121.0,events,66108
pow_alt,2,10,,,3330055.0,events,70830
pow_alt,2,10,,,3551989.0,events,75552
pow_alt,2,10,,,3773923.0,events,80274
pow_alt,2,10,,,3995857.0,events,84996
pow_alt,2,10,,,4217791.0,events,89718
pow_alt,2,10,,,4439725.0,events,94440
pow_alt,2,10,,,4665933.0,events,99162
pow_alt,2,10,,,4883593.0,events,103884
pow_alt,2,10,,,5105527.0,events,108606
pow_alt,2,10,,,5327461.0,events,113328
pow_alt,2,10,,,5549395.0,events,118050
pow_alt,2,10,,,5771329.0,events,122772
pow_alt,2,10,,,5993263.0,events,127494
pow_alt,2,10,,,6215197.0,events,132216
pow_alt,2,10,,,6441271.0,events,136938
pow_alt,2,10,,,6659065.0,events,141660
pow_alt,2,10,,,6880999.0,events,146382
pow_alt,2,10,,,7102933.0,events,151104
pow_alt,2,10,,,7324867.0,events,155826
pow_alt,2,10,,,7546801.0,events,160548
pow_alt,2,10,,,7768735.0,events,165270
pow_alt,2,10,,,7994805.0,events,169992
pow_alt,2,10,,,8212603.0,events,174714
pow_alt,2,10,,,8434537.0,events,179436
pow_alt,2,10,,,8656471.0,events,184158
pow_alt,2,10,,,8878405.0,events,188880
pow_alt,2,10,,,9104771.0,events,193602
pow_alt,2,10,,,9322273.0,events,198324
pow_alt,2,10,,,9544207.0,events,203046
pow_alt,2,10,,,9766141.0,events,207768
pow_alt,2,10,,,9988075.0,events,212490
pow_alt,2,10,,,10214135.0,events,217212
pow_alt,2,10,,,10431943.0,events,221934
pow_alt,2,10,,,10653877.0,events,226656
pow_alt,2,10,,,10875811.0,events,231378
pow_alt,2,10,,,11097745.0,events,236100
pow_alt,2,10,,,11323827.0,events,240822
pow_alt,2,10,,,11541613.0,events,245544
pow_alt,2,10,,,11763547.0,events,250266
pow_alt,2,10,,,11985481.0,events,254988
pow_alt,2,10,,,12211689.0,events,259710
pow_alt,2,10,,,12429349.0,events,264432
pow_alt,2,10,,,12651283.0,events,269154
pow_alt,2,10,,,12877343.0,events,273876
pow_alt,2,10,,,13095151.0,events,278598
pow_alt,2,10,,,13317085.0,events,283320
pow_alt,2,10,,,13539019.0,events,288042
pow_alt,2,10,,,13765079.0,events,292764
pow_alt,2,10,,,13982887.0,events,297486
pow_alt,2,10,,,14204821.0,events,302208
pow_alt,2,10,,,14431032.0,events,306930
pow_alt,2,10,,,14648689.0,events,311652
pow_alt,2,10,,,14870623.0,events,316374
pow_alt,2,10,,,15096694.0,events,321096
pow_alt,2,10,,,15314491.0,events,325818
pow_alt,2,10,,,15536425.0,events,330540
pow_alt,2,10,,,15762495.0,events,335262
pow_alt,2,10,,,15980293.0,events,339984
pow_alt,2,10,,,16202227.0,events,344706
pow_alt,2,10,,,16428593.0,events,349428
pow_alt,2,10,,,16646095.0,events,354150
pow_alt,2,10,,,16868029.0,events,358872
pow_alt,2,10,,,17094111.0,events,363594
pow_alt,2,10,,,17311897.0,events,368316
pow_alt,2,10,,,17533831.0,events,373038
pow_alt,2,10,,,17759891.0,events,377760
pow_alt,2,10,,,17977699.0,events,382482
pow_alt,2,10,,,18199633.0,events,387204
pow_alt,2,10,,,18425841.0,events,391926
pow_alt,2,10,,,18643501.0,events,396648
pow_alt,2,10,,,18869561.0,events,401370
pow_alt,2,10,,,19087369.0,events,406092
pow_alt,2,10,,,19309303.0,events,410814
pow_alt,2,10,,,19535363.0,events,415536
pow_alt,2,10,,,19753171.0,events,420258
pow_alt,2,10,,,19979379.0,events,424980
pow_alt,2,10,,,20197039.0,events,429702
pow_alt,2,10,,,20423110.0,events,434424
pow_alt,2,10,,,20640907.0,events,439146
pow_alt,2,10,,,20862841.0,events,443868
pow_alt,2,10,,,21088911.0,events,448590
pow_alt,2,10,,,21306709.0,events,453312
pow_alt,2,10,,,21533097.0,events,458034
pow_alt,2,10,,,21750577.0,events,462756
pow_alt,2,10,,,21976637.0,events,467478
pow_alt,2,10,,,22194445.0,events,472200
