group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u32::pow,8,5,,,288984.0,events,7383
u32::pow,8,5,,,576921.0,events,14766
u32::pow,8,5,,,864858.0,events,22149
u32::pow,8,5,,,1152795.0,events,29532
u32::pow,8,5,,,1440732.0,events,36915
u32::pow,8,5,,,1728669.0,events,44298
u32::pow,8,5,,,2016606.0,events,51681
u32::pow,8,5,,,2304543.0,events,59064
u32::pow,8,5,,,2596649.0,events,66447
u32::pow,8,5,,,2880417.0,events,73830
u32::pow,8,5,,,3168354.0,events,81213
u32::pow,8,5,,,3456291.0,events,88596
u32::pow,8,5,,,3744228.0,events,95979
u32::pow,8,5,,,4032165.0,events,103362
u32::pow,8,5,,,4320102.0,events,110745
u32::pow,8,5,,,4608039.0,events,118128
u32::pow,8,5,,,4895976.0,events,125511
u32::pow,8,5,,,5183913.0,events,132894
u32::pow,8,5,,,5471850.0,events,140277
u32::pow,8,5,,,5759787.0,events,147660
u32::pow,8,5,,,6047724.0,events,155043
u32::pow,8,5,,,6339827.0,events,162426
u32::pow,8,5,,,6623598.0,events,169809
u32::pow,8,5,,,6911535.0,events,177192
u32::pow,8,5,,,7199472.0,events,184575
u32::pow,8,5,,,7487409.0,events,191958
u32::pow,8,5,,,7775346.0,events,199341
u32::pow,8,5,,,8063283.0,events,206724
u32::pow,8,5,,,8351220.0,events,214107
u32::pow,8,5,,,8643471.0,events,221490
u32::pow,8,5,,,8927094.0,events,228873
u32::pow,8,5,,,9215031.0,events,236256
u32::pow,8,5,,,9502968.0,events,243639
u32::pow,8,5,,,9790905.0,events,251022
u32::pow,8,5,,,10078842.0,events,258405
u32::pow,8,5,,,10366779.0,events,265788
u32::pow,8,5,,,10665117.0,events,273171
u32::pow,8,5,,,10942653.0,events,280554
u32::pow,8,5,,,11230590.0,events,287937
u32::pow,8,5,,,11518527.0,events,295320
u32::pow,8,5,,,11806464.0,events,302703
u32::pow,8,5,,,12098561.0,events,310086
u32::pow,8,5,,,12382338.0,events,317469
u32::pow,8,5,,,12670275.0,events,324852
u32::pow,8,5,,,12958212.0,events,332235
u32::pow,8,5,,,13246149.0,events,339618
u32::pow,8,5,,,13538411.0,events,347001
u32::pow,8,5,,,13822023.0,events,354384
u32::pow,8,5,,,14109960.0,events,361767
u32::pow,8,5,,,14397897.0,events,369150
u32::pow,8,5,,,14690000.0,events,376533
u32::pow,8,5,,,14973771.0,events,383916
u32::pow,8,5,,,15261708.0,events,391299
u32::pow,8,5,,,15549645.0,events,398682
u32::pow,8,5,,,15841748.0,events,406065
u32::pow,8,5,,,16125519.0,events,413448
u32::pow,8,5,,,16413456.0,events,420831
u32::pow,8,5,,,16701393.0,events,428214
u32::pow,8,5,,,16993644.0,events,435597
u32::pow,8,5,,,17277267.0,events,442980
u32::pow,8,5,,,17565204.0,events,450363
u32::pow,8,5,,,17857307.0,events,457746
u32::pow,8,5,,,18141078.0,events,465129
u32::pow,8,5,,,18429015.0,events,472512
u32::pow,8,5,,,18721128.0,events,479895
u32::pow,8,5,,,19004889.0,events,487278
u32::pow,8,5,,,19292826.0,events,494661
u32::pow,8,5,,,19588860.0,events,502044
u32::pow,8,5,,,19868700.0,events,509427
u32::pow,8,5,,,20156637.0,events,516810
u32::pow,8,5,,,20448882.0,events,524193
u32::pow,8,5,,,20732511.0,events,531576
u32::pow,8,5,,,21020448.0,events,538959
u32::pow,8,5,,,21312551.0,events,546342
u32::pow,8,5,,,21596322.0,events,553725
u32::pow,8,5,,,21884259.0,events,561108
u32::pow,8,5,,,22176510.0,events,568491
u32::pow,8,5,,,22460133.0,events,575874
u32::pow,8,5,,,22748070.0,events,583257
u32::pow,8,5,,,23040173.0,events,590640
u32::pow,8,5,,,23323944.0,events,598023
u32::pow,8,5,,,23616057.0,events,605406
u32::pow,8,5,,,23899818.0,events,612789
u32::pow,8,5,,,24187755.0,events,620172
u32::pow,8,5,,,24482268.0,events,627555
u32::pow,8,5,,,24763629.0,events,634938
u32::pow,8,5,,,25055732.0,events,642321
u32::pow,8,5,,,25339503.0,events,649704
u32::pow,8,5,,,25627440.0,events,657087
u32::pow,8,5,,,25919565.0,events,664470
u32::pow,8,5,,,26203314.0,events,671853
u32::pow,8,5,,,26495508.0,events,679236
u32::pow,8,5,,,26779188.0,events,686619
u32::pow,8,5,,,27071234.0,events,694002
u32::pow,8,5,,,27355062.0,events,701385
u32::pow,8,5,,,27647118.0,events,708768
u32::pow,8,5,,,27930936.0,events,716151
u32::pow,8,5,,,28218873.0,events,723534
u32::pow,8,5,,,28511078.0,events,730917
u32::pow,8,5,,,28794747.0,events,738300
